tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20060706062337,train,10,0.397,2006,2,37,40,32,1440,0.3229,0.0625,0.0,0.0139,0.0,0.0382,0.0,0.0868,0.0694,0.1181,0.0104,0.0,0.0,0.0639,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1514,0.0
20060505061707,train,10,0.3735,2006,1,34,43,28,1440,0.2708,0.0312,0.0,0.0,0.0,0.084,0.0382,0.0208,0.0382,0.3333,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0
20040706041033,train,10,0.4123,2004,2,17,35,21,1440,0.3542,0.1458,0.0,0.0,0.0,0.0625,0.0069,0.0,0.0417,0.0,0.0972,0.0,0.0,0.0035,0.059,0.0,0.0,0.0861,0.0,0.0,0.0,0.0,0.0,0.1431,0.0
20170807170989,train,10,0.7396,2017,1,22,40,15,1440,0.2639,0.0,0.309,0.0,0.0,0.0278,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1201,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0
20150112142123,train,10,0.3403,2015,2,42,44,28,1440,0.4583,0.1736,0.0,0.0,0.0,0.1007,0.041,0.0625,0.0,0.0,0.0694,0.0069,0.0,0.0139,0.0035,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0563,0.0
20200112191033,train,10,0.3814,2020,1,35,39,30,1440,0.3208,0.0521,0.0,0.3597,0.0,0.0556,0.0243,0.0,0.0507,0.0208,0.0347,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20101210100575,train,10,0.4021,2010,2,38,43,23,1440,0.384,0.0139,0.0,0.0,0.0,0.0451,0.0125,0.0833,0.0208,0.0,0.0125,0.0,0.0,0.2396,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1042,0.0,0.0611,0.0021
20201211201447,train,10,0.2894,2020,2,53,40,30,1440,0.3889,0.1875,0.0,0.0,0.0,0.0521,0.0417,0.125,0.059,0.0035,0.0,0.0312,0.0,0.0417,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20210112201602,train,10,0.3344,2021,2,56,43,19,1440,0.4271,0.1424,0.0,0.0,0.0,0.0278,0.0417,0.0694,0.0729,0.0,0.0417,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0312,0.0
20060706061824,train,10,0.3168,2006,2,45,39,28,1440,0.2847,0.1319,0.0,0.3361,0.0,0.0583,0.066,0.0139,0.0104,0.0486,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0361,0.0
20230212221288,train,10,0.1954,2023,2,64,40,26,1440,0.0938,0.4028,0.0,0.0104,0.0,0.0694,0.0139,0.0104,0.0868,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.1007,0.0104,0.0417,0.0139
20160504161249,train,10,0.4616,2016,2,36,43,28,1440,0.4014,0.0,0.0625,0.2847,0.0,0.0,0.0486,0.0,0.0278,0.0278,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1194,0.0
20030605030201,train,10,0.3481,2003,2,65,35,30,1440,0.2451,0.1806,0.0,0.0,0.0,0.1146,0.0417,0.0347,0.0347,0.0,0.0,0.0208,0.0,0.0625,0.0,0.0,0.0,0.1042,0.0625,0.0,0.0,0.0,0.0,0.0986,0.0
20241109242156,train,10,0.3187,2024,2,65,39,30,1440,0.375,0.1701,0.0,0.0,0.0,0.0625,0.0799,0.0625,0.0625,0.0069,0.0,0.0278,0.0,0.059,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20031007030081,train,10,0.3637,2003,2,33,43,24,1440,0.3472,0.0903,0.0,0.0,0.0,0.0347,0.0625,0.0,0.0,0.0,0.0417,0.0,0.0,0.0403,0.0,0.0,0.0,0.0,0.0743,0.0,0.1215,0.0,0.0104,0.1771,0.0
20111010111235,train,10,0.3637,2011,2,66,44,28,1440,0.3576,0.1458,0.0486,0.1771,0.0,0.0104,0.0208,0.0104,0.0104,0.0174,0.0,0.0,0.0,0.0417,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0208,0.0347,0.0
20231008230728,train,10,0.3794,2023,1,42,46,18,1440,0.4132,0.0833,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889,0.0,0.0174,0.0
20060807062505,train,10,0.4581,2006,1,46,40,32,1440,0.3125,0.2618,0.1458,0.0,0.0,0.0417,0.0104,0.0,0.0208,0.0312,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0451,0.0417,0.0
20180112172349,train,10,0.3853,2018,1,25,40,21,1440,0.3819,0.2083,0.0,0.0,0.0,0.0764,0.0347,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20130404130108,train,10,0.1879,2013,2,75,39,27,1440,0.375,0.3674,0.0,0.0,0.0,0.0521,0.0,0.0104,0.0729,0.0208,0.0069,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0.0,0.0174,0.0
20130706130535,train,10,0.3481,2013,2,49,40,28,1440,0.3701,0.1667,0.0,0.0,0.0,0.0208,0.0104,0.0208,0.0938,0.0,0.0903,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0208,0.0569,0.0
20150403150987,train,10,0.4381,2015,1,65,43,30,1440,0.316,0.0972,0.0,0.0,0.0,0.1042,0.0556,0.0,0.0,0.0972,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1806,0.0,0.0,0.0,0.0069,0.0,0.1215,0.0
20070706070713,train,10,0.3559,2007,2,38,40,30,1440,0.3333,0.0833,0.0,0.1319,0.0,0.0486,0.0312,0.0694,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0035,0.0347,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1181,0.0
20031009031771,train,10,0.3359,2003,2,25,40,27,1440,0.2396,0.1604,0.0,0.0,0.4167,0.0208,0.0139,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20150301152171,train,10,0.3179,2015,1,36,39,30,1440,0.359,0.1299,0.0,0.2431,0.0,0.066,0.0403,0.0639,0.0,0.0,0.0,0.0056,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0
20080807080898,train,10,0.1304,2008,1,51,42,30,1440,0.2917,0.5042,0.0,0.0,0.0,0.0069,0.0,0.0,0.0208,0.0,0.0208,0.0069,0.0,0.0486,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0014,0.0778,0.0
20110301110070,train,10,0.3097,2011,2,59,40,31,1440,0.1771,0.1444,0.0,0.3854,0.0,0.0486,0.0347,0.0139,0.0764,0.0,0.0,0.0,0.0,0.0181,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0521,0.0174,0.0229,0.0069
20170302171730,train,10,0.2717,2017,2,68,39,22,1440,0.3958,0.2361,0.0,0.0,0.0,0.1042,0.0417,0.0,0.0208,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0625,0.0,0.0312,0.0
20030504031428,train,10,0.2972,2003,1,24,40,19,1440,0.3542,0.1667,0.0,0.0,0.1951,0.0,0.0208,0.0,0.0,0.0625,0.0,0.1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208
20100707102533,train,10,0.446,2010,2,31,43,16,1440,0.3333,0.0,0.0,0.0417,0.0,0.0,0.0,0.3403,0.0,0.0035,0.0,0.0,0.0,0.1285,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20050112042146,train,10,0.4002,2005,2,54,44,28,1440,0.2292,0.1111,0.0312,0.2917,0.0,0.0278,0.0729,0.0208,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0646,0.0,0.0,0.0,0.0486,0.0,0.0708,0.0
20040605040094,train,10,0.3904,2004,2,51,40,30,1440,0.2715,0.0222,0.0,0.2743,0.0,0.0069,0.0556,0.1458,0.0042,0.1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0347,0.0111,0.0243
20041210040637,train,10,0.2854,2004,1,49,39,23,1440,0.4618,0.1875,0.0,0.0,0.0,0.0104,0.0,0.2014,0.0208,0.0278,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20111009112469,train,10,0.2596,2011,1,85,39,26,1440,0.2986,0.3896,0.0417,0.0208,0.0,0.0451,0.0104,0.0,0.0104,0.0444,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20060302061496,train,10,0.3908,2006,2,60,44,27,1440,0.2917,0.0521,0.0,0.0,0.0833,0.0208,0.125,0.0139,0.0146,0.059,0.0,0.1007,0.0,0.0417,0.0521,0.0,0.0,0.0514,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20070807072072,train,10,0.4832,2007,2,36,41,22,1440,0.3125,0.0764,0.0,0.0,0.0,0.0938,0.0208,0.0625,0.0312,0.0,0.2396,0.0625,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20060807062290,train,10,0.4393,2006,1,79,39,28,1440,0.2812,0.1458,0.0,0.0,0.0,0.1007,0.0208,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.2313,0.1042,0.0,0.0,0.0764,0.0,0.0382,0.0
20180605181440,train,10,0.2459,2018,1,68,44,32,1440,0.2917,0.3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.0208,0.0972,0.0,0.0,0.0104,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.1181,0.0
20090201091566,train,10,0.35,2009,2,66,39,23,1440,0.3507,0.1562,0.0,0.0,0.0,0.0833,0.0625,0.0625,0.0694,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0451,0.0,0.0
20190807191071,train,10,0.3418,2019,2,64,42,26,1440,0.5,0.0889,0.0,0.0,0.0,0.0556,0.0417,0.1042,0.0,0.0069,0.0014,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0868,0.0
20130807132068,train,10,0.4146,2013,2,26,42,24,1440,0.3715,0.0417,0.0,0.0,0.0,0.0139,0.0208,0.1701,0.0278,0.0,0.0833,0.0,0.0,0.1042,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0521,0.0417
20150805151968,train,10,0.3403,2015,1,69,43,20,1440,0.4167,0.1736,0.0417,0.0,0.0,0.1458,0.0208,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0417,0.0
20071212071836,train,10,0.3872,2007,2,34,43,12,1440,0.4097,0.0069,0.0,0.0,0.4653,0.0069,0.0139,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0
20070112062246,train,10,0.399,2007,1,42,40,11,1440,0.4167,0.1528,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0312,0.0243
20060605062503,train,10,0.35,2006,2,78,40,26,1440,0.3368,0.1458,0.0,0.0,0.0,0.125,0.059,0.0,0.066,0.0139,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0833,0.0,0.0833,0.0
20080301082472,train,10,0.1621,2008,2,41,39,18,1440,0.3646,0.4375,0.0,0.0,0.0,0.0347,0.0139,0.0729,0.0139,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0312
20051211050891,train,10,0.3207,2005,2,79,41,26,1440,0.3125,0.2326,0.0278,0.0,0.0,0.0521,0.0382,0.0,0.0139,0.0,0.0,0.0,0.0,0.0451,0.0417,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0139,0.125,0.0451
20131009131307,train,10,0.3242,2013,1,51,39,19,1440,0.4167,0.1604,0.0,0.0,0.0764,0.0799,0.0417,0.0833,0.0,0.0639,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0257,0.0
20100201100566,train,10,0.3093,2010,1,72,33,28,1440,0.3542,0.1451,0.0,0.0,0.0,0.0451,0.0,0.1528,0.2014,0.0021,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0785,0.0
20170403171718,train,10,0.4969,2017,2,47,42,19,1440,0.3333,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0833,0.0972,0.1875,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1215,0.0
20090302091657,train,10,0.2972,2009,2,63,38,26,1440,0.4583,0.1667,0.0,0.0,0.0,0.0625,0.0104,0.0104,0.0243,0.0,0.0,0.0,0.0,0.0243,0.0021,0.0,0.0,0.0,0.0917,0.0,0.0,0.0,0.0104,0.0556,0.0833
20150908152274,train,10,0.2549,2015,1,46,43,25,1440,0.3611,0.2847,0.0,0.0,0.0,0.0417,0.0382,0.0417,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0104,0.0,0.1132,0.0
20030403033572,train,10,0.3058,2003,2,72,40,32,1440,0.375,0.1792,0.0,0.0,0.0035,0.0,0.0035,0.0903,0.025,0.0667,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0069,0.0,0.0,0.0,0.1424,0.0,0.0417,0.0347
20050201051031,train,10,0.2404,2005,1,38,40,25,1440,0.4097,0.309,0.0,0.0,0.0,0.0833,0.0139,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0583,0.0778
20140504141535,train,10,0.2443,2014,1,65,43,19,1440,0.4062,0.2604,0.0,0.0,0.0,0.0417,0.0,0.1111,0.0243,0.0,0.0,0.0,0.0,0.0451,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20130201132067,train,10,0.3442,2013,2,61,40,21,1440,0.3958,0.0833,0.0,0.0,0.0,0.0312,0.0625,0.0312,0.0521,0.0,0.0,0.2708,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20211009211460,train,10,0.4092,2021,2,57,39,26,1440,0.3743,0.1528,0.0,0.0,0.0,0.0278,0.1181,0.0417,0.0,0.0146,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.1431,0.0,0.0,0.0,0.0403,0.0,0.0458,0.0
20080808081324,train,10,0.4311,2008,2,72,44,30,1440,0.3056,0.1236,0.0972,0.0,0.0,0.125,0.0903,0.0104,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0104,0.0535,0.0694
20070806071070,train,10,0.22,2007,2,48,46,21,1440,0.2847,0.3035,0.0,0.0,0.0,0.1333,0.0,0.1076,0.0799,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0
20080302081464,train,10,0.3868,2008,2,50,45,30,1440,0.3333,0.0208,0.0,0.3125,0.0,0.059,0.0486,0.0,0.0021,0.0396,0.0132,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0035,0.084,0.0035
20230201231649,train,10,0.2619,2023,2,75,40,21,1440,0.3368,0.2292,0.0,0.0,0.0,0.0972,0.0139,0.0,0.0417,0.0,0.0,0.0,0.0,0.0104,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20210808210307,train,10,0.3128,2021,2,17,37,19,1440,0.4583,0.2604,0.0,0.0,0.0,0.0278,0.0417,0.0104,0.0278,0.0069,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20190504191447,train,10,0.3598,2019,2,57,45,24,1440,0.3542,0.0556,0.0,0.0,0.0,0.0208,0.0278,0.0139,0.0312,0.4188,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0153,0.0
20190403190619,train,10,0.213,2019,2,35,43,19,1440,0.3333,0.3646,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20230403231472,train,10,0.5184,2023,2,33,44,21,1440,0.3833,0.066,0.0,0.0174,0.0,0.0556,0.0417,0.0417,0.0278,0.0,0.0104,0.0,0.0312,0.0,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0208,0.0,0.0229,0.0
20180112171372,train,10,0.3853,2018,1,39,43,21,1440,0.3646,0.0312,0.0,0.0,0.0,0.1042,0.0208,0.0,0.1424,0.0,0.0208,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604,0.0,0.0451,0.0
20100807100579,train,10,0.3735,2010,1,17,36,19,1440,0.2812,0.1806,0.0,0.1875,0.0,0.0104,0.0312,0.0,0.0,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.0,0.1181,0.0278,0.0
20071211071918,train,10,0.4389,2007,2,69,39,32,1440,0.3736,0.0208,0.0417,0.0,0.0,0.0764,0.0382,0.0139,0.0174,0.0799,0.0,0.0035,0.0,0.0174,0.0,0.0,0.0,0.0222,0.0833,0.0,0.0,0.0,0.0069,0.1111,0.0938
20080807080537,train,10,0.4158,2008,2,26,43,28,1440,0.2528,0.0833,0.0,0.0,0.0,0.1403,0.0278,0.0278,0.0,0.0,0.0,0.0063,0.0,0.1042,0.0,0.0,0.0,0.1271,0.0,0.0,0.0,0.0,0.0,0.0813,0.1493
20151212151050,train,10,0.2666,2015,2,70,39,28,1440,0.2917,0.2486,0.0,0.0,0.0,0.0625,0.0486,0.1701,0.0,0.0104,0.0,0.0104,0.0,0.0104,0.0035,0.0,0.0,0.0278,0.0,0.0,0.0,0.0417,0.0,0.0465,0.0278
20190706191793,train,10,0.2894,2019,2,38,45,30,1440,0.3681,0.25,0.0139,0.0,0.0,0.0347,0.0312,0.0382,0.0486,0.0417,0.0417,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0312
20070403071103,train,10,0.3344,2007,2,51,39,23,1440,0.4236,0.1285,0.0,0.2083,0.0,0.0486,0.0382,0.0139,0.0104,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0069,0.0833,0.0
20151211152265,train,10,0.4029,2015,2,48,40,30,1440,0.4597,0.0417,0.0,0.0,0.0,0.0312,0.0347,0.0104,0.0035,0.0507,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.3,0.0
20130605132194,train,10,0.3912,2013,2,80,44,22,1440,0.3472,0.0,0.0,0.0,0.0,0.0486,0.0486,0.0833,0.0417,0.0069,0.0,0.0729,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.1215,0.0
20160112151407,train,10,0.3187,2016,2,67,43,27,1440,0.3958,0.1285,0.0,0.0,0.0,0.0764,0.0521,0.0625,0.0278,0.1354,0.0,0.0486,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0417,0.0
20210112200506,train,10,0.3359,2021,2,27,43,20,1440,0.4507,0.0979,0.0,0.0,0.0,0.0208,0.0104,0.2708,0.0,0.0417,0.0,0.0,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,0.0
20211210211297,train,10,0.2365,2021,2,66,43,31,1440,0.4201,0.2743,0.0,0.0,0.0,0.0521,0.0486,0.0035,0.0,0.0104,0.0,0.0556,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20140706141472,train,10,0.3794,2014,1,43,44,30,1440,0.3264,0.066,0.0104,0.2812,0.0,0.0451,0.0347,0.0,0.0625,0.0139,0.0139,0.0,0.0,0.0104,0.0,0.0139,0.0,0.0104,0.0,0.0,0.0,0.0069,0.0,0.1042,0.0
20150111140078,train,10,0.2882,2015,1,25,39,27,1440,0.441,0.2667,0.0,0.0,0.0278,0.0417,0.0139,0.0035,0.0139,0.0035,0.0333,0.0,0.0,0.0208,0.0,0.0,0.0,0.0507,0.0,0.0,0.0,0.0,0.0,0.0694,0.0139
20080302080736,train,10,0.35,2008,1,44,46,19,1440,0.4201,0.0833,0.0,0.0,0.0,0.0208,0.0278,0.0,0.0,0.0,0.0104,0.0,0.0,0.0069,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,0.0361,0.0
20130504131004,train,10,0.3735,2013,2,61,46,28,1440,0.2882,0.1458,0.0417,0.0,0.0,0.1118,0.0,0.0417,0.0729,0.0208,0.0312,0.0028,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.1493,0.0
20200807201113,train,10,0.5262,2020,1,41,43,30,1440,0.3403,0.0625,0.0417,0.0,0.0,0.0556,0.0208,0.0417,0.059,0.066,0.1354,0.0035,0.0,0.0208,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20070706072587,train,10,0.2659,2007,2,59,40,32,1440,0.1868,0.2222,0.0,0.4167,0.0,0.0312,0.0153,0.0035,0.0035,0.0576,0.0,0.0187,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0
20040505040001,train,10,0.585,2004,1,39,40,15,1440,0.2292,0.0312,0.0312,0.0,0.2583,0.0521,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0437,0.0
20090504091076,train,10,0.294,2009,1,40,40,30,1440,0.2917,0.1931,0.0,0.3229,0.0,0.0417,0.0417,0.0,0.0069,0.0,0.0139,0.0,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0604,0.0
20070908071229,train,10,0.3387,2007,1,37,45,22,1440,0.3854,0.1562,0.0,0.0,0.0,0.0938,0.0278,0.0,0.0,0.1875,0.0632,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.0
20160807162096,train,10,0.3461,2016,2,67,43,19,1440,0.3438,0.1667,0.0,0.0,0.0,0.0312,0.0,0.0833,0.0521,0.0,0.0,0.0069,0.0,0.0833,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.066,0.0799
20121110121883,train,10,0.3144,2012,2,32,43,19,1440,0.3021,0.1743,0.0,0.0,0.0,0.0833,0.0319,0.0035,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0139,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0611,0.25
20180402180556,train,10,0.2424,2018,1,25,39,19,1440,0.4792,0.2639,0.0,0.0,0.0,0.0833,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20201009201480,train,10,0.2991,2020,2,68,39,18,1440,0.4583,0.1632,0.0,0.0,0.0,0.0208,0.0,0.0625,0.066,0.0833,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0417,0.0
20120706122486,train,10,0.2016,2012,2,16,36,13,1440,0.3333,0.3361,0.0,0.0,0.125,0.0417,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0417,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0278,0.0
20160504160758,train,10,0.4346,2016,2,67,43,32,1440,0.4167,0.0444,0.0,0.0,0.0,0.0208,0.0139,0.0931,0.1389,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
20091009092134,train,10,0.3606,2009,1,65,34,17,1440,0.4826,0.0542,0.0,0.0,0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0139,0.0,0.0,0.2153,0.0,0.0,0.1667,0.0,0.0382,0.0
20040302041915,train,10,0.4146,2004,2,28,43,21,1440,0.3611,0.1042,0.0417,0.0,0.0,0.1354,0.0208,0.0,0.0174,0.0,0.0,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0694,0.0
20181211181226,train,10,0.2991,2018,1,26,42,28,1440,0.4965,0.191,0.0,0.0,0.0,0.0528,0.0278,0.0,0.0,0.0069,0.0,0.0104,0.0,0.1215,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0653,0.0
20060504061098,train,10,0.3657,2006,2,70,40,24,1440,0.2812,0.0451,0.0,0.0,0.0,0.1042,0.0208,0.1562,0.0035,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0208,0.1354,0.1042
20140909142480,train,10,0.3383,2014,2,28,40,27,1440,0.3632,0.1667,0.0,0.0,0.0,0.0625,0.0417,0.0833,0.0556,0.0,0.0729,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.0208,0.0063,0.0
20031009031596,train,10,0.1856,2003,1,50,40,22,1440,0.3542,0.4201,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0312,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20151110151395,train,10,0.352,2015,1,34,39,19,1440,0.3958,0.1042,0.0,0.0,0.0,0.0347,0.0417,0.0069,0.0,0.0625,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.2812,0.0
