tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20240402240292,train,17,0.3742,2024,2,25,39,17,1440,0.2521,0.0729,0.0,0.5382,0.0,0.0347,0.0486,0.0,0.0347,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20050212040509,train,17,0.3783,2005,1,52,43,18,1440,0.3333,0.0799,0.0,0.3264,0.0,0.125,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090112080551,train,17,0.3632,2009,2,62,39,18,1440,0.2917,0.175,0.0,0.3035,0.0,0.0333,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20091009091141,train,17,0.3517,2009,2,42,43,15,1440,0.2917,0.1042,0.0,0.3125,0.0,0.0625,0.0625,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20080301082390,train,17,0.3763,2008,1,47,39,17,1440,0.4583,0.0833,0.0,0.2396,0.0,0.0833,0.0,0.0,0.0417,0.0139,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20150112142192,train,17,0.364,2015,2,57,45,15,1440,0.375,0.0833,0.0,0.375,0.0,0.0208,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20120908121726,train,17,0.3763,2012,1,29,43,16,1440,0.3229,0.0625,0.0,0.4896,0.0,0.0417,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20170111160023,train,17,0.2924,2017,1,31,42,12,1440,0.3958,0.2049,0.0,0.316,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20111110111092,train,17,0.3395,2011,2,37,43,16,1440,0.3125,0.1667,0.0208,0.2396,0.0,0.0938,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20130112121540,train,17,0.3006,2013,1,36,40,15,1440,0.3542,0.191,0.0,0.3403,0.0,0.0139,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20160706160945,train,17,0.3027,2016,1,41,43,8,1440,0.375,0.1875,0.0,0.375,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20110112102371,train,17,0.3067,2011,2,60,40,17,1440,0.3333,0.1806,0.0,0.316,0.0,0.059,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20160504162418,train,17,0.3526,2016,1,65,41,19,1440,0.2674,0.291,0.0417,0.2083,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.1049,0.0,0.0,0.0,0.0,0.0,0.0229,0.0
20160908162332,train,17,0.3027,2016,1,31,44,13,1440,0.3229,0.1875,0.0,0.3403,0.0,0.0625,0.0243,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20210807211985,train,17,0.3395,2021,1,71,39,18,1440,0.2764,0.125,0.0,0.3819,0.0,0.0208,0.066,0.0,0.0,0.0139,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0625
20030301032864,train,17,0.3526,2003,2,28,43,11,1440,0.4167,0.1028,0.0,0.3333,0.0,0.0,0.0556,0.0035,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847,0.0
20040302040633,train,17,0.3247,2004,1,64,43,20,1440,0.4153,0.15,0.0,0.3333,0.0,0.0542,0.0222,0.0,0.0035,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20070201071630,train,17,0.3701,2007,2,43,40,8,1440,0.1458,0.0729,0.0,0.6562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20110403111205,train,17,0.3395,2011,1,28,40,13,1440,0.3299,0.1667,0.0208,0.3611,0.0,0.0417,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20150807151663,train,17,0.317,2015,2,21,40,15,1440,0.3576,0.1632,0.0,0.3681,0.0,0.0208,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20160301162386,train,17,0.4131,2016,1,27,43,15,1440,0.3333,0.0417,0.0,0.3333,0.0,0.0625,0.0417,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20080112070894,train,17,0.3988,2008,1,24,39,15,1440,0.1875,0.1076,0.0,0.516,0.0,0.0208,0.0208,0.0,0.0014,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20060111050898,train,17,0.3272,2006,1,53,31,11,1440,0.3125,0.1458,0.0,0.3333,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20031109030719,train,17,0.3763,2003,1,61,33,16,1440,0.3646,0.0625,0.0,0.3125,0.0,0.0347,0.066,0.0,0.0556,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20101009101378,train,17,0.4196,2010,1,42,43,17,1440,0.3431,0.0729,0.0417,0.441,0.0,0.0174,0.0417,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20050302051995,train,17,0.4335,2005,1,30,42,17,1440,0.3403,0.0208,0.0,0.3368,0.0,0.1111,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.059,0.0,0.0347,0.0
20150807151599,train,17,0.3885,2015,1,47,40,14,1440,0.3889,0.0417,0.0,0.0208,0.0,0.125,0.0,0.1667,0.0208,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0
20211109210700,train,17,0.3517,2021,1,54,40,7,1440,0.3958,0.1042,0.0,0.4479,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040302042185,train,17,0.364,2004,1,17,37,12,1440,0.5486,0.0833,0.0,0.1667,0.0,0.0417,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20190302190602,train,17,0.3329,2019,1,69,39,11,1440,0.3542,0.1639,0.0,0.3542,0.0,0.0417,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20180403180111,train,17,0.3763,2018,1,23,39,12,1440,0.4236,0.0625,0.0,0.3403,0.0,0.0347,0.0278,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20210202210742,train,17,0.364,2021,2,61,40,17,1440,0.3333,0.0833,0.0,0.3646,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20140403142482,train,17,0.5174,2014,1,40,43,11,1440,0.4167,0.0104,0.0,0.3021,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20050403051362,train,17,0.3088,2005,1,26,43,16,1440,0.2951,0.1771,0.0,0.1528,0.0,0.2326,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0903,0.0
20061211061184,train,17,0.3685,2006,2,45,43,15,1440,0.2917,0.0757,0.0,0.5243,0.0,0.0417,0.0208,0.0,0.0174,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20240403241919,train,17,0.4785,2024,2,45,43,16,1440,0.3333,0.0417,0.0208,0.3333,0.0,0.0312,0.0,0.1042,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20160604161204,train,17,0.3476,2016,1,34,46,15,1440,0.3264,0.125,0.0,0.3333,0.0,0.0139,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0208,0.0035,0.125,0.0
20050605051664,train,17,0.4335,2005,2,41,33,13,1440,0.5174,0.0208,0.0,0.2396,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20171110171025,train,17,0.4131,2017,2,39,43,7,1440,0.4792,0.0,0.0,0.4583,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210908211107,train,17,0.3517,2021,1,45,34,12,1440,0.3542,0.1042,0.0,0.3333,0.0,0.0625,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20110908112043,train,17,0.4908,2011,2,66,39,13,1440,0.3264,0.1597,0.0,0.1556,0.0,0.0,0.0,0.0014,0.0,0.0069,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0167,0.0
20191010191686,train,17,0.3149,2019,1,29,44,11,1440,0.3646,0.1667,0.0,0.3472,0.0,0.0417,0.0069,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031009032414,train,17,0.3517,2003,2,26,43,11,1440,0.3125,0.1042,0.0,0.4271,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20110705111188,train,17,0.3885,2011,1,57,43,12,1440,0.3611,0.0417,0.0,0.3854,0.0,0.0208,0.0347,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0312
20091008092064,train,17,0.2986,2009,1,56,43,16,1440,0.1875,0.2049,0.0,0.3576,0.0,0.0139,0.0278,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.1146,0.0
20070605072038,train,17,0.409,2007,2,43,39,13,1440,0.5625,0.0069,0.0,0.3438,0.0,0.0243,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20240706241751,train,17,0.3558,2024,2,38,42,18,1440,0.3507,0.1042,0.0,0.4097,0.0,0.0312,0.0,0.0417,0.0382,0.0,0.0069,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20120605122130,train,17,0.3828,2012,1,44,44,23,1440,0.3542,0.0514,0.0,0.4208,0.0,0.0833,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0104
20040201040674,train,17,0.364,2004,2,51,37,13,1440,0.5375,0.0833,0.0,0.2083,0.0,0.0104,0.0424,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20100605101026,train,17,0.3027,2010,2,77,40,19,1440,0.3854,0.1875,0.0,0.2812,0.0,0.0625,0.0278,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20240806240274,train,17,0.3885,2024,2,23,43,9,1440,0.375,0.0417,0.0,0.5,0.0,0.0208,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20120112110974,train,17,0.4147,2012,2,28,41,14,1440,0.3299,0.0,0.0,0.4375,0.0,0.0139,0.0833,0.0,0.0069,0.0,0.0028,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0
20060301061293,train,17,0.3047,2006,2,26,39,14,1440,0.3229,0.184,0.0,0.3958,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.0153
20230403231128,train,17,0.4131,2023,1,54,40,7,1440,0.3819,0.0,0.0,0.4514,0.0,0.0417,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20240403241014,train,17,0.3845,2024,1,73,39,14,1440,0.4583,0.0486,0.0,0.3347,0.0,0.0521,0.0,0.0,0.0382,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0
20220706222105,train,17,0.3395,2022,2,32,44,18,1440,0.4201,0.125,0.0,0.3229,0.0,0.0486,0.0,0.0,0.0174,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0139
20180303181315,train,17,0.3292,2018,1,28,39,14,1440,0.2917,0.1424,0.0,0.4583,0.0,0.0208,0.0035,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20070111060674,train,17,0.3742,2007,2,45,40,17,1440,0.3542,0.066,0.0,0.3611,0.0,0.0625,0.0451,0.0104,0.0243,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20180111171470,train,17,0.364,2018,1,32,34,9,1440,0.4132,0.0833,0.0,0.4757,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140706141234,train,17,0.4008,2014,2,39,43,13,1440,0.3819,0.0208,0.0,0.4757,0.0,0.0208,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20031108033387,train,17,0.362,2003,2,34,40,16,1440,0.3542,0.1285,0.0208,0.3229,0.0,0.0556,0.0417,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20190707190892,train,17,0.409,2019,1,54,44,15,1440,0.3576,0.0694,0.0312,0.4514,0.0,0.0278,0.0208,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170201171864,train,17,0.5562,2017,1,21,39,16,1440,0.309,0.0069,0.125,0.3646,0.0,0.0625,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20110503111755,train,17,0.3415,2011,1,30,40,13,1440,0.3542,0.125,0.0,0.4236,0.0,0.0139,0.0347,0.0,0.0208,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20200112190957,train,17,0.3804,2020,1,27,39,15,1440,0.359,0.0868,0.0,0.4188,0.0,0.0278,0.0556,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20030302033516,train,17,0.4826,2003,1,41,35,17,1440,0.2083,0.0833,0.0,0.3542,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20220806220054,train,17,0.4131,2022,1,51,43,9,1440,0.4583,0.0,0.0,0.4167,0.0,0.0208,0.0312,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20191211190579,train,17,0.3211,2019,1,71,43,24,1440,0.25,0.1562,0.0,0.2049,0.0,0.125,0.0972,0.0,0.0,0.0104,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20170302170910,train,17,0.4376,2017,2,34,42,14,1440,0.2625,0.0,0.0,0.5368,0.0,0.0347,0.0417,0.0312,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20090807090938,train,17,0.3885,2009,1,52,46,18,1440,0.3507,0.0833,0.0,0.309,0.0,0.0278,0.0208,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20160112150725,train,17,0.3067,2016,1,22,42,15,1440,0.3542,0.1806,0.0,0.3326,0.0,0.0521,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0
20060706061487,train,17,0.4131,2006,1,39,39,9,1440,0.5104,0.0,0.0,0.3438,0.0,0.0208,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20101211100053,train,17,0.3538,2010,1,63,43,17,1440,0.3125,0.1007,0.0,0.3854,0.0,0.0417,0.0382,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20100101100876,train,17,0.3701,2010,2,35,43,14,1440,0.2639,0.0729,0.0,0.5257,0.0,0.0139,0.0986,0.0,0.0069,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20071211071385,train,17,0.4499,2007,1,41,44,17,1440,0.316,0.0208,0.0417,0.3403,0.0,0.0347,0.0278,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0208,0.0312,0.0
20100706100587,train,17,0.3722,2010,1,58,41,14,1440,0.3542,0.0694,0.0,0.4167,0.0,0.0208,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20080504082399,train,17,0.407,2008,1,39,43,14,1440,0.3125,0.0243,0.0,0.4167,0.0,0.0139,0.0139,0.0,0.0035,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0694,0.0,0.1111,0.0
20140908141855,train,17,0.3047,2014,1,41,39,13,1440,0.3125,0.184,0.0,0.375,0.0,0.0208,0.0472,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0417,0.0
20040302041988,train,17,0.317,2004,1,40,39,22,1440,0.3333,0.1944,0.0,0.3403,0.0,0.0312,0.0243,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20170403171298,train,17,0.4192,2017,1,59,42,21,1440,0.3542,0.1146,0.0625,0.3333,0.0,0.0312,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20230402232355,train,17,0.4131,2023,1,38,44,11,1440,0.3194,0.0,0.0,0.5938,0.0,0.0208,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20050201051710,train,17,0.3517,2005,2,38,43,13,1440,0.3646,0.1042,0.0,0.3333,0.0,0.0417,0.0208,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20171009171781,train,17,0.4049,2017,1,44,46,16,1440,0.2917,0.0278,0.0,0.5174,0.0,0.0556,0.0208,0.0,0.0,0.0139,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20160302160178,train,17,0.5419,2016,2,35,43,14,1440,0.4514,0.0,0.0,0.1597,0.0,0.0069,0.0486,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20210112200753,train,17,0.5235,2021,1,35,37,15,1440,0.3576,0.0417,0.0833,0.3403,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20030302031756,train,17,0.2843,2003,2,16,35,15,1440,0.3333,0.2188,0.0,0.2257,0.0,0.0069,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20070606071273,train,17,0.1984,2007,2,17,37,9,1440,0.4375,0.3646,0.0,0.1701,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20061009062445,train,17,0.3517,2006,1,42,39,14,1440,0.2917,0.1042,0.0,0.5,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20111009111558,train,17,0.4622,2011,2,47,41,13,1440,0.2708,0.0208,0.0,0.5104,0.0,0.0208,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20190909192392,train,17,0.3252,2019,2,21,43,12,1440,0.375,0.1493,0.0,0.3403,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20040112031631,train,17,0.3395,2004,2,59,39,14,1440,0.375,0.125,0.0,0.3333,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0417,0.0
20030201032193,train,17,0.3845,2003,1,17,35,12,1440,0.375,0.0486,0.0,0.4813,0.0,0.0521,0.0069,0.0,0.0208,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20031009033454,train,17,0.4131,2003,2,50,39,13,1440,0.3542,0.0,0.0,0.3125,0.0,0.0625,0.0417,0.0,0.1042,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20080201082384,train,17,0.409,2008,1,26,39,20,1440,0.3125,0.0278,0.0,0.3521,0.0,0.0931,0.0208,0.1646,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
20090301090583,train,17,0.3656,2009,1,36,43,18,1440,0.3153,0.1083,0.0139,0.491,0.0,0.0208,0.0208,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20180112170992,train,17,0.3599,2018,2,36,35,15,1440,0.3958,0.0903,0.0,0.1924,0.0,0.0069,0.0208,0.0,0.0972,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0854,0.0
20090907092406,train,17,0.4286,2009,2,49,39,16,1440,0.3542,0.0569,0.0417,0.3681,0.0,0.0486,0.0625,0.0069,0.0194,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20071211071862,train,17,0.3885,2007,1,51,46,16,1440,0.375,0.125,0.0417,0.25,0.0,0.0521,0.0521,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833
20090707091920,train,17,0.364,2009,1,62,39,17,1440,0.2708,0.0833,0.0,0.3333,0.0,0.0729,0.0347,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0.0
20150504152049,train,17,0.4131,2015,2,28,39,13,1440,0.4167,0.0,0.0,0.3833,0.0,0.0069,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20050605051503,train,17,0.4172,2005,2,18,37,16,1440,0.25,0.0556,0.0,0.3924,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
