tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20180908181995,train,12,0.4306,2018,1,57,40,36,1440,0.2292,0.2292,0.0208,0.0,0.0,0.0333,0.0,0.0,0.0069,0.125,0.0,0.0,0.0,0.0104,0.0,0.0,0.0007,0.1007,0.0,0.0,0.0,0.0625,0.0625,0.0563,0.0625
20040808042540,train,12,0.4442,2004,2,65,39,37,1440,0.375,0.2076,0.0243,0.0,0.0,0.0417,0.0326,0.0556,0.0007,0.0326,0.0,0.0312,0.0,0.0,0.0,0.0139,0.0,0.0938,0.0,0.0,0.0,0.0,0.0375,0.0535,0.0
20150403150982,train,12,0.608,2015,2,51,39,34,1440,0.2799,0.0625,0.1146,0.0,0.0,0.0417,0.0278,0.125,0.1042,0.0104,0.0278,0.0049,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0833
20210111201417,train,12,0.4792,2021,2,53,43,46,1440,0.3632,0.0625,0.0,0.2847,0.0,0.0208,0.0424,0.0076,0.0576,0.0181,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0,0.0,0.0035,0.0417,0.0451,0.0
20160302161151,train,12,0.5147,2016,2,38,43,38,1440,0.3028,0.0764,0.0,0.2778,0.0021,0.0,0.0097,0.0,0.0,0.0174,0.0764,0.0,0.0,0.0243,0.0521,0.0,0.0,0.0465,0.0,0.0,0.0,0.0,0.0069,0.0938,0.0139
20100605102189,train,12,0.4262,2010,2,52,42,36,1440,0.2792,0.0938,0.0,0.0,0.0,0.0833,0.0458,0.0694,0.025,0.1444,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.141,0.0278
20090112081134,train,12,0.4634,2009,2,80,40,37,1440,0.4062,0.0972,0.0,0.0,0.0,0.0312,0.0486,0.1285,0.0556,0.0694,0.0,0.0,0.0,0.0347,0.0,0.0069,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20030503031462,train,12,0.4201,2003,2,38,42,36,1440,0.4201,0.1035,0.0,0.0,0.0,0.0035,0.0139,0.0069,0.0035,0.0431,0.0,0.0451,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.1424,0.0
20230908231420,train,12,0.4262,2023,2,65,42,37,1440,0.2569,0.125,0.0,0.0,0.0,0.0382,0.0243,0.066,0.0243,0.0014,0.0,0.0375,0.0,0.1715,0.0,0.0,0.0,0.0312,0.0,0.0,0.1097,0.0139,0.0,0.1,0.0
20130808131799,train,12,0.4187,2013,2,66,41,34,1440,0.4167,0.1056,0.0,0.0,0.0,0.0417,0.0431,0.0208,0.0104,0.1597,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0806,0.0417
20060807062396,train,12,0.6474,2006,2,35,43,37,1440,0.2083,0.0556,0.0347,0.2507,0.0,0.0208,0.0521,0.0208,0.0312,0.0347,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.2431,0.0,0.0,0.0,0.0,0.0069,0.0375,0.0
20151009151885,train,12,0.452,2015,2,62,42,39,1440,0.4583,0.1056,0.0,0.0,0.0,0.0833,0.0333,0.0139,0.0458,0.0069,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0139,0.0924,0.0
20070302070673,train,12,0.4437,2007,1,41,43,34,1440,0.3208,0.066,0.0,0.3535,0.0,0.0729,0.0201,0.0,0.0069,0.0951,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030807032729,train,12,0.5961,2003,2,17,36,34,1440,0.5347,0.0208,0.0,0.0,0.0,0.0069,0.0312,0.0,0.0,0.0,0.0625,0.0,0.0,0.0326,0.0014,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0.0076,0.1681,0.0
20120403121215,train,12,0.4017,2012,2,61,44,35,1440,0.3889,0.1535,0.0,0.0,0.0382,0.0208,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0,0.034,0.0243,0.0,0.0,0.0208,0.0,0.0,0.0,0.1444,0.0,0.1333,0.0
20100505101130,train,12,0.3101,2010,1,64,42,36,1440,0.3542,0.2847,0.0,0.0,0.0,0.0736,0.0069,0.0,0.059,0.0,0.0,0.0035,0.0,0.1347,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20040302041440,train,12,0.399,2004,2,68,40,49,1440,0.2708,0.2444,0.0417,0.0208,0.0,0.0347,0.0312,0.066,0.0236,0.0417,0.0,0.0111,0.0,0.0417,0.0681,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0264,0.0535,0.0
20170706170555,train,12,0.2282,2017,2,70,39,34,1440,0.2812,0.4493,0.0,0.0,0.0,0.0278,0.0486,0.0104,0.0208,0.0285,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0139,0.0361,0.0
20161010162400,train,12,0.5191,2016,2,51,44,40,1440,0.2771,0.0437,0.0,0.1389,0.0,0.0556,0.0278,0.0174,0.0243,0.0965,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0833,0.0,0.0667,0.0507
20071009070904,train,12,0.4095,2007,2,66,40,43,1440,0.3646,0.1965,0.0,0.0,0.0,0.0243,0.0326,0.0118,0.0243,0.0049,0.0,0.1007,0.0,0.0104,0.0528,0.0014,0.0,0.0764,0.0,0.0,0.0,0.0,0.0493,0.05,0.0
20140504142466,train,12,0.5769,2014,2,63,42,44,1440,0.2819,0.0,0.0,0.0,0.0,0.0451,0.0417,0.0,0.0,0.0611,0.0,0.0069,0.0,0.0056,0.0,0.0208,0.0,0.1451,0.0,0.0,0.0,0.0417,0.0014,0.3486,0.0
20190302191518,train,12,0.3281,2019,2,80,39,34,1440,0.2743,0.3604,0.0,0.0,0.0,0.1007,0.0014,0.0,0.0187,0.0403,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0069,0.0854,0.0
20240201240769,train,12,0.3811,2024,2,43,40,39,1440,0.3708,0.1806,0.0,0.3375,0.0,0.0278,0.0083,0.0035,0.0222,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030303030723,train,12,0.7109,2003,2,43,40,39,1440,0.1757,0.0,0.0,0.0,0.0,0.0208,0.0833,0.0,0.0,0.0,0.0278,0.0625,0.0,0.0625,0.1215,0.0035,0.0,0.3299,0.0,0.0,0.0,0.0,0.0,0.1125,0.0
20051110051666,train,12,0.4109,2005,2,80,39,35,1440,0.3715,0.1736,0.0,0.0,0.0,0.0243,0.0208,0.0972,0.0347,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0556,0.0833,0.0,0.0,0.0556,0.0,0.059,0.0
20050201052179,train,12,0.5046,2005,1,47,43,39,1440,0.3507,0.1757,0.0,0.0,0.0,0.0139,0.0181,0.0042,0.0236,0.0139,0.0007,0.0,0.0278,0.0208,0.0,0.0,0.0,0.2056,0.0,0.0,0.0,0.0965,0.0,0.0486,0.0
20030201031412,train,12,0.5554,2003,1,63,43,36,1440,0.4201,0.1181,0.1146,0.0,0.0,0.0069,0.0208,0.0,0.0382,0.0069,0.0,0.0715,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924,0.0069
20030101033317,train,12,0.3938,2003,2,57,43,40,1440,0.3611,0.2028,0.0,0.0,0.0,0.0556,0.0312,0.1681,0.0701,0.0021,0.025,0.0,0.0,0.0,0.0278,0.0,0.0,0.0326,0.0,0.0,0.0,0.0,0.0028,0.0208,0.0
20220404221364,train,12,0.293,2022,1,80,43,36,1440,0.4792,0.3049,0.0,0.0,0.0,0.0521,0.0139,0.0,0.0389,0.0208,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0069,0.0
20050605052373,train,12,0.5839,2005,2,27,40,38,1440,0.2278,0.0174,0.0,0.2111,0.0,0.0035,0.0243,0.0,0.0014,0.0,0.0417,0.0,0.1597,0.0,0.0,0.0,0.0,0.1319,0.075,0.0,0.0,0.0104,0.0,0.0958,0.0
20061211062288,train,12,0.3044,2006,2,59,39,35,1440,0.3438,0.2868,0.0,0.0,0.0,0.0556,0.0278,0.0292,0.0528,0.0694,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708,0.0153
20150302152475,train,12,0.5269,2015,2,48,42,39,1440,0.3333,0.0868,0.0,0.0,0.0,0.0556,0.0104,0.1354,0.0556,0.0694,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0625,0.0,0.0382,0.0
20231110232052,train,12,0.3912,2023,1,61,44,35,1440,0.3958,0.2431,0.0382,0.0,0.0,0.0215,0.0903,0.0,0.0521,0.0111,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,0.0764
20060403060589,train,12,0.4538,2006,2,37,44,48,1440,0.3569,0.1056,0.0,0.0,0.0,0.0361,0.1285,0.0104,0.0,0.0563,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.1056,0.0,0.1347,0.0
20030907030523,train,12,0.3693,2003,2,67,44,34,1440,0.2424,0.2188,0.0,0.0,0.0,0.084,0.0694,0.0312,0.0,0.0208,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0347,0.0236,0.0,0.0,0.1701,0.0,0.0667,0.0
20210807211158,train,12,0.4866,2021,2,59,43,36,1440,0.3875,0.0,0.0,0.2556,0.0,0.0,0.0396,0.1181,0.0278,0.0243,0.0,0.0,0.0,0.0326,0.0,0.0125,0.0,0.0021,0.0,0.0,0.0,0.0,0.0028,0.0972,0.0
20071009072059,train,12,0.5935,2007,2,28,35,39,1440,0.4326,0.0833,0.0,0.0,0.0,0.0625,0.0903,0.0,0.0278,0.0069,0.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0104,0.0312,0.0
20181110182283,train,12,0.4634,2018,2,48,44,43,1440,0.3646,0.0868,0.0,0.0382,0.0,0.0278,0.0521,0.0347,0.0347,0.066,0.0521,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0347,0.0938,0.0556
20180907181215,train,12,0.3684,2018,2,43,39,36,1440,0.2917,0.1979,0.0,0.225,0.0,0.0208,0.0437,0.0069,0.0174,0.0167,0.0125,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0,0.0472,0.0417
20061211060834,train,12,0.4753,2006,2,59,43,38,1440,0.3611,0.059,0.0,0.0,0.0,0.0243,0.0208,0.0264,0.0208,0.0333,0.0431,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.1194,0.1007
20040504041335,train,12,0.3942,2004,2,75,40,35,1440,0.3854,0.2,0.0278,0.0312,0.0,0.0417,0.0542,0.0035,0.0208,0.0437,0.0,0.0521,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0424,0.0347,0.0
20140605140755,train,12,0.3329,2014,2,60,39,38,1440,0.3674,0.2417,0.0,0.1667,0.0,0.0799,0.0208,0.0056,0.0229,0.0243,0.0,0.0312,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20030907031015,train,12,0.4779,2003,1,38,44,35,1440,0.4479,0.2201,0.0174,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0792,0.0
20130505131948,train,12,0.4336,2013,2,39,40,40,1440,0.3556,0.1458,0.0,0.0,0.0,0.066,0.0431,0.0417,0.1111,0.116,0.0014,0.0042,0.0,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0319,0.0
20150112140870,train,12,0.5138,2015,2,40,39,37,1440,0.3333,0.0972,0.0347,0.3215,0.0,0.016,0.0312,0.0069,0.0063,0.0174,0.0694,0.0,0.0,0.0069,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20090403091179,train,12,0.4065,2009,1,65,43,35,1440,0.1778,0.1528,0.0,0.3542,0.0,0.0208,0.0208,0.0139,0.0063,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.1167,0.0,0.1076,0.0
20220402220902,train,12,0.5948,2022,2,68,42,34,1440,0.4021,0.0312,0.0417,0.0,0.0,0.0938,0.0563,0.0,0.1111,0.0285,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0417,0.0,0.041,0.0
20050706051393,train,12,0.4481,2005,1,45,40,35,1440,0.1938,0.184,0.0208,0.3542,0.0,0.0278,0.0312,0.0,0.0056,0.0597,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0049,0.0347,0.0
20070403070924,train,12,0.445,2007,2,45,43,48,1440,0.3542,0.1458,0.0278,0.0,0.0,0.0139,0.0278,0.0257,0.0326,0.0389,0.0146,0.0,0.0,0.0222,0.0625,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0146,0.1118,0.0958
20030505032802,train,12,0.2979,2003,2,73,39,34,1440,0.2014,0.4132,0.0,0.0,0.0,0.0208,0.059,0.0083,0.0104,0.0118,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.084,0.0403,0.0
20041110041279,train,12,0.4284,2004,2,64,44,37,1440,0.3646,0.1146,0.0,0.0,0.0,0.0382,0.0451,0.0417,0.059,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0451,0.0,0.0208,0.0
20051211052330,train,12,0.4744,2005,1,36,44,42,1440,0.2882,0.184,0.0833,0.0,0.0,0.0451,0.0208,0.0486,0.0069,0.0361,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0889,0.0
20040707040721,train,12,0.5077,2004,1,53,43,34,1440,0.375,0.109,0.0,0.0,0.0,0.066,0.0451,0.0,0.0347,0.0,0.0625,0.0042,0.0,0.0417,0.0,0.0208,0.0,0.0819,0.0,0.0,0.0,0.0764,0.0,0.0826,0.0
20200201200521,train,12,0.4463,2020,1,37,43,38,1440,0.2812,0.159,0.0,0.0,0.0,0.0938,0.0104,0.0208,0.0382,0.0,0.0451,0.0,0.0,0.0521,0.0,0.0382,0.0,0.0521,0.0,0.0,0.0,0.0,0.0729,0.0944,0.0417
20190403192341,train,12,0.3693,2019,2,68,43,36,1440,0.3854,0.191,0.0,0.0,0.0,0.0451,0.0208,0.0021,0.0014,0.0174,0.0,0.1187,0.0,0.0139,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.1174,0.0799
20040201040921,train,12,0.4021,2004,1,78,43,36,1440,0.4,0.1986,0.0,0.0,0.0,0.0868,0.0312,0.0174,0.0104,0.0833,0.0,0.0014,0.0,0.0625,0.0,0.0035,0.0,0.0667,0.0,0.0,0.0,0.0,0.0014,0.0368,0.0
20141111140610,train,12,0.4871,2014,2,71,40,43,1440,0.3701,0.0431,0.0104,0.0,0.0,0.0437,0.0903,0.0361,0.0104,0.0729,0.0007,0.0,0.0,0.0507,0.0,0.0,0.0,0.0243,0.0417,0.0,0.0,0.0,0.0,0.1986,0.0069
20241109241681,train,12,0.4065,2024,2,42,39,35,1440,0.3993,0.125,0.0,0.0,0.0,0.0625,0.0556,0.0868,0.0556,0.1771,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20080301081070,train,12,0.4463,2008,2,40,40,47,1440,0.3542,0.0771,0.0,0.0,0.0,0.0312,0.0486,0.0382,0.0174,0.0069,0.0049,0.1125,0.0,0.0312,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0965,0.0,0.1285,0.0424
20180707181199,train,12,0.3079,2018,2,71,39,40,1440,0.3639,0.2812,0.0,0.0,0.0,0.0069,0.0417,0.0938,0.0847,0.0632,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0271,0.0201
20091010091238,train,12,0.4218,2009,2,58,39,35,1440,0.5521,0.125,0.0,0.0,0.0,0.0993,0.0486,0.0035,0.0174,0.0257,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030605031080,train,12,0.3898,2003,1,54,42,37,1440,0.3208,0.1549,0.0,0.3229,0.0,0.0382,0.0278,0.0049,0.0208,0.0486,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0472,0.0
20151110151698,train,12,0.4288,2015,2,75,43,40,1440,0.4375,0.1354,0.0,0.0,0.0,0.0347,0.0924,0.0,0.0278,0.0347,0.0,0.0,0.0,0.0035,0.0063,0.0,0.0035,0.0458,0.0,0.0,0.0,0.1667,0.0,0.0118,0.0
20170807171775,train,12,0.3933,2017,1,33,43,37,1440,0.3333,0.1667,0.0,0.1785,0.0,0.0507,0.0187,0.0,0.0,0.0139,0.0208,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688,0.0,0.0514,0.0243
20100808101667,train,12,0.5883,2010,1,35,45,34,1440,0.3201,0.0,0.0278,0.3299,0.0,0.1215,0.0104,0.0,0.0208,0.0014,0.0938,0.0007,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0389,0.0
20030112020874,train,12,0.4187,2003,2,46,40,36,1440,0.4722,0.1333,0.0,0.0,0.0,0.0278,0.0625,0.0556,0.0938,0.0,0.0208,0.0007,0.0,0.0139,0.0243,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0243,0.0639,0.0
20041110041817,train,12,0.4021,2004,2,46,41,36,1440,0.4792,0.1319,0.0,0.1146,0.0,0.0278,0.0312,0.0417,0.0646,0.0694,0.0,0.0,0.0,0.0139,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0118,0.0
20140505142499,train,12,0.4183,2014,1,46,39,34,1440,0.2514,0.1187,0.0,0.434,0.0,0.0417,0.0125,0.0,0.0,0.0104,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0361,0.0,0.0646,0.009
20080808082372,train,12,0.5195,2008,2,72,44,35,1440,0.3229,0.1285,0.0688,0.0521,0.0,0.0486,0.0556,0.0,0.0938,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0451,0.0,0.0,0.0035,0.0139,0.0278,0.0563,0.0
20220403220542,train,12,0.4766,2022,2,61,40,34,1440,0.4306,0.1597,0.0,0.0,0.0,0.025,0.0583,0.0,0.0312,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0007,0.0278,0.0979
20230112222163,train,12,0.4025,2023,2,40,44,40,1440,0.3076,0.1437,0.0,0.3792,0.0,0.0215,0.0285,0.0,0.0021,0.0042,0.0021,0.0,0.0,0.0125,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0007,0.0875,0.0
20050807050628,train,12,0.4529,2005,1,67,33,35,1440,0.3368,0.1042,0.0208,0.2674,0.0,0.0437,0.0312,0.0,0.0035,0.0396,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0111,0.0,0.0,0.0,0.0,0.0,0.1333,0.0014
20100605100853,train,12,0.5072,2010,2,47,39,34,1440,0.5208,0.0174,0.0,0.0,0.0,0.0347,0.0285,0.0833,0.0417,0.0486,0.0208,0.0,0.0,0.0479,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0278,0.0972,0.0
20140504140960,train,12,0.3876,2014,2,85,40,34,1440,0.3368,0.1549,0.0,0.0,0.0,0.0729,0.0451,0.0,0.1076,0.1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.1111,0.0
20170505171555,train,12,0.2738,2017,2,80,36,34,1440,0.4097,0.3354,0.0,0.0,0.0,0.0451,0.0083,0.0451,0.0382,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0139,0.0
20060909062374,train,12,0.5112,2006,2,63,40,34,1440,0.2917,0.0,0.0,0.0,0.0,0.0139,0.0417,0.2306,0.1285,0.0347,0.0,0.1562,0.0,0.0278,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0208,0.0132,0.0
20060807061379,train,12,0.4534,2006,2,16,35,41,1440,0.2917,0.2174,0.0833,0.0,0.0208,0.0139,0.0312,0.0,0.0,0.0278,0.0,0.0042,0.0,0.066,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021,0.0208
20140606141645,train,12,0.4345,2014,2,54,39,39,1440,0.2257,0.084,0.0,0.3069,0.0,0.0833,0.059,0.0035,0.0104,0.009,0.0,0.0042,0.0,0.1111,0.0069,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0924,0.0
20100807101315,train,12,0.5028,2010,1,70,39,34,1440,0.2938,0.0,0.0,0.0,0.0,0.0521,0.066,0.0,0.0806,0.0833,0.0,0.0167,0.0,0.0312,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.1437,0.0938,0.0625,0.0486
20121010120793,train,12,0.3749,2012,2,63,44,38,1440,0.3229,0.2306,0.0278,0.0,0.0,0.0556,0.0486,0.0,0.0,0.0771,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0069,0.0465,0.0
20150403151038,train,12,0.7179,2015,2,19,40,41,1440,0.4118,0.0,0.0625,0.0,0.0,0.0139,0.0069,0.1465,0.0653,0.0042,0.2229,0.0049,0.0,0.0139,0.0139,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
20190706192136,train,12,0.459,2019,2,57,39,34,1440,0.4562,0.0417,0.0,0.0,0.0,0.0729,0.2521,0.0,0.0764,0.0028,0.0,0.0,0.0,0.0201,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0153
20161211161546,train,12,0.5335,2016,1,54,43,35,1440,0.4167,0.0903,0.0833,0.0972,0.0278,0.0312,0.0139,0.0,0.0104,0.0208,0.0,0.0,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0
20090807091022,train,12,0.5528,2009,2,44,39,43,1440,0.2917,0.0625,0.0451,0.1111,0.0104,0.0139,0.0417,0.0,0.0694,0.0312,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0347,0.0222,0.1229,0.0639
20130908131754,train,12,0.3101,2013,2,65,44,40,1440,0.4437,0.2778,0.0,0.0,0.0,0.0104,0.0312,0.0243,0.0104,0.0882,0.0,0.0,0.0,0.0104,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0187,0.0
20050706050722,train,12,0.4788,2005,1,42,34,40,1440,0.2292,0.0139,0.0,0.0,0.0,0.0729,0.0382,0.0,0.0417,0.0,0.0035,0.0,0.0,0.0118,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.0,0.1042,0.0
20080302081787,train,12,0.495,2008,2,34,41,36,1440,0.3333,0.1062,0.0,0.0,0.0,0.0521,0.0104,0.0,0.0208,0.0104,0.1215,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951,0.0,0.0597,0.0
20040807040839,train,12,0.4573,2004,2,45,40,38,1440,0.3292,0.0847,0.0,0.3431,0.0,0.0208,0.0174,0.009,0.0056,0.0688,0.0368,0.0,0.0,0.0111,0.0028,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0674,0.0
20030908032826,train,12,0.4139,2003,1,61,41,40,1440,0.3125,0.1549,0.0,0.0,0.0,0.0278,0.0,0.0069,0.0312,0.1167,0.0,0.1583,0.0,0.0764,0.0069,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0667,0.0
20060504060813,train,12,0.4459,2006,2,51,40,36,1440,0.2465,0.184,0.0,0.0,0.0,0.0312,0.1111,0.1042,0.0486,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0729,0.0486
20040112030101,train,12,0.4218,2004,2,46,39,34,1440,0.2153,0.1354,0.0,0.3264,0.0069,0.0625,0.0528,0.0076,0.0208,0.0208,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0576,0.0
20050503051541,train,12,0.4047,2005,2,74,36,42,1440,0.3632,0.1313,0.0,0.0,0.0,0.0382,0.075,0.1333,0.0299,0.0104,0.0035,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0278,0.0069,0.0174,0.0
20030100015322,train,12,0.4306,2003,2,42,39,34,1440,0.4,0.0931,0.0,0.2514,0.0104,0.0,0.0542,0.0938,0.0292,0.0139,0.0063,0.0,0.0,0.0069,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.0
20150302152344,train,12,0.2746,2015,1,52,43,36,1440,0.3118,0.3514,0.0,0.0139,0.0,0.059,0.0278,0.0,0.0069,0.0014,0.0035,0.0035,0.0,0.0451,0.0,0.0,0.0,0.0139,0.0646,0.0,0.0,0.0,0.0007,0.0965,0.0
20100909102323,train,12,0.3561,2010,1,56,44,34,1440,0.2917,0.2396,0.0,0.0,0.0764,0.0208,0.0521,0.0208,0.0208,0.0938,0.0,0.0021,0.0,0.0083,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.066,0.0,0.0729,0.0
20030201031170,train,12,0.4095,2003,2,26,39,35,1440,0.3681,0.2417,0.0,0.1319,0.0,0.0,0.0278,0.0,0.0556,0.0014,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0069,0.0312,0.0139
20050201052489,train,12,0.5072,2005,2,37,45,36,1440,0.3285,0.0208,0.0,0.2785,0.0,0.0486,0.0069,0.0,0.1403,0.0278,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0
20240807240131,train,12,0.5024,2024,1,19,39,34,1440,0.1208,0.1396,0.0833,0.3278,0.0,0.0875,0.0625,0.0,0.0493,0.0347,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0472,0.0
