tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20120101121071,train,6,0.5031,2012,2,32,43,19,1440,0.4444,0.0312,0.0,0.0,0.0,0.0625,0.0625,0.1875,0.0278,0.0,0.0694,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0139,0.0069,0.0
20090111082307,train,6,0.2901,2009,2,52,39,8,1440,0.4375,0.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0139,0.0
20030403031758,train,6,0.4666,2003,2,42,41,18,1440,0.3333,0.1806,0.0,0.0,0.0,0.0764,0.0208,0.125,0.0139,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0556,0.0,0.0417,0.0
20090201090922,train,6,0.5107,2009,2,30,40,18,1440,0.3556,0.0417,0.0,0.3868,0.0,0.0104,0.0625,0.0,0.0,0.0243,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20210807211429,train,6,0.4551,2021,2,46,44,21,1440,0.3507,0.0625,0.0,0.3438,0.0,0.0729,0.0139,0.0139,0.0312,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0625
20050605051627,train,6,0.4263,2005,2,55,40,18,1440,0.3229,0.1667,0.0,0.0,0.0,0.0486,0.1667,0.0,0.0,0.0,0.066,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0208,0.0833
20081009080622,train,6,0.4797,2008,2,25,39,32,1440,0.4451,0.1458,0.0,0.0,0.0,0.0417,0.0278,0.0,0.0556,0.0208,0.1104,0.0208,0.0,0.0069,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20230706231065,train,6,0.5741,2023,1,41,40,22,1440,0.4951,0.0938,0.0,0.0069,0.0,0.0049,0.0729,0.0,0.0139,0.0,0.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0
20110112101394,train,6,0.3795,2011,2,37,39,27,1440,0.4236,0.2479,0.0,0.0,0.0,0.1146,0.0063,0.0139,0.0868,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0375,0.0,0.0069
20101009101996,train,6,0.4478,2010,2,41,40,18,1440,0.3681,0.0625,0.0,0.3465,0.0,0.0278,0.0938,0.0,0.0278,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0417,0.0
20211009211574,train,6,0.6681,2021,2,80,39,9,1440,0.2292,0.184,0.0,0.0,0.0,0.0208,0.0312,0.0,0.0,0.0,0.5208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20110908112079,train,6,0.3116,2011,1,21,39,12,1440,0.3403,0.5236,0.1042,0.0104,0.0,0.0007,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20030605032209,train,6,0.4359,2003,2,43,43,24,1440,0.4618,0.1875,0.0,0.0,0.0,0.0,0.0243,0.0417,0.0278,0.0174,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0799,0.0,0.0139,0.0
20031110032760,train,6,0.5012,2003,2,53,43,18,1440,0.3542,0.0139,0.0,0.066,0.0,0.0417,0.0417,0.0139,0.1146,0.0278,0.0486,0.0,0.2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20070303072545,train,6,0.5357,2007,2,34,43,24,1440,0.3715,0.1146,0.0625,0.0,0.0,0.0347,0.0312,0.0833,0.0521,0.1528,0.0729,0.0035,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20101009102536,train,6,0.5261,2010,1,22,39,19,1440,0.3278,0.125,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0035,0.0,0.0,0.0,0.1458,0.2292,0.0,0.0,0.0,0.0,0.075,0.0
20190504190781,train,6,0.5012,2019,2,27,40,20,1440,0.4688,0.1118,0.0,0.0,0.0,0.0208,0.0833,0.0,0.0729,0.0104,0.1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0417,0.0417
20061211062266,train,6,0.4186,2006,2,25,39,16,1440,0.4653,0.1354,0.0,0.0,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2639,0.0,0.0312,0.0
20070101071036,train,6,0.4033,2007,2,33,43,25,1440,0.3333,0.184,0.0,0.0,0.0,0.0521,0.0312,0.0347,0.0868,0.0069,0.0417,0.0,0.1771,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20220605222576,train,6,0.4935,2022,2,43,43,18,1440,0.4653,0.125,0.0,0.0,0.0,0.0625,0.0382,0.0486,0.0625,0.0,0.0625,0.0,0.0,0.0243,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20101110100002,train,6,0.4628,2010,2,30,41,18,1440,0.4722,0.2083,0.0,0.0,0.0,0.0208,0.0417,0.0417,0.0417,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081009081531,train,6,0.551,2008,2,20,39,12,1440,0.4375,0.1458,0.0,0.0,0.0,0.0833,0.0208,0.0,0.0417,0.0,0.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070605071939,train,6,0.5395,2007,2,39,43,23,1440,0.2917,0.0625,0.0,0.0,0.0,0.0625,0.0208,0.1042,0.2292,0.0625,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030604031424,train,6,0.4186,2003,2,37,43,19,1440,0.3542,0.1424,0.0,0.3528,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0278,0.0,0.0,0.0069,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639,0.0
20220504221793,train,6,0.685,2022,1,34,40,15,1440,0.0694,0.0,0.0,0.3576,0.1111,0.0312,0.0139,0.0,0.0,0.0,0.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.1035,0.0,0.0,0.0,0.0,0.0,0.0493,0.0
20211010211418,train,6,0.7122,2021,1,39,43,11,1440,0.4375,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20100908100145,train,6,0.3588,2010,1,29,39,21,1440,0.3646,0.2958,0.0,0.0,0.0,0.059,0.0,0.0833,0.0521,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0694
20050504051069,train,6,0.482,2005,1,27,39,23,1440,0.3958,0.0972,0.0,0.0,0.0,0.0833,0.0139,0.1771,0.0868,0.0,0.0972,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20051009051345,train,6,0.2824,2005,2,46,43,18,1440,0.2778,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0139,0.0,0.0139,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20170112162387,train,6,0.4348,2017,2,29,45,18,1440,0.3542,0.2597,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.1743,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20240807241823,train,6,0.6144,2024,2,34,44,17,1440,0.2917,0.0625,0.0,0.0,0.0,0.0,0.0833,0.1437,0.0208,0.0,0.3021,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646,0.0
20111110111121,train,6,0.5576,2011,1,23,40,26,1440,0.2917,0.0507,0.0347,0.2812,0.0,0.0417,0.0382,0.0,0.0069,0.0,0.1042,0.0,0.0833,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0326,0.0208
20161010162417,train,6,0.3899,2016,1,35,41,19,1440,0.3083,0.2083,0.0,0.3368,0.0,0.0312,0.0208,0.0,0.0347,0.0076,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20241009241022,train,6,0.4705,2024,2,60,40,30,1440,0.2708,0.0833,0.0,0.3611,0.0,0.0104,0.0486,0.0,0.0521,0.0,0.0625,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0556,0.0
20081211081645,train,6,0.482,2008,2,32,40,23,1440,0.3438,0.1562,0.0,0.0,0.0,0.0625,0.0208,0.0208,0.1354,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.1042,0.0,0.0
20231008230877,train,6,0.5338,2023,2,32,39,23,1440,0.4167,0.0,0.0,0.1736,0.0,0.0868,0.0625,0.1042,0.0208,0.0208,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20080907080523,train,6,0.3016,2008,1,33,40,10,1440,0.5,0.3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0278,0.0
20040111031518,train,6,0.49,2004,1,42,43,18,1440,0.3056,0.0833,0.0278,0.35,0.0,0.0625,0.0625,0.0,0.0417,0.0,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20100605102039,train,6,0.4973,2010,2,30,40,10,1440,0.4062,0.0,0.0,0.5,0.0,0.0208,0.0208,0.0035,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20090706091335,train,6,0.5042,2009,2,17,37,19,1440,0.3958,0.0674,0.0,0.2812,0.0,0.0069,0.0417,0.0,0.0,0.0056,0.1007,0.0,0.0,0.0028,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.091,0.0
20040403041850,train,6,0.4378,2004,2,42,43,14,1440,0.3854,0.1424,0.0,0.0,0.0,0.0521,0.0417,0.0,0.1493,0.0,0.0625,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080706080805,train,6,0.3381,2008,2,41,43,14,1440,0.4167,0.2743,0.0,0.0,0.0,0.0729,0.0,0.0833,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0972
20060302060716,train,6,0.4206,2006,2,39,40,22,1440,0.4167,0.1389,0.0,0.0,0.0,0.0382,0.0312,0.0417,0.0417,0.0,0.0278,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.1215,0.0,0.0486,0.0
20170403170864,train,6,0.5633,2017,1,33,41,19,1440,0.25,0.0,0.0417,0.2799,0.0,0.0833,0.0625,0.1354,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0625,0.0208
20120706120131,train,6,0.4455,2012,2,28,39,18,1440,0.3542,0.125,0.0,0.3299,0.0,0.0312,0.0278,0.0,0.0208,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20130403130787,train,6,0.4398,2013,1,57,37,19,1440,0.3333,0.1389,0.0,0.0,0.0,0.0417,0.0,0.2083,0.1042,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0417
20170403171220,train,6,0.698,2017,1,27,40,21,1440,0.3854,0.0,0.0,0.0,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.3285,0.0,0.0,0.0,0.0833,0.0,0.0361,0.0
20130504132503,train,6,0.4033,2013,1,41,38,18,1440,0.3438,0.1493,0.0,0.4118,0.0,0.0278,0.0347,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257,0.0
20190302191276,train,6,0.4424,2019,1,33,44,19,1440,0.4736,0.1826,0.0,0.0,0.0,0.066,0.0104,0.0938,0.0625,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040112033474,train,6,0.3266,2004,1,32,40,18,1440,0.3542,0.3229,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0208,0.0625
20180101181835,train,6,0.6028,2018,2,26,40,23,1440,0.3958,0.0,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0417,0.0069,0.2188,0.0,0.2951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240403241782,train,6,0.6431,2024,2,33,33,9,1440,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080302081968,train,6,0.4908,2008,1,22,40,19,1440,0.4806,0.125,0.0,0.0,0.0,0.0243,0.0486,0.0,0.1458,0.0,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20060504060638,train,6,0.452,2006,2,45,36,23,1440,0.5667,0.1993,0.0,0.0,0.0,0.0347,0.0167,0.0243,0.0125,0.0,0.1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0
20170402170827,train,6,0.2913,2017,1,49,40,20,1440,0.3958,0.4104,0.0312,0.0,0.0,0.0,0.0,0.0,0.0868,0.0417,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20111109110955,train,6,0.5357,2011,1,43,44,18,1440,0.4375,0.1285,0.0,0.0,0.0,0.0833,0.0,0.0,0.0174,0.0,0.2257,0.0,0.0,0.0521,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20120806120711,train,6,0.4513,2012,1,22,39,18,1440,0.2986,0.0903,0.0,0.4097,0.0,0.0347,0.0174,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20140201141870,train,6,0.5292,2014,1,29,43,24,1440,0.2917,0.1576,0.0,0.0,0.0,0.0556,0.0,0.0729,0.0556,0.0,0.2431,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0764
20081211082461,train,6,0.5146,2008,2,37,44,18,1440,0.309,0.0,0.0,0.3611,0.0,0.0417,0.0069,0.0,0.0278,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.0382,0.0
20210807210706,train,6,0.4455,2021,2,38,44,22,1440,0.2188,0.3472,0.0,0.0,0.0,0.0278,0.0833,0.0208,0.0208,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070806070652,train,6,0.5031,2007,1,48,44,10,1440,0.3611,0.0,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.2361,0.0
20180403181726,train,6,0.528,2018,2,37,44,15,1440,0.4167,0.0625,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0833,0.0,0.1458,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20210706210625,train,6,0.3903,2021,2,46,40,8,1440,0.541,0.1667,0.0,0.0,0.0,0.0417,0.0,0.0417,0.2083,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210202210300,train,6,0.5856,2021,2,25,42,20,1440,0.4167,0.1181,0.0,0.0,0.0,0.0625,0.0,0.0,0.0764,0.0,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20130403130740,train,6,0.6259,2013,1,27,40,17,1440,0.4792,0.0,0.0,0.0,0.0,0.059,0.0104,0.0,0.0104,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.1007,0.0,0.0799,0.0
20130908132162,train,6,0.482,2013,2,49,45,10,1440,0.375,0.0417,0.0,0.0,0.0,0.1042,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.375,0.0,0.0417,0.0
20061110061025,train,6,0.3649,2006,2,32,40,21,1440,0.4792,0.2431,0.0,0.0451,0.0,0.0,0.0,0.0,0.0417,0.0,0.0312,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20180505182147,train,6,0.6124,2018,2,33,40,19,1440,0.3542,0.0625,0.0833,0.0,0.0,0.0208,0.066,0.0312,0.0417,0.0035,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0312
20080112071533,train,6,0.4282,2008,2,31,40,19,1440,0.5139,0.1597,0.0,0.0,0.0,0.0347,0.0417,0.0,0.0486,0.0,0.0347,0.0,0.0,0.0833,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20030303030908,train,6,0.5817,2003,2,32,43,30,1440,0.4201,0.1007,0.0,0.0,0.0,0.0694,0.0347,0.0035,0.0208,0.0,0.1667,0.0,0.0,0.0174,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20130111120545,train,6,0.2594,2013,1,32,44,19,1440,0.3333,0.4306,0.0,0.0,0.0,0.0208,0.0,0.0,0.0139,0.0069,0.0278,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20050302051377,train,6,0.2767,2005,1,77,39,19,1440,0.3785,0.4028,0.0,0.0,0.0,0.1042,0.0486,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20120112111527,train,6,0.5721,2012,2,32,45,19,1440,0.3958,0.1458,0.0,0.0,0.0,0.0312,0.0625,0.0208,0.0,0.0,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20230504231405,train,6,0.4129,2023,1,28,39,10,1440,0.4167,0.1806,0.0,0.0,0.0208,0.0208,0.0,0.25,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20160808161986,train,6,0.4705,2016,1,46,41,10,1440,0.375,0.2292,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20030605031652,train,6,0.5395,2003,2,29,39,17,1440,0.5417,0.0833,0.0,0.0,0.0,0.0069,0.0243,0.1042,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20090605092288,train,6,0.5146,2009,2,22,40,25,1440,0.3806,0.1042,0.0,0.0417,0.0,0.0208,0.0,0.0833,0.0451,0.0,0.0347,0.0674,0.0,0.0069,0.0,0.0,0.0,0.1285,0.0,0.0,0.0,0.0,0.0,0.0417,0.0451
20140705140896,train,6,0.4589,2014,1,43,44,19,1440,0.3854,0.1042,0.0,0.0,0.0,0.0417,0.0417,0.1979,0.1042,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170707172068,train,6,0.5261,2017,2,33,43,19,1440,0.5035,0.0451,0.0,0.0,0.0,0.1042,0.0,0.0,0.0799,0.0,0.125,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20210112200899,train,6,0.4609,2021,2,39,44,20,1440,0.2812,0.0764,0.0,0.4097,0.0,0.0312,0.0625,0.0,0.0417,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0486,0.0
20130605130691,train,6,0.3837,2013,2,29,42,18,1440,0.3854,0.1896,0.0,0.3021,0.0,0.0174,0.0208,0.0,0.0174,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20171009172132,train,6,0.4436,2017,2,26,39,20,1440,0.4653,0.1111,0.0,0.0,0.0,0.0868,0.0243,0.0833,0.0174,0.1458,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20181211181182,train,6,0.4378,2018,1,33,42,20,1440,0.2049,0.3229,0.0694,0.0,0.0,0.1215,0.066,0.0,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20180403181381,train,6,0.6719,2018,2,37,46,20,1440,0.5035,0.0,0.0347,0.0,0.0,0.0417,0.0417,0.0486,0.0278,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20030807032731,train,6,0.4916,2003,2,22,39,15,1440,0.5437,0.1806,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20030111023076,train,6,0.6316,2003,2,29,35,14,1440,0.4792,0.0,0.125,0.0,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0208,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0
20120403120886,train,6,0.3726,2012,2,16,35,12,1440,0.4722,0.2396,0.0,0.0,0.0,0.0035,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0208,0.0868
20041211041837,train,6,0.5342,2004,2,50,44,18,1440,0.3604,0.0208,0.0,0.3194,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0007,0.0,0.0,0.0069,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.1354,0.0
20070302070899,train,6,0.4935,2007,1,20,39,10,1440,0.4583,0.1875,0.0833,0.0,0.0,0.0625,0.0104,0.1354,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20030302030636,train,6,0.4321,2003,2,50,43,21,1440,0.4965,0.1736,0.0,0.1458,0.0,0.0312,0.0139,0.0,0.0069,0.0035,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0312,0.0139,0.0
20041009041134,train,6,0.5127,2004,1,42,45,21,1440,0.4201,0.1076,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0104,0.0,0.0243,0.0,0.0,0.0,0.0069,0.0,0.0,0.1389,0.0,0.0,0.0,0.2014,0.0,0.0486,0.0
20151010152029,train,6,0.4708,2015,2,18,39,14,1440,0.2917,0.0208,0.0,0.3229,0.0,0.0,0.0174,0.0,0.125,0.0,0.0007,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0236,0.0
20190706191915,train,6,0.4839,2019,1,46,40,19,1440,0.5667,0.0,0.0,0.3229,0.0,0.0243,0.034,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20031210032249,train,6,0.3611,2003,1,40,33,19,1440,0.3125,0.2222,0.0,0.2292,0.0,0.0208,0.0486,0.0,0.0,0.0382,0.0035,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20090403090047,train,6,0.576,2009,2,25,39,26,1440,0.3958,0.1701,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150301150815,train,6,0.4935,2015,2,36,39,16,1440,0.5,0.0417,0.0,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20030907033151,train,6,0.5165,2003,2,34,42,18,1440,0.6111,0.0,0.0,0.0,0.0,0.1215,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.1007,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20181211180963,train,6,0.3833,2018,2,43,43,24,1440,0.3194,0.284,0.0,0.0,0.0,0.0486,0.0278,0.0417,0.0208,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1104,0.0,0.0417,0.0
20120201122240,train,6,0.7467,2012,2,29,33,10,1440,0.4097,0.0,0.0,0.0,0.0,0.0139,0.0,0.0833,0.0,0.0,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20130302130948,train,6,0.5794,2013,2,29,43,22,1440,0.4722,0.0958,0.0,0.0069,0.0,0.0278,0.0208,0.0,0.0417,0.0,0.2722,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0347,0.0
