tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20120605121357,train,3,0.4317,2012,2,80,39,22,1440,0.2396,0.1562,0.0,0.0,0.0,0.1007,0.0486,0.1042,0.066,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0139,0.0,0.0
20051211050098,train,3,0.2631,2005,2,76,39,27,1440,0.2986,0.3646,0.0,0.0,0.0,0.0486,0.0347,0.0486,0.0556,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0347,0.0,0.0417,0.0
20110302112064,train,3,0.2173,2011,1,53,40,22,1440,0.3785,0.4514,0.0,0.0,0.0,0.0347,0.0486,0.0,0.0,0.0,0.0,0.0069,0.0,0.0278,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0
20100806101422,train,3,0.4754,2010,2,53,44,25,1440,0.3715,0.125,0.0208,0.0,0.0,0.0521,0.0312,0.0486,0.0521,0.0278,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.1111,0.0139,0.0
20240404240729,train,3,0.3485,2024,2,85,39,25,1440,0.4236,0.2118,0.0,0.0,0.0,0.1285,0.066,0.059,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0208,0.0
20040201041735,train,3,0.3755,2004,2,17,37,18,1440,0.3715,0.1667,0.0,0.0,0.0,0.0312,0.0264,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625,0.0,0.0278,0.0
20091009090831,train,3,0.3414,2009,2,62,43,20,1440,0.3993,0.2271,0.0,0.0,0.0,0.0139,0.25,0.0625,0.0382,0.0,0.0,0.0,0.0,0.0056,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100403101179,train,3,0.3838,2010,2,66,39,21,1440,0.3333,0.1528,0.0,0.0,0.0,0.1111,0.0208,0.3472,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20030504031663,train,3,0.3068,2003,2,53,40,16,1440,0.3333,0.3021,0.0,0.0,0.0,0.0312,0.0,0.2292,0.0417,0.0104,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060707062067,train,3,0.413,2006,2,16,35,15,1440,0.5104,0.1042,0.0,0.0,0.0,0.0208,0.0312,0.0139,0.0208,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0069,0.1667
20031110031972,train,3,0.413,2003,1,48,40,9,1440,0.4792,0.2292,0.0,0.0,0.0,0.0417,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030908032815,train,3,0.3131,2003,2,80,39,24,1440,0.3299,0.2708,0.0,0.0,0.0,0.0764,0.0417,0.1042,0.1632,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190303191459,train,3,0.4088,2019,2,60,40,28,1440,0.4472,0.125,0.0,0.0,0.0,0.0278,0.0903,0.0993,0.0174,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0139,0.0542,0.0
20081111080617,train,3,0.4005,2008,2,40,40,16,1440,0.4972,0.125,0.0,0.0,0.0,0.0556,0.0208,0.1042,0.1111,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20160908161131,train,3,0.3297,2016,2,79,37,24,1440,0.4688,0.2431,0.0,0.0,0.0,0.0,0.0208,0.0417,0.0417,0.0417,0.0,0.0,0.0,0.0729,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20190302192078,train,3,0.413,2019,2,66,43,19,1440,0.2882,0.1042,0.0,0.0,0.0,0.0833,0.0486,0.25,0.059,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0729,0.0,0.0
20091009092350,train,3,0.3693,2009,2,78,39,28,1440,0.4167,0.1771,0.0,0.0,0.0,0.0694,0.1146,0.0382,0.0694,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0347,0.0
20130403131818,train,3,0.2073,2013,2,55,36,18,1440,0.3333,0.4472,0.0,0.0,0.0,0.0257,0.0396,0.125,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20040504040598,train,3,0.2494,2004,2,67,33,23,1440,0.3049,0.3771,0.0,0.0,0.0,0.0312,0.0243,0.1458,0.0139,0.0056,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20140201141053,train,3,0.3755,2014,2,77,40,26,1440,0.375,0.1667,0.0,0.0,0.0,0.0694,0.0486,0.0729,0.0972,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0417,0.0
20050302051517,train,3,0.286,2005,2,45,40,17,1440,0.4792,0.316,0.0,0.0,0.0,0.0208,0.0,0.0243,0.0451,0.0556,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20220402221161,train,3,0.3505,2022,2,75,43,18,1440,0.375,0.2083,0.0,0.0,0.0,0.1285,0.0,0.0417,0.0625,0.0,0.0,0.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0
20090504090557,train,3,0.3381,2009,2,85,41,22,1440,0.375,0.2292,0.0,0.0,0.0,0.0764,0.0,0.0833,0.0139,0.0625,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0833,0.0243,0.0
20130504131606,train,3,0.3972,2013,2,61,42,27,1440,0.3542,0.2521,0.0278,0.0,0.0,0.0069,0.0312,0.0521,0.0243,0.0278,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0104,0.0,0.0257,0.0
20140807140780,train,3,0.3693,2014,1,50,40,18,1440,0.5,0.1771,0.0,0.0,0.0,0.0139,0.0139,0.2083,0.0208,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20160503160938,train,3,0.3443,2016,2,85,39,16,1440,0.5278,0.2188,0.0,0.0,0.0,0.0278,0.0,0.0833,0.0451,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
20220201222231,train,3,0.3734,2022,1,85,44,22,1440,0.4375,0.3368,0.0417,0.0,0.0,0.0451,0.0139,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040112031873,train,3,0.2302,2004,2,65,39,22,1440,0.4097,0.409,0.0,0.0,0.0,0.0243,0.0972,0.0035,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160112152077,train,3,0.3693,2016,2,74,40,20,1440,0.4444,0.1771,0.0,0.0,0.0,0.0278,0.0938,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20211110211870,train,3,0.2964,2021,2,72,39,23,1440,0.4653,0.2986,0.0,0.0,0.0,0.0312,0.0139,0.0278,0.0312,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0
20121212121604,train,3,0.4442,2012,2,78,36,19,1440,0.3958,0.0521,0.0,0.0,0.0,0.0208,0.2326,0.1042,0.0556,0.1132,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20030201030155,train,3,0.1615,2003,2,54,39,22,1440,0.2188,0.534,0.0,0.0,0.0,0.0312,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0146,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.1146,0.0139,0.0
20150605150525,train,3,0.4255,2015,2,48,43,28,1440,0.3021,0.0833,0.0,0.0,0.0,0.0139,0.0417,0.0243,0.0139,0.125,0.0,0.0007,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701,0.0104,0.0972,0.0
20051009051822,train,3,0.438,2005,2,57,40,25,1440,0.4097,0.0833,0.0104,0.0,0.0,0.0521,0.0625,0.1146,0.1146,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0069,0.0
20151111152108,train,3,0.4172,2015,1,64,43,25,1440,0.3542,0.1285,0.0,0.0,0.0,0.0556,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.3611,0.0,0.0278,0.0
20050302051414,train,3,0.2694,2005,2,85,39,21,1440,0.3333,0.3542,0.0,0.0,0.0,0.0625,0.0938,0.0451,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0208,0.0,0.0486
20040403042031,train,3,0.4317,2004,2,46,40,18,1440,0.3125,0.1215,0.0,0.25,0.0,0.0451,0.0278,0.0625,0.0208,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20220112211161,train,3,0.4609,2022,2,59,41,17,1440,0.5208,0.0451,0.0,0.0,0.0,0.0312,0.0035,0.125,0.066,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20090302091670,train,3,0.2111,2009,2,64,39,19,1440,0.25,0.441,0.0,0.0,0.0,0.1875,0.0,0.0417,0.0625,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060301061030,train,3,0.5075,2006,1,54,39,16,1440,0.3222,0.1132,0.0,0.0,0.0,0.0,0.0326,0.0,0.0833,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.2674,0.0,0.0104,0.0
20121211122219,train,3,0.5108,2012,1,18,39,19,1440,0.559,0.0833,0.0,0.0,0.0,0.0833,0.0625,0.0139,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.1424,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20141110140938,train,3,0.2277,2014,2,73,39,19,1440,0.3542,0.4132,0.0,0.0,0.0,0.0382,0.0,0.0312,0.0347,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.059
20040909040627,train,3,0.2569,2004,2,80,36,18,1440,0.4271,0.3646,0.0,0.0,0.0,0.0347,0.0,0.0556,0.0903,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110112102104,train,3,0.5004,2011,2,67,40,10,1440,0.5208,0.0,0.0,0.0,0.0,0.0208,0.0208,0.3368,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0069,0.0,0.0,0.0
20041009042059,train,3,0.209,2004,2,79,43,22,1440,0.3264,0.4444,0.0,0.0,0.0,0.0347,0.066,0.0139,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312
20100808100513,train,3,0.3568,2010,2,68,41,25,1440,0.3889,0.1979,0.0,0.0,0.0,0.0625,0.0069,0.0833,0.0347,0.2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0
20030907031251,train,3,0.413,2003,2,53,38,20,1440,0.5042,0.1979,0.0,0.0,0.0,0.0,0.0215,0.0042,0.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20040112032502,train,3,0.3734,2004,1,79,38,19,1440,0.4583,0.1701,0.0,0.0,0.0,0.0833,0.0625,0.0417,0.0451,0.0,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0521,0.0
20200503200849,train,3,0.316,2020,1,38,42,18,1440,0.3958,0.3076,0.0,0.0,0.0,0.0417,0.0,0.0,0.1493,0.0,0.0,0.0,0.0,0.0361,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20120807121910,train,3,0.3659,2012,2,28,40,20,1440,0.4104,0.2556,0.0,0.0,0.0,0.0417,0.0535,0.0833,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0417,0.0306,0.0
20150807150812,train,3,0.209,2015,1,67,35,15,1440,0.3333,0.4549,0.0,0.0,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.1667,0.0,0.0069,0.0
20100201100656,train,3,0.1799,2010,2,45,39,21,1440,0.2083,0.4931,0.0,0.0,0.0,0.0556,0.0,0.0,0.0972,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0
20060403061715,train,3,0.3006,2006,2,57,41,21,1440,0.4167,0.2917,0.0,0.0,0.0,0.0104,0.0521,0.0104,0.0521,0.0521,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20090112081097,train,3,0.4034,2009,2,56,43,30,1440,0.2743,0.1667,0.0,0.2382,0.0,0.0035,0.0451,0.0208,0.0069,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465,0.0,0.0,0.0,0.0868,0.0243,0.0278,0.0
20150212141055,train,3,0.2444,2015,1,80,39,19,1440,0.2917,0.3854,0.0,0.0,0.0,0.0729,0.0,0.0833,0.1458,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140807140674,train,3,0.3505,2014,2,80,34,18,1440,0.4167,0.3125,0.0,0.0,0.0,0.0625,0.0,0.0208,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20150808151378,train,3,0.4255,2015,2,80,38,19,1440,0.3958,0.0833,0.0,0.0,0.0,0.0278,0.0382,0.1458,0.0208,0.0,0.0,0.0833,0.0,0.0417,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20031212031799,train,3,0.4942,2003,2,26,41,19,1440,0.3958,0.125,0.0,0.0,0.0,0.0208,0.0417,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.1146,0.0208,0.0
20031110033518,train,3,0.157,2003,2,40,42,11,1440,0.3958,0.5312,0.0,0.0,0.0,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0
20180504182269,train,3,0.3018,2018,1,80,39,24,1440,0.3125,0.3,0.0,0.0,0.0,0.0521,0.0368,0.1354,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0069,0.1111
20190807191521,train,3,0.3251,2019,1,74,39,23,1440,0.3333,0.2507,0.0,0.0,0.0,0.0764,0.0653,0.0,0.1215,0.1389,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060111052027,train,3,0.413,2006,1,27,39,10,1440,0.4931,0.25,0.0,0.0,0.0,0.0069,0.0,0.0625,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201212201154,train,3,0.4088,2020,1,65,43,25,1440,0.5437,0.1111,0.0,0.0,0.0,0.0014,0.0104,0.0,0.0104,0.0174,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917,0.0
20150908152233,train,3,0.3172,2015,2,62,39,14,1440,0.4583,0.2639,0.0,0.0,0.0,0.066,0.0312,0.0833,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208
20170807172393,train,3,0.2694,2017,2,66,43,24,1440,0.3125,0.3438,0.0,0.0,0.0,0.0521,0.0868,0.0,0.0257,0.0,0.0,0.0,0.0,0.0681,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0278,0.0
20030302031870,train,3,0.4588,2003,2,46,43,18,1440,0.4028,0.0278,0.0,0.0,0.0,0.0417,0.0243,0.0833,0.2049,0.0,0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20060201062052,train,3,0.1994,2006,1,50,40,18,1440,0.375,0.4604,0.0,0.0,0.0,0.0417,0.0139,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
20100605100575,train,3,0.3755,2010,2,30,44,19,1440,0.2708,0.3125,0.0,0.0833,0.0,0.0521,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0208,0.0208
20150908151949,train,3,0.2964,2015,2,77,39,19,1440,0.2292,0.2986,0.0,0.0625,0.0,0.0104,0.0139,0.1285,0.0035,0.1493,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20240706241117,train,3,0.2985,2024,2,66,43,18,1440,0.4583,0.2951,0.0,0.0,0.0,0.0069,0.0104,0.0243,0.0312,0.0312,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0139,0.0
20080404081470,train,3,0.4754,2008,1,52,43,22,1440,0.3993,0.0208,0.0,0.0,0.0,0.059,0.1979,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2188,0.0,0.0729,0.0
20150909150789,train,3,0.413,2015,2,52,39,21,1440,0.3958,0.1979,0.0,0.0,0.0,0.0729,0.0417,0.0,0.1042,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20110707111843,train,3,0.3464,2011,1,79,39,15,1440,0.6104,0.2222,0.0,0.0,0.0,0.0347,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0417,0.0486,0.0,0.0
20160403160769,train,3,0.5441,2016,2,72,44,19,1440,0.3333,0.0417,0.0,0.0,0.0,0.0208,0.125,0.0833,0.0417,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0417,0.0,0.1354,0.0
20221111220578,train,3,0.363,2022,2,80,39,22,1440,0.2604,0.1875,0.0,0.0,0.0,0.0382,0.0625,0.0,0.1146,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.1076,0.0
20100112090996,train,3,0.3306,2010,2,41,39,27,1440,0.375,0.2625,0.0,0.0,0.0,0.0278,0.0208,0.0986,0.1215,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0417,0.0
20040908041748,train,3,0.4942,2004,2,33,37,14,1440,0.25,0.2917,0.0,0.0,0.0,0.0104,0.0417,0.0312,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060605061551,train,3,0.4754,2006,1,73,39,23,1440,0.384,0.0,0.0,0.0,0.0,0.1806,0.1681,0.0833,0.0,0.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0229,0.0139
20031110032677,train,3,0.356,2003,2,76,37,22,1440,0.2861,0.1993,0.0,0.0938,0.0,0.0208,0.0049,0.1424,0.0,0.1792,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20060112051817,train,3,0.3672,2006,2,57,40,26,1440,0.2257,0.2222,0.0,0.0,0.0,0.0417,0.0556,0.0417,0.0278,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0139,0.0208,0.0
20180112171393,train,3,0.4629,2018,2,32,43,16,1440,0.7174,0.0208,0.0,0.0,0.0,0.0556,0.0069,0.0,0.0208,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.125
20181110182302,train,3,0.3672,2018,2,30,37,16,1440,0.4792,0.1806,0.0,0.0,0.0,0.0118,0.0646,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.2083,0.0,0.0
20070909070886,train,3,0.2506,2007,2,85,43,18,1440,0.3194,0.375,0.0,0.0,0.0,0.0729,0.0243,0.0417,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20220806222426,train,3,0.4754,2022,2,57,32,15,1440,0.5028,0.0,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0215,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257,0.0,0.0069,0.1181
20220706221913,train,3,0.4629,2022,1,77,44,16,1440,0.4375,0.0833,0.0,0.0,0.0,0.0833,0.0521,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.2569,0.0,0.0,0.0
20030909032425,train,3,0.4567,2003,2,57,40,23,1440,0.3333,0.0556,0.0,0.0,0.0,0.1042,0.0417,0.0382,0.125,0.0208,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20100202101451,train,3,0.1986,2010,1,75,39,23,1440,0.3049,0.4618,0.0,0.0,0.0,0.0194,0.0007,0.0,0.0035,0.1889,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0139,0.0
20171211170593,train,3,0.3809,2017,1,74,43,27,1440,0.4979,0.2132,0.0,0.0,0.0,0.0104,0.0229,0.0,0.0208,0.0194,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0139,0.1181
20070112061155,train,3,0.3276,2007,1,61,37,18,1440,0.375,0.2465,0.0,0.0,0.0,0.0208,0.0312,0.0,0.0,0.1146,0.0,0.0,0.0,0.0417,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.059,0.0
20090112081565,train,3,0.311,2009,2,60,43,21,1440,0.3958,0.2743,0.0,0.0,0.0,0.0694,0.0486,0.0729,0.0764,0.0035,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20040112031694,train,3,0.4817,2004,2,74,39,19,1440,0.3958,0.184,0.0,0.0,0.0,0.0347,0.0035,0.0069,0.1389,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0069,0.0035,0.0,0.0
20060112051718,train,3,0.1549,2006,1,62,44,18,1440,0.2917,0.5347,0.0,0.0,0.0,0.0625,0.0208,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20200605200082,train,3,0.336,2020,1,77,43,26,1440,0.3229,0.2326,0.0,0.0,0.0,0.1042,0.0694,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.0,0.0312,0.0
20220101222510,train,3,0.3256,2022,1,62,40,23,1440,0.375,0.25,0.0,0.0,0.0,0.0903,0.0,0.0417,0.0903,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0417
20170404171156,train,3,0.3672,2017,2,72,39,27,1440,0.3993,0.1806,0.0,0.0,0.0,0.0417,0.0556,0.0972,0.0243,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0417,0.0069,0.0
20220706222338,train,3,0.3755,2022,1,72,37,19,1440,0.5625,0.1667,0.0,0.0,0.0,0.0417,0.0625,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20170111160951,train,3,0.3301,2017,2,61,35,19,1440,0.4583,0.3396,0.0,0.0,0.0,0.0174,0.0215,0.0104,0.0347,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090807091210,train,3,0.3422,2009,2,46,44,19,1440,0.4097,0.2222,0.0,0.1833,0.0,0.0347,0.0181,0.0139,0.0903,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20210808212344,train,3,0.2964,2021,1,48,43,17,1440,0.4167,0.3611,0.0312,0.0,0.0,0.1042,0.0208,0.0,0.0312,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20031009032085,train,3,0.4067,2003,2,65,43,19,1440,0.3021,0.1146,0.0,0.0,0.0,0.0833,0.0521,0.0625,0.0,0.0,0.0,0.0,0.0,0.0069,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,0.0
