tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20050505050727,train,11,0.4048,2005,2,32,43,6,1440,0.5278,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20110201112341,train,11,0.1883,2011,1,66,41,11,1440,0.4792,0.4542,0.0,0.0,0.0,0.0,0.0,0.0035,0.0007,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20081211081999,train,11,0.3254,2008,2,20,39,10,1440,0.5417,0.1667,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,0.0
20060101060077,train,11,0.3916,2006,1,23,37,10,1440,0.2917,0.0278,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0
20190807191383,train,11,0.4048,2019,1,25,43,9,1440,0.4583,0.0,0.0,0.3993,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0833
20231109231936,train,11,0.4611,2023,1,35,39,7,1440,0.3542,0.0694,0.0,0.0,0.0,0.0278,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0278
20140302141620,train,11,0.3982,2014,1,22,40,14,1440,0.5035,0.0139,0.0,0.3382,0.0,0.0521,0.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20120403121286,train,11,0.3717,2012,1,50,39,10,1440,0.4583,0.0694,0.0,0.0069,0.0,0.0417,0.0,0.0,0.0,0.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20090504092154,train,11,0.6432,2009,1,56,39,8,1440,0.3958,0.1667,0.3333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20100605101618,train,11,0.4346,2010,2,85,32,11,1440,0.5833,0.0,0.0,0.0,0.0,0.0764,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180908180990,train,11,0.3601,2018,2,70,44,12,1440,0.4236,0.2396,0.0,0.0139,0.0,0.0625,0.0417,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030808032304,train,11,0.3105,2003,1,79,41,14,1440,0.4792,0.1979,0.0,0.0,0.0,0.0,0.0,0.0625,0.0312,0.1667,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20060705060949,train,11,0.2463,2006,1,34,39,10,1440,0.3958,0.3326,0.0,0.2049,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20211009211975,train,11,0.2261,2021,2,48,40,8,1440,0.4167,0.375,0.0,0.0,0.0,0.0833,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20031211030571,train,11,0.5637,2003,1,18,36,13,1440,0.684,0.0,0.1042,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20030908030597,train,11,0.5836,2003,1,18,37,7,1440,0.625,0.0,0.0417,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030504031959,train,11,0.4743,2003,1,34,41,15,1440,0.25,0.0,0.0,0.4618,0.0,0.0,0.0208,0.0,0.0,0.0403,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20040201040791,train,11,0.4048,2004,2,40,40,8,1440,0.8576,0.0,0.0,0.0,0.0,0.0139,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0069,0.0
20031211033469,train,11,0.4048,2003,2,44,40,13,1440,0.3646,0.0,0.0,0.0,0.0,0.3438,0.0417,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20220112211269,train,11,0.3403,2022,1,45,41,10,1440,0.3819,0.1354,0.0,0.3611,0.0,0.0208,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20080807080001,train,11,0.4694,2008,1,35,45,8,1440,0.2292,0.1979,0.0,0.0,0.0,0.0312,0.0104,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20080604081976,train,11,0.2857,2008,2,45,40,8,1440,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20080908081704,train,11,0.4247,2008,2,28,39,10,1440,0.4375,0.125,0.0,0.0,0.0,0.0417,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20080504080141,train,11,0.3277,2008,2,53,43,25,1440,0.3424,0.1896,0.0069,0.3542,0.0,0.0139,0.0278,0.0,0.0014,0.0104,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
20191211192183,train,11,0.2857,2019,2,64,43,11,1440,0.2917,0.25,0.0,0.3507,0.0,0.0104,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20031110033131,train,11,0.4545,2003,1,60,39,8,1440,0.375,0.0799,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20120605122097,train,11,0.375,2012,1,73,39,8,1440,0.4375,0.2708,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20061110060057,train,11,0.385,2006,2,34,43,13,1440,0.5417,0.1042,0.0,0.0104,0.0,0.0625,0.0521,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20030704031983,train,11,0.4048,2003,1,22,42,8,1440,0.5868,0.0,0.0,0.0,0.0,0.1007,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.1042,0.0,0.0,0.0,0.0486,0.0
20110706111466,train,11,0.4876,2011,2,19,37,10,1440,0.4792,0.1771,0.0833,0.0,0.0,0.0069,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20190807192457,train,11,0.4048,2019,2,62,39,11,1440,0.3819,0.0,0.0,0.0,0.0,0.0833,0.0417,0.0,0.0,0.4583,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20160908160560,train,11,0.4611,2016,2,23,40,8,1440,0.5417,0.1111,0.0,0.0,0.0,0.0625,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20081211080872,train,11,0.3949,2008,2,45,43,10,1440,0.3542,0.0208,0.0,0.5729,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20180706182121,train,11,0.3651,2018,2,79,43,8,1440,0.3646,0.0833,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243,0.0
20120212111574,train,11,0.2923,2012,1,43,38,10,1440,0.5903,0.2361,0.0,0.0,0.0,0.0208,0.0139,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20090112081080,train,11,0.2642,2009,1,41,43,10,1440,0.6042,0.2951,0.0,0.0,0.0,0.0104,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140302142107,train,11,0.3254,2014,1,41,41,9,1440,0.5,0.1667,0.0,0.3194,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030504030822,train,11,0.4048,2003,2,37,40,5,1440,0.2639,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20110201111497,train,11,0.5538,2011,1,66,39,10,1440,0.4583,0.1042,0.2083,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
20120909121440,train,11,0.3651,2012,2,46,44,8,1440,0.375,0.0833,0.0,0.3333,0.0,0.0139,0.0,0.0,0.0139,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694
20100807101172,train,11,0.4048,2010,1,47,41,7,1440,0.6042,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.3333,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20050201051768,train,11,0.2459,2005,1,17,36,10,1440,0.5139,0.3958,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20030908032651,train,11,0.3287,2003,1,49,40,8,1440,0.4167,0.1597,0.0,0.3368,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20130302131839,train,11,0.3452,2013,1,60,44,8,1440,0.4583,0.125,0.0,0.0,0.0,0.0208,0.0,0.3611,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20101110100630,train,11,0.423,2010,2,70,33,13,1440,0.6042,0.1493,0.0,0.0,0.0,0.0347,0.0,0.0,0.0139,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20070706072543,train,11,0.2857,2007,2,22,40,20,1440,0.4083,0.375,0.0,0.0021,0.0,0.0069,0.0417,0.0,0.0,0.0208,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0187,0.0
20111008111750,train,11,0.3452,2011,1,45,34,8,1440,0.3049,0.125,0.0,0.5417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20130605130847,train,11,0.3452,2013,1,48,39,13,1440,0.5729,0.125,0.0,0.0,0.0,0.0208,0.0417,0.1667,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
20111008111903,train,11,0.2162,2011,1,49,44,5,1440,0.375,0.3958,0.0,0.2083,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080112071033,train,11,0.327,2008,2,66,36,10,1440,0.2812,0.1632,0.0,0.5069,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20070706071226,train,11,0.4048,2007,2,25,43,8,1440,0.5208,0.0,0.0,0.0,0.0,0.1042,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917,0.0
20030504031323,train,11,0.3701,2003,1,56,39,10,1440,0.2708,0.0729,0.0,0.3958,0.0,0.0382,0.0139,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20051110051863,train,11,0.4677,2005,2,27,39,10,1440,0.4583,0.1319,0.1319,0.0,0.0,0.0347,0.0,0.1944,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20080111072120,train,11,0.5141,2008,2,16,36,10,1440,0.4271,0.0903,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194,0.0833,0.0,0.0,0.0,0.0,0.0174,0.0
20051110051866,train,11,0.1774,2005,2,34,39,10,1440,0.3333,0.4771,0.0,0.0604,0.0,0.0208,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20160202162055,train,11,0.385,2016,2,42,41,17,1440,0.5,0.0417,0.0,0.0,0.0,0.0625,0.0729,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188,0.0,0.0417,0.0
20190706190782,train,11,0.385,2019,2,15,34,11,1440,0.691,0.0417,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0104,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0833
20120707121933,train,11,0.3651,2012,1,57,32,10,1440,0.4583,0.25,0.0833,0.0,0.0,0.0833,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20210705210161,train,11,0.4446,2021,2,20,40,9,1440,0.3333,0.0,0.0,0.0,0.0,0.0312,0.0,0.3021,0.0069,0.0,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.1042,0.0,0.0
20150302150078,train,11,0.2946,2015,1,16,36,15,1440,0.6458,0.2313,0.0,0.0208,0.0,0.0347,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20230706230896,train,11,0.5538,2023,2,35,42,8,1440,0.5,0.0,0.0,0.0,0.0,0.0208,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20201009201347,train,11,0.2757,2020,1,61,38,10,1440,0.3438,0.2708,0.0,0.0,0.0,0.0347,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20220806220666,train,11,0.3651,2022,2,62,44,10,1440,0.4583,0.0833,0.0,0.0,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
20070302072055,train,11,0.3701,2007,1,21,33,10,1440,0.3889,0.0729,0.0,0.4236,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0451,0.0
20040808041006,train,11,0.2261,2004,1,55,44,10,1440,0.3958,0.375,0.0,0.0,0.0833,0.0208,0.0,0.0417,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090112081360,train,11,0.3254,2009,1,55,39,12,1440,0.5694,0.2083,0.0,0.0,0.0,0.0278,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20101210101609,train,11,0.3601,2010,1,34,43,10,1440,0.3507,0.0938,0.0,0.4479,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20050907052445,train,11,0.3651,2005,1,37,39,12,1440,0.5417,0.25,0.0833,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20180908181428,train,11,0.4843,2018,1,29,45,10,1440,0.4965,0.0,0.0,0.0104,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0382,0.0,0.1319,0.0
20111111111986,train,11,0.3836,2011,1,15,34,11,1440,0.709,0.1035,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.1042
20100201101015,train,11,0.4015,2010,2,36,40,10,1440,0.3646,0.0069,0.0,0.441,0.0,0.0208,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20221211220949,train,11,0.3999,2022,2,62,39,21,1440,0.4653,0.0312,0.0,0.3278,0.0,0.0729,0.0139,0.0,0.0,0.0139,0.0,0.0208,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0299,0.0
20191110190889,train,11,0.7425,2019,2,30,44,12,1440,0.2917,0.0,0.3333,0.0,0.0,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.1667,0.0,0.0,0.0,0.0,0.0,0.0
20170505170836,train,11,0.38,2017,2,47,40,7,1440,0.6667,0.0521,0.0,0.0,0.0,0.0625,0.125,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20040403041228,train,11,0.2344,2004,1,43,36,8,1440,0.5104,0.3576,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20120908121436,train,11,0.4048,2012,1,31,39,7,1440,0.3715,0.0,0.0,0.0,0.0,0.0,0.0104,0.0625,0.0,0.5278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20140605141883,train,11,0.3452,2014,1,59,37,10,1440,0.7222,0.125,0.0,0.0,0.0,0.0104,0.0312,0.0,0.0625,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20180403182549,train,11,0.2377,2018,1,36,39,13,1440,0.5208,0.3507,0.0,0.0,0.0,0.0208,0.0417,0.0104,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20221211221033,train,11,0.3138,2022,2,72,42,20,1440,0.4549,0.191,0.0,0.0,0.0,0.0278,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,0.0,0.0903,0.0104
20031009033322,train,11,0.3254,2003,2,56,43,21,1440,0.3681,0.1667,0.0,0.0,0.0,0.0486,0.0708,0.0,0.0,0.1007,0.0,0.0069,0.0,0.0035,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0021,0.1111,0.0
20200605200546,train,11,0.2526,2020,1,69,43,12,1440,0.3611,0.3194,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.125
20160403160809,train,11,0.4081,2016,1,56,43,8,1440,0.5694,0.1667,0.0,0.0,0.0,0.0312,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20080706081844,train,11,0.3221,2008,2,50,35,9,1440,0.6458,0.2014,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20170112162053,train,11,0.1599,2017,1,76,39,8,1440,0.3958,0.5139,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20080201080907,train,11,0.1615,2008,1,85,36,7,1440,0.3646,0.5104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
20041211041479,train,11,0.2393,2004,2,65,40,10,1440,0.5208,0.3472,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0069,0.0
20060112050632,train,11,0.2857,2006,2,54,39,11,1440,0.4271,0.25,0.0,0.0,0.0,0.0069,0.0,0.1875,0.0521,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20210403211466,train,11,0.1655,2021,1,63,39,8,1440,0.4583,0.5021,0.0,0.0,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0
20180302180179,train,11,0.3254,2018,2,85,35,21,1440,0.3424,0.1667,0.0,0.0,0.0,0.0694,0.0569,0.0833,0.0174,0.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240302240696,train,11,0.3452,2024,2,65,44,10,1440,0.3924,0.125,0.0,0.3299,0.0,0.0417,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20110403112256,train,11,0.2559,2011,2,22,39,10,1440,0.4653,0.3958,0.0,0.0,0.0,0.0208,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20180302180058,train,11,0.428,2018,1,52,34,10,1440,0.5,0.125,0.0,0.0,0.0,0.0208,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0139,0.0833
20230707231908,train,11,0.1119,2023,1,38,43,24,1440,0.2639,0.6424,0.0069,0.0,0.0,0.0347,0.0243,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20030503031537,train,11,0.4048,2003,2,56,42,12,1440,0.2917,0.0,0.0,0.3958,0.0,0.0312,0.0521,0.0208,0.0417,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20151009151774,train,11,0.3254,2015,1,46,43,10,1440,0.3958,0.1667,0.0,0.1458,0.0,0.0833,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20210908210948,train,11,0.3055,2021,1,37,33,12,1440,0.5451,0.2083,0.0,0.0,0.0,0.0833,0.0035,0.0,0.0208,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20170505170578,train,11,0.3181,2017,2,80,39,15,1440,0.4167,0.3208,0.0,0.0,0.0,0.0764,0.0299,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20030705033603,train,11,0.5591,2003,1,34,39,10,1440,0.3854,0.0,0.1618,0.0,0.0,0.0,0.0729,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785,0.0
20090302090618,train,11,0.4992,2009,2,33,40,10,1440,0.2917,0.0833,0.0,0.0,0.0,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20100201100898,train,11,0.6233,2010,2,57,41,6,1440,0.375,0.0417,0.0,0.0,0.0,0.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0014,0.0
20100807101006,train,11,0.4148,2010,1,56,39,14,1440,0.5729,0.1042,0.0,0.0,0.0,0.1354,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20081109082097,train,11,0.2757,2008,1,58,39,8,1440,0.2708,0.2708,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.1042,0.0
