tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20220505221896,test,18,0.3323,2022,2,62,40,14,1440,0.3958,0.0903,0.0417,0.0,0.0,0.0139,0.0,0.0,0.0243,0.125,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0486,0.0
20230908230943,test,18,0.2452,2023,1,33,43,17,1440,0.375,0.3333,0.0,0.0,0.0938,0.0278,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20160201161182,test,18,0.4022,2016,2,29,36,23,1440,0.4701,0.0694,0.0,0.0,0.0,0.0451,0.0007,0.0833,0.0069,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.2465,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20141212141357,test,18,0.2848,2014,1,40,40,22,1440,0.3472,0.2569,0.0,0.0,0.0,0.0312,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.1354,0.0,0.0694,0.0
20180706182190,test,18,0.2425,2018,2,18,38,16,1440,0.3368,0.2431,0.0,0.0,0.0,0.1111,0.0278,0.0,0.0104,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.066,0.0
20040605041778,test,18,0.341,2004,1,21,40,14,1440,0.3889,0.0569,0.0,0.2431,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.1715,0.0,0.0368,0.0
20070908072480,test,18,0.3666,2007,2,45,43,18,1440,0.3097,0.0,0.0,0.0,0.0,0.1875,0.0,0.0903,0.0139,0.1875,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0861,0.0
20030302030097,test,18,0.1858,2003,2,76,39,12,1440,0.3333,0.3924,0.0,0.0,0.0,0.0,0.0417,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0243,0.0
20200706201689,test,18,0.4357,2020,2,36,40,15,1440,0.4028,0.125,0.1951,0.0,0.0,0.0417,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0
20051211050543,test,18,0.3112,2005,2,31,40,13,1440,0.4583,0.0625,0.0,0.0,0.0,0.0299,0.0556,0.0625,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0868,0.0,0.0222,0.0
20090112080791,test,18,0.2966,2009,2,43,39,11,1440,0.375,0.1007,0.0,0.0,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1979,0.0347
20180706181267,test,18,0.3032,2018,1,31,43,16,1440,0.5625,0.0833,0.0,0.0,0.0,0.0,0.0208,0.0035,0.059,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.1424,0.0799
20140312132063,test,18,0.1766,2014,1,79,43,13,1440,0.4375,0.4167,0.0,0.0,0.0,0.0069,0.0208,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20070807072282,test,18,0.2993,2007,2,78,32,16,1440,0.4375,0.0938,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0,0.1875,0.0
20211008211611,test,18,0.3125,2021,1,41,39,23,1440,0.375,0.059,0.0,0.0,0.0,0.0972,0.0417,0.0,0.0139,0.2188,0.0,0.0625,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20141110141534,test,18,0.3112,2014,1,76,39,19,1440,0.3875,0.1458,0.0,0.0,0.0,0.0035,0.0312,0.0,0.0417,0.2097,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20230504231302,test,18,0.2615,2023,2,60,43,24,1440,0.3056,0.1944,0.0,0.0,0.0,0.0729,0.0,0.0069,0.0521,0.0,0.0014,0.3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20210504211556,test,18,0.3771,2021,2,56,43,11,1440,0.4792,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.1875,0.0208
20121009120739,test,18,0.3705,2012,2,54,43,16,1440,0.4062,0.0,0.0,0.0,0.0,0.125,0.0208,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.1528,0.0,0.0,0.1597,0.0
20120201122192,test,18,0.2637,2012,1,20,40,18,1440,0.375,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.2674,0.0
20110201112287,test,18,0.294,2011,1,47,40,12,1440,0.4375,0.3299,0.1111,0.0,0.0,0.0104,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20200908202285,test,18,0.2531,2020,2,50,39,22,1440,0.434,0.2188,0.0,0.0,0.0,0.0417,0.0833,0.0,0.0208,0.0,0.0035,0.0069,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.1007,0.0
20210908210720,test,18,0.3771,2021,1,52,40,11,1440,0.3958,0.1667,0.0,0.0,0.0,0.0174,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20161110162278,test,18,0.5183,2016,1,41,40,12,1440,0.3611,0.0243,0.1493,0.0625,0.0,0.0833,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20120402122016,test,18,0.3323,2012,1,26,43,18,1440,0.4688,0.2361,0.0833,0.0,0.0,0.0347,0.0208,0.0139,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20070706072478,test,18,0.2874,2007,1,26,39,9,1440,0.5,0.125,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.2708,0.0
20080807081504,test,18,0.3508,2008,1,30,39,23,1440,0.4208,0.0833,0.0,0.0,0.0,0.0417,0.0243,0.0,0.125,0.066,0.0,0.0215,0.0,0.0312,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0611,0.0
20051008050935,test,18,0.2848,2005,1,77,40,17,1440,0.3958,0.1389,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,0.0,0.0,0.2188,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.1389,0.0
20130908131585,test,18,0.5872,2013,2,28,44,23,1440,0.3611,0.0,0.2486,0.0,0.0,0.0611,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.1667,0.0,0.0,0.0278,0.0,0.0,0.0382,0.0271
20090504091818,test,18,0.3349,2009,2,23,43,14,1440,0.3194,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111,0.0,0.0243,0.0
20180110170858,test,18,0.3349,2018,2,65,42,13,1440,0.3958,0.0208,0.0,0.0,0.0,0.0312,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1875,0.0
20151009150800,test,18,0.3112,2015,2,63,43,17,1440,0.4271,0.0625,0.0,0.0,0.0,0.0694,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.191,0.0278
20050302051623,test,18,0.1884,2005,2,31,39,12,1440,0.4167,0.3854,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20050808051893,test,18,0.4049,2005,1,53,39,9,1440,0.375,0.0,0.0,0.0,0.0,0.0278,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.3854,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20080908081403,test,18,0.5703,2008,1,64,43,19,1440,0.2917,0.1514,0.3854,0.0,0.0,0.0104,0.0625,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.05,0.0208
20151110152203,test,18,0.2267,2015,2,47,42,11,1440,0.4375,0.2847,0.0,0.0,0.0,0.0417,0.0,0.0,0.1667,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0208,0.0
20101211101353,test,18,0.3019,2010,1,50,39,9,1440,0.4375,0.0868,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20230706231785,test,18,0.3785,2023,1,32,39,12,1440,0.4792,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20041110041700,test,18,0.2835,2004,1,34,38,11,1440,0.4792,0.1979,0.0,0.0,0.0,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1146,0.0,0.0208,0.0
20050302050625,test,18,0.3283,2005,2,59,43,24,1440,0.3646,0.0174,0.0,0.0,0.0,0.0312,0.0243,0.0,0.0243,0.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917,0.0,0.0972,0.0
20030706032160,test,18,0.3296,2003,1,44,39,18,1440,0.375,0.0556,0.0208,0.0,0.0,0.0312,0.0,0.0,0.0,0.2396,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0
20071109072440,test,18,0.2821,2007,1,20,39,15,1440,0.3056,0.3403,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20170908172499,test,18,0.3191,2017,2,79,39,20,1440,0.3924,0.1562,0.0,0.0,0.0,0.0625,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.125,0.0,0.0625,0.0
20110604112352,test,18,0.3521,2011,2,53,39,22,1440,0.2083,0.1875,0.0,0.0,0.0,0.0139,0.0833,0.0556,0.0417,0.0,0.0,0.0035,0.0,0.0278,0.0833,0.0,0.0,0.2326,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030302032381,test,18,0.3481,2003,1,41,33,22,1440,0.4167,0.0694,0.0,0.0,0.0,0.0208,0.0139,0.0208,0.0625,0.0417,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.1667,0.0
20040504042491,test,18,0.4299,2004,1,72,43,14,1440,0.3333,0.0417,0.0625,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0417,0.0,0.0,0.0,0.0417,0.2083
20210808211866,test,18,0.2716,2021,2,49,39,15,1440,0.434,0.1667,0.0,0.0,0.0,0.0139,0.0208,0.0104,0.0417,0.0139,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0764,0.0
20130908130912,test,18,0.2953,2013,2,85,42,20,1440,0.3958,0.125,0.0,0.0,0.0,0.0208,0.0389,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2111,0.0,0.0417,0.0833
20180404181076,test,18,0.3349,2018,2,67,39,12,1440,0.4583,0.0,0.0,0.0,0.0,0.0625,0.0674,0.0,0.0,0.0,0.0,0.4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20201110202207,test,18,0.2597,2020,2,67,44,21,1440,0.4167,0.1979,0.0,0.0,0.0,0.0736,0.0,0.0729,0.0417,0.125,0.0,0.0035,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0444,0.0
20070201070730,test,18,0.3639,2007,1,49,42,22,1440,0.4201,0.0694,0.0729,0.0,0.0,0.0903,0.1215,0.0417,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0868,0.0
20051211050540,test,18,0.3811,2005,2,59,39,20,1440,0.4271,0.0312,0.0,0.0,0.0,0.0417,0.0312,0.0938,0.0,0.0625,0.0,0.0,0.0,0.0104,0.0035,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0417,0.0417,0.0625
20030201032440,test,18,0.2544,2003,1,38,41,16,1440,0.4583,0.2535,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20130303130807,test,18,0.3824,2013,1,85,44,9,1440,0.4167,0.1771,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20110807111528,test,18,0.2782,2011,1,80,44,26,1440,0.2917,0.2743,0.0,0.0,0.0,0.0347,0.0174,0.0,0.0312,0.0174,0.0,0.0,0.0,0.066,0.0035,0.0208,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20070302071859,test,18,0.265,2007,2,35,40,20,1440,0.3299,0.184,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389,0.0208
20191211192468,test,18,0.3164,2019,1,42,43,28,1440,0.3333,0.2153,0.0833,0.0,0.0,0.0556,0.0417,0.0,0.0347,0.0312,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.1458,0.0
20140808142379,test,18,0.1924,2014,1,75,46,18,1440,0.375,0.375,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20181210180642,test,18,0.2399,2018,1,52,43,13,1440,0.375,0.25,0.0,0.1875,0.0,0.0417,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20141211141156,test,18,0.3022,2014,1,30,44,11,1440,0.5417,0.0861,0.0,0.0,0.0,0.0417,0.0,0.0833,0.0,0.0,0.0,0.2083,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20230404230782,test,18,0.3151,2023,1,75,44,17,1440,0.3333,0.0521,0.0,0.0,0.2917,0.0486,0.0,0.0,0.0139,0.0694,0.0,0.0104,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0208,0.0972
20150505152289,test,18,0.3204,2015,2,75,42,16,1440,0.5208,0.1424,0.0,0.0,0.0,0.0104,0.0208,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.1146,0.0,0.0556,0.0
20160605161412,test,18,0.2531,2016,1,38,42,13,1440,0.375,0.2153,0.0,0.0,0.0833,0.0417,0.0,0.0833,0.0417,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20081211080816,test,18,0.3019,2008,1,19,40,26,1440,0.4701,0.125,0.0,0.0,0.0,0.0625,0.0139,0.0,0.0042,0.0451,0.0,0.0069,0.0,0.0035,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.2306,0.0
20051009050563,test,18,0.3349,2005,1,63,46,19,1440,0.2917,0.0,0.0,0.0833,0.0,0.1042,0.0396,0.0,0.0,0.0035,0.0,0.3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0833,0.0
20080605080006,test,18,0.4603,2008,2,85,40,21,1440,0.2604,0.059,0.1944,0.0,0.0,0.0208,0.2687,0.0104,0.0,0.0069,0.0,0.0069,0.0,0.0417,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
20230111221609,test,18,0.2135,2023,2,73,41,16,1440,0.3958,0.3194,0.0,0.0,0.0,0.0278,0.0174,0.0035,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.059,0.0
20070403072430,test,18,0.356,2007,1,15,35,25,1440,0.4028,0.2361,0.1458,0.0,0.0,0.0486,0.0208,0.0,0.0,0.0139,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0542,0.0
20180212171356,test,18,0.2241,2018,1,29,43,14,1440,0.4444,0.2917,0.0,0.0,0.0,0.0625,0.0069,0.0556,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0208,0.0
20170807171200,test,18,0.3172,2017,1,85,39,24,1440,0.4167,0.1437,0.0,0.0,0.0,0.0625,0.0208,0.059,0.0,0.0014,0.0,0.0,0.0,0.1083,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20050605052036,test,18,0.2927,2005,1,39,43,15,1440,0.3958,0.1111,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0278,0.0
20031211031045,test,18,0.3639,2003,1,65,44,18,1440,0.375,0.0,0.0,0.0,0.0,0.0833,0.0625,0.0,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.2778,0.0
20130909132413,test,18,0.232,2013,1,59,39,20,1440,0.25,0.4062,0.0,0.0,0.0,0.0889,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0556,0.0,0.0486,0.0
20181212182296,test,18,0.2228,2018,1,26,40,26,1440,0.25,0.3889,0.0,0.0,0.0,0.0625,0.0451,0.0,0.0,0.0069,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.1042,0.0069
20241009240150,test,18,0.327,2024,2,16,36,23,1440,0.3958,0.0312,0.0,0.0,0.0,0.0278,0.0694,0.1181,0.0,0.0,0.0,0.0139,0.0,0.0035,0.0,0.0,0.0,0.0104,0.0,0.0,0.2292,0.0,0.0,0.1007,0.0
20100504100871,test,18,0.2729,2010,1,20,40,12,1440,0.4792,0.1632,0.0,0.0,0.0,0.0417,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0833,0.0,0.0,0.1146,0.0
20090302090884,test,18,0.2755,2009,1,44,42,26,1440,0.3958,0.1562,0.0,0.0,0.0,0.0486,0.0208,0.0,0.0,0.0347,0.0,0.0035,0.0,0.0208,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.1632
20180201181123,test,18,0.2808,2018,2,48,41,20,1440,0.5556,0.184,0.0,0.0,0.0,0.0069,0.0486,0.0417,0.0625,0.0208,0.0,0.0,0.0,0.0146,0.0174,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0063,0.0
20150112141660,test,18,0.2676,2015,1,51,40,22,1440,0.5,0.1771,0.0,0.0,0.0,0.0104,0.0278,0.0,0.0,0.0035,0.0,0.0243,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.2083,0.0
20140606141733,test,18,0.2953,2014,2,61,40,16,1440,0.3646,0.1042,0.0,0.0,0.0,0.0208,0.0521,0.0104,0.0208,0.0104,0.0,0.3333,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20100706102146,test,18,0.3587,2010,2,45,41,18,1440,0.4583,0.1042,0.0833,0.0,0.0,0.0312,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20050505050061,test,18,0.3368,2005,1,26,43,28,1440,0.4792,0.0646,0.0,0.0,0.0,0.0625,0.0347,0.0729,0.0,0.0,0.0,0.0076,0.0,0.0132,0.0,0.0,0.0,0.0694,0.0799,0.0,0.0,0.0521,0.0,0.0639,0.0
20220201222550,test,18,0.2993,2022,1,49,44,11,1440,0.375,0.0938,0.0,0.0,0.0,0.0938,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0521,0.0
20080201081934,test,18,0.3112,2008,1,39,44,13,1440,0.3542,0.0833,0.0,0.0,0.0,0.0417,0.0521,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021,0.0417,0.0,0.1042,0.0
20051211050092,test,18,0.2795,2005,1,23,39,23,1440,0.4236,0.1701,0.0,0.0,0.0,0.0208,0.0243,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.2257,0.0,0.041,0.066
20160202161348,test,18,0.4378,2016,2,42,44,11,1440,0.375,0.1042,0.0833,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20060908061488,test,18,0.2132,2006,1,74,39,22,1440,0.3125,0.3931,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0729,0.0,0.0069,0.0,0.0,0.0,0.0417,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0479,0.0
20171009172455,test,18,0.2993,2017,1,78,43,16,1440,0.375,0.1042,0.0,0.0,0.0,0.0208,0.0104,0.0,0.0035,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0104,0.1875,0.0,0.0,0.0,0.0,0.1076,0.0139
20180504181503,test,18,0.5447,2018,1,71,39,12,1440,0.2708,0.1215,0.3368,0.0,0.0,0.0347,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0
20120605121785,test,18,0.3481,2012,2,31,44,18,1440,0.3542,0.0486,0.0417,0.0,0.0,0.0417,0.0417,0.0,0.0139,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264,0.0,0.0486,0.0
20230706231682,test,18,0.331,2023,1,48,40,19,1440,0.4236,0.0208,0.0,0.0,0.0,0.0069,0.0104,0.0,0.0,0.1701,0.0104,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1424,0.0
20031009032864,test,18,0.2491,2003,2,51,40,18,1440,0.3056,0.2257,0.0,0.0,0.0,0.0625,0.0,0.0035,0.0,0.0035,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.1111,0.0
20030503032383,test,18,0.2085,2003,2,34,43,23,1440,0.3021,0.3326,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0799,0.066,0.0,0.1042,0.0,0.0,0.0,0.0,0.0694,0.0
20241109240078,test,18,0.3587,2024,1,48,39,12,1440,0.5104,0.0833,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20051211051192,test,18,0.6516,2005,1,41,40,12,1440,0.3229,0.0,0.375,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.1667,0.0
20151110150583,test,18,0.2914,2015,2,20,40,17,1440,0.3854,0.2604,0.0729,0.0,0.0,0.0208,0.0312,0.0278,0.0139,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0556,0.0
20211111212143,test,18,0.1863,2021,1,29,43,15,1440,0.2917,0.4306,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0,0.0,0.0,0.0,0.0,0.1792,0.0208
20170302171890,test,18,0.3072,2017,1,62,41,16,1440,0.4167,0.1354,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0625,0.0938,0.0,0.0,0.0,0.0,0.0938,0.0
20160403161809,test,18,0.3109,2016,2,58,40,27,1440,0.4757,0.1465,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.125,0.0208,0.0,0.0,0.0187,0.0035,0.0,0.0312,0.0625,0.0,0.0,0.0,0.0,0.0,0.0118,0.0
20030302032567,test,18,0.2069,2003,1,68,37,14,1440,0.3681,0.3368,0.0,0.0,0.0,0.066,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20051008051880,test,18,0.3349,2005,1,34,35,12,1440,0.4653,0.0,0.0,0.0,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.2639,0.0,0.0,0.1181,0.0
