tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20160302162459,train,5,0.245,2016,2,66,40,7,1440,0.5833,0.375,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230908230588,train,5,0.3378,2023,2,61,44,11,1440,0.4583,0.1771,0.0,0.0,0.0,0.0278,0.0,0.2951,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101110101445,train,5,0.206,2010,1,75,39,12,1440,0.3958,0.5,0.0208,0.0,0.0,0.0208,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080302082435,train,5,0.4208,2008,2,23,39,5,1440,0.9757,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060504060673,train,5,0.2158,2006,2,73,39,9,1440,0.375,0.4375,0.0,0.0,0.0,0.0069,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972
20060404060038,train,5,0.18,2006,2,28,43,13,1440,0.4306,0.5139,0.0,0.0,0.0,0.0174,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20060706060655,train,5,0.149,2006,1,65,36,10,1440,0.3958,0.5799,0.0,0.0,0.0,0.0104,0.0069,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070706071562,train,5,0.206,2007,2,76,39,7,1440,0.4792,0.4583,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210403211703,train,5,0.1634,2021,1,80,41,15,1440,0.3958,0.5493,0.0,0.0,0.0,0.0278,0.0,0.0,0.0104,0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
20240705240234,train,5,0.2694,2024,1,17,36,10,1440,0.5833,0.3229,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190605191421,train,5,0.2174,2019,2,80,40,15,1440,0.375,0.5174,0.0417,0.0,0.0,0.0104,0.0382,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130504132404,train,5,0.2792,2013,1,78,34,8,1440,0.3333,0.3021,0.0,0.0,0.0,0.0417,0.0312,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170504171046,train,5,0.2955,2017,2,80,34,8,1440,0.6736,0.2674,0.0,0.0,0.0,0.0382,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20061210062194,train,5,0.2467,2006,1,52,39,7,1440,0.6042,0.3715,0.0,0.0,0.0,0.0035,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180605182113,train,5,0.2011,2018,2,78,39,6,1440,0.5208,0.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220909221044,train,5,0.1767,2022,1,60,42,10,1440,0.375,0.5208,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220112210744,train,5,0.2353,2022,1,41,43,17,1440,0.375,0.3958,0.0,0.0,0.0,0.0625,0.0417,0.0208,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150302151641,train,5,0.1595,2015,2,85,38,11,1440,0.3958,0.5576,0.0,0.0,0.0,0.0382,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0
20050707051229,train,5,0.4012,2005,1,46,40,15,1440,0.3222,0.0417,0.0,0.0,0.0,0.1465,0.0312,0.1667,0.125,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140605142119,train,5,0.2125,2014,2,76,35,10,1440,0.5174,0.4444,0.0,0.0,0.0,0.0,0.0035,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081211081979,train,5,0.2792,2008,2,45,40,9,1440,0.4375,0.3021,0.0,0.0,0.0,0.0417,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130706130963,train,5,0.245,2013,2,68,36,8,1440,0.4375,0.375,0.0,0.0,0.0,0.0208,0.0417,0.1042,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070402070666,train,5,0.1848,2007,1,56,39,11,1440,0.4576,0.5035,0.0,0.0,0.0,0.0069,0.0007,0.0104,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180101181166,train,5,0.2402,2018,1,78,40,12,1440,0.3958,0.3854,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031009030798,train,5,0.3231,2003,2,75,37,5,1440,0.5833,0.2083,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041110042276,train,5,0.2223,2004,2,28,42,5,1440,0.5417,0.4236,0.0,0.0,0.0,0.0208,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040112032696,train,5,0.2206,2004,2,50,43,13,1440,0.3125,0.4271,0.0,0.0,0.0,0.0694,0.0,0.0,0.0174,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1389
20050504051569,train,5,0.2353,2005,1,85,37,12,1440,0.3333,0.3958,0.0,0.0,0.0,0.0833,0.0521,0.0208,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071110072353,train,5,0.3329,2007,2,41,40,16,1440,0.4479,0.1875,0.0,0.0,0.0,0.0764,0.0208,0.1875,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080201082207,train,5,0.1887,2008,2,40,33,11,1440,0.4167,0.4951,0.0,0.0,0.0,0.0257,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240201241463,train,5,0.245,2024,2,85,45,14,1440,0.3958,0.3958,0.0,0.0,0.0,0.0312,0.0208,0.0104,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20171109171731,train,5,0.3069,2017,2,45,39,6,1440,0.75,0.2431,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200604202197,train,5,0.2841,2020,2,80,33,10,1440,0.5,0.2917,0.0,0.0,0.0,0.0347,0.0,0.1111,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0
20141210142319,train,5,0.3069,2014,2,55,39,11,1440,0.6562,0.2431,0.0,0.0,0.0,0.0,0.0174,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20111110110621,train,5,0.1328,2011,2,63,39,14,1440,0.2812,0.6146,0.0,0.0,0.0,0.0174,0.0382,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0
20211009210209,train,5,0.1344,2021,2,25,40,10,1440,0.2083,0.6111,0.0,0.0,0.0,0.0556,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20130403131680,train,5,0.1718,2013,1,21,38,7,1440,0.4167,0.5312,0.0,0.0,0.0,0.0382,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20141009142149,train,5,0.1669,2014,1,78,40,8,1440,0.4375,0.5417,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110807110928,train,5,0.2613,2011,1,80,43,12,1440,0.4167,0.3403,0.0,0.0,0.0,0.0417,0.0347,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041010041607,train,5,0.2938,2004,2,42,39,10,1440,0.4861,0.2708,0.0,0.0,0.0,0.0312,0.0139,0.1562,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100302100684,train,5,0.206,2010,1,36,43,16,1440,0.3486,0.5,0.0,0.0,0.0,0.0521,0.0174,0.0,0.0069,0.0312,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050112042401,train,5,0.3036,2005,2,70,36,10,1440,0.4792,0.25,0.0,0.0,0.0,0.0208,0.1042,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231110232134,train,5,0.219,2023,1,65,37,7,1440,0.4583,0.4306,0.0,0.0,0.0,0.0208,0.0417,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160402161827,train,5,0.18,2016,2,85,39,15,1440,0.3125,0.5139,0.0,0.0,0.0,0.0417,0.0,0.0625,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180909180568,train,5,0.1979,2018,2,64,43,11,1440,0.5,0.4757,0.0,0.0,0.0,0.0208,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201109202341,train,5,0.3134,2020,2,75,44,9,1440,0.375,0.2292,0.0,0.0,0.0,0.1458,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20161110160796,train,5,0.2382,2016,2,69,39,17,1440,0.375,0.3896,0.0,0.0,0.0,0.0,0.0,0.0847,0.0868,0.0639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200504201324,train,5,0.2564,2020,1,50,46,13,1440,0.375,0.434,0.0417,0.0,0.0,0.0799,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210112200235,train,5,0.2597,2021,1,16,36,10,1440,0.4167,0.3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090201091136,train,5,0.4012,2009,1,80,43,6,1440,0.3125,0.0417,0.0,0.0,0.0,0.0139,0.6319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030302030784,train,5,0.2158,2003,1,54,39,9,1440,0.3542,0.4375,0.0,0.0,0.0,0.0833,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160101160574,train,5,0.0778,2016,1,70,40,11,1440,0.25,0.7319,0.0,0.0,0.0,0.016,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20161009160676,train,5,0.1132,2016,1,60,42,6,1440,0.2917,0.6562,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040112033567,train,5,0.2418,2004,2,77,39,10,1440,0.2917,0.3819,0.0,0.0,0.0,0.0139,0.0,0.0,0.2083,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0
20070705071358,train,5,0.2174,2007,2,85,43,11,1440,0.3958,0.434,0.0,0.0,0.0,0.1042,0.0,0.0417,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050201052376,train,5,0.1578,2005,1,22,39,8,1440,0.4167,0.5611,0.0,0.0,0.0,0.0208,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040706040875,train,5,0.3036,2004,2,80,39,9,1440,0.375,0.25,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20090403090527,train,5,0.2743,2009,1,62,35,7,1440,0.2917,0.3125,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210301211954,train,5,0.245,2021,1,72,44,20,1440,0.316,0.4375,0.0312,0.0,0.0,0.0972,0.0556,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210604211213,train,5,0.1962,2021,1,27,43,6,1440,0.5,0.4792,0.0,0.0,0.0,0.0104,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120807121058,train,5,0.2483,2012,1,19,39,6,1440,0.625,0.3681,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150112141410,train,5,0.385,2015,1,65,42,10,1440,0.3333,0.1458,0.0,0.0,0.0,0.1042,0.0069,0.0069,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240605241509,train,5,0.5281,2024,2,48,36,9,1440,0.3958,0.0,0.0417,0.0,0.0,0.0833,0.0208,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060908061164,train,5,0.2223,2006,1,46,34,8,1440,0.5417,0.4236,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151110151720,train,5,0.3023,2015,1,27,39,10,1440,0.7028,0.2528,0.0,0.0,0.0,0.0042,0.0194,0.0069,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091211092354,train,5,0.2044,2009,2,66,34,12,1440,0.4861,0.4618,0.0,0.0,0.0,0.0174,0.0278,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081210081636,train,5,0.2776,2008,2,31,43,11,1440,0.4792,0.3889,0.0417,0.0,0.0,0.0278,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170908170567,train,5,0.2841,2017,1,63,40,14,1440,0.4618,0.2917,0.0,0.0,0.0,0.0278,0.0208,0.1667,0.0035,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220605221539,train,5,0.1913,2022,1,85,46,10,1440,0.375,0.4896,0.0,0.0,0.0,0.0417,0.0104,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101110101117,train,5,0.1409,2010,1,56,40,13,1440,0.2917,0.6181,0.0,0.0,0.0,0.0139,0.0347,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20171110172349,train,5,0.1604,2017,1,43,44,7,1440,0.4167,0.5556,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090807091241,train,5,0.2792,2009,2,75,43,10,1440,0.6042,0.3438,0.0208,0.0,0.0,0.0104,0.0139,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030201031407,train,5,0.2483,2003,2,33,39,6,1440,0.5833,0.3681,0.0,0.0,0.0,0.0069,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030201030537,train,5,0.1503,2003,2,71,40,12,1440,0.3125,0.5771,0.0,0.0,0.0,0.0104,0.0833,0.0,0.0146,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210808212262,train,5,0.1328,2021,1,38,39,8,1440,0.375,0.6146,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20121110120741,train,5,0.3947,2012,2,71,39,14,1440,0.4583,0.0556,0.0,0.0,0.0,0.0833,0.0139,0.0417,0.2222,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241009241303,train,5,0.2808,2024,1,85,32,13,1440,0.3958,0.4236,0.0417,0.0,0.0,0.0521,0.0069,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200908201500,train,5,0.2597,2020,1,49,42,14,1440,0.4583,0.3438,0.0,0.0,0.0,0.0938,0.0,0.0,0.0521,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20090808091537,train,5,0.3915,2009,1,67,39,11,1440,0.3958,0.0625,0.0,0.0,0.0,0.0764,0.0208,0.0,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110101111488,train,5,0.3199,2011,2,32,43,12,1440,0.5417,0.2153,0.0,0.0,0.0,0.0208,0.0278,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042
20170302170083,train,5,0.3339,2017,1,59,36,12,1440,0.3125,0.4125,0.0,0.0,0.0,0.0035,0.0,0.0007,0.0021,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190403191327,train,5,0.9935,2019,1,58,40,6,1440,0.3333,0.0,0.6111,0.0,0.0,0.0139,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221210221900,train,5,0.4273,2022,1,72,43,14,1440,0.4097,0.1111,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0347,0.2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0139
20160908160967,train,5,0.2141,2016,1,63,39,11,1440,0.4757,0.4549,0.0,0.0,0.0,0.0139,0.0,0.0,0.0104,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130112122448,train,5,0.4549,2013,1,57,39,14,1440,0.6694,0.1146,0.0312,0.0,0.0,0.0278,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20051211051418,train,5,0.2109,2005,2,70,37,12,1440,0.4479,0.4896,0.0208,0.0,0.0,0.0174,0.0035,0.0035,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030403030593,train,5,0.4012,2003,2,80,34,14,1440,0.4271,0.2292,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0104,0.0,0.0
20070112061332,train,5,0.1669,2007,1,50,36,12,1440,0.4097,0.5417,0.0,0.0,0.0,0.0139,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170605170128,train,5,0.2515,2017,2,68,33,17,1440,0.375,0.3611,0.0,0.0,0.0,0.0521,0.0729,0.0104,0.0833,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100403101612,train,5,0.2483,2010,2,85,39,11,1440,0.4583,0.3681,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215
20100909101064,train,5,0.2841,2010,1,56,41,12,1440,0.5903,0.2917,0.0,0.0,0.0,0.0208,0.0,0.0208,0.0556,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040404040031,train,5,0.2018,2004,2,52,39,16,1440,0.4583,0.4674,0.0,0.0,0.0,0.0069,0.0139,0.0,0.0083,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20031110032749,train,5,0.1686,2003,1,80,40,8,1440,0.4375,0.5382,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230504230728,train,5,0.262,2023,1,80,39,13,1440,0.3333,0.3389,0.0,0.0,0.0,0.0312,0.0208,0.0,0.066,0.2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130604131983,train,5,0.2483,2013,1,57,35,10,1440,0.3333,0.5069,0.0694,0.0,0.0,0.0,0.0764,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230112221947,train,5,0.2987,2023,1,74,40,8,1440,0.5417,0.2604,0.0,0.0,0.0,0.0208,0.0,0.0,0.0104,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071110070638,train,5,0.328,2007,1,62,39,11,1440,0.4167,0.1979,0.0,0.0,0.0,0.0312,0.0,0.2292,0.0417,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100302101226,train,5,0.2158,2010,2,35,39,7,1440,0.4688,0.4688,0.0,0.0,0.0,0.0104,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160504162495,train,5,0.3378,2016,2,80,44,13,1440,0.3021,0.2604,0.0,0.0,0.0,0.0833,0.0799,0.1076,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050706051271,train,5,0.0791,2005,1,32,39,8,1440,0.2083,0.7292,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130302130514,train,5,0.2483,2013,2,80,43,15,1440,0.4167,0.3681,0.0,0.0,0.0,0.0694,0.0,0.0694,0.0139,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030302033475,train,5,0.2997,2003,2,61,37,8,1440,0.5,0.2583,0.0,0.0,0.0,0.0104,0.0021,0.2083,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030807033194,train,5,0.2353,2003,2,55,43,10,1440,0.4167,0.3958,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
