tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20190111181289,train,7,0.2757,2019,1,35,40,17,1440,0.3972,0.1528,0.0,0.3889,0.0,0.0139,0.0222,0.0,0.0,0.0035,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20170312161187,train,7,0.349,2017,2,42,42,20,1440,0.3847,0.0139,0.0,0.3715,0.0,0.066,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0896,0.0278
20140101142043,train,7,0.3264,2014,2,41,39,24,1440,0.4861,0.0486,0.0,0.2847,0.0,0.0278,0.0243,0.0,0.0417,0.0035,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0104
20161009160654,train,7,0.2688,2016,1,44,40,25,1440,0.2083,0.1632,0.0,0.3625,0.0,0.0104,0.0417,0.0833,0.0104,0.0139,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20090302092156,train,7,0.2408,2009,1,30,43,12,1440,0.375,0.2188,0.0,0.3472,0.0,0.0139,0.0174,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20190112180863,train,7,0.6859,2019,1,57,38,6,1440,0.2917,0.0,0.3333,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438,0.0
20070908071458,train,7,0.288,2007,1,30,41,18,1440,0.4576,0.184,0.0104,0.0417,0.0,0.0764,0.0,0.125,0.0,0.0035,0.0382,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20030908031132,train,7,0.2723,2003,1,51,43,16,1440,0.3333,0.1562,0.0,0.0,0.0,0.0556,0.0278,0.0069,0.0,0.0139,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819,0.0
20130503131724,train,7,0.3508,2013,1,52,32,11,1440,0.3646,0.0,0.0,0.4062,0.0,0.0312,0.0243,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20110605111746,train,7,0.3403,2011,1,52,39,20,1440,0.2708,0.0625,0.0,0.3451,0.0,0.0208,0.0312,0.0521,0.0972,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0611,0.0069
20140302141090,train,7,0.2618,2014,1,32,39,14,1440,0.3021,0.2083,0.0,0.1354,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20111111110997,train,7,0.1906,2011,1,56,42,26,1440,0.4062,0.3201,0.0,0.0729,0.0,0.0556,0.0,0.0208,0.1042,0.0,0.0014,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0
20081209081614,train,7,0.3438,2008,2,35,43,30,1440,0.3771,0.059,0.0,0.3229,0.0,0.0556,0.0312,0.0069,0.0,0.0,0.0035,0.0,0.0,0.0056,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0965,0.0
20170908171963,train,7,0.2077,2017,1,23,39,12,1440,0.3229,0.2847,0.0,0.3229,0.0,0.0417,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0104
20170807171868,train,7,0.2984,2017,1,66,43,14,1440,0.3889,0.1042,0.0,0.1389,0.0,0.0139,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20230212222041,train,7,0.4241,2023,1,40,40,12,1440,0.3125,0.0,0.0729,0.5208,0.0,0.0139,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20130806130887,train,7,0.3298,2013,1,29,40,17,1440,0.4931,0.0417,0.0,0.1667,0.0,0.0069,0.0174,0.0,0.0,0.0174,0.0,0.2153,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20080101080776,train,7,0.3473,2008,2,46,43,19,1440,0.2396,0.0799,0.0,0.3333,0.0,0.0833,0.0521,0.0,0.0764,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030806031174,train,7,0.3246,2003,2,46,40,23,1440,0.2708,0.1042,0.0,0.3708,0.0,0.0278,0.0,0.0347,0.0521,0.0417,0.0521,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20040503041346,train,7,0.3839,2004,1,38,43,18,1440,0.3125,0.0799,0.0,0.2604,0.0,0.0833,0.0104,0.0208,0.0104,0.0625,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20111211111242,train,7,0.1501,2011,1,55,40,19,1440,0.1792,0.3993,0.0,0.309,0.0,0.0069,0.0056,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0326
20180112170881,train,7,0.3194,2018,1,32,39,14,1440,0.3125,0.0625,0.0,0.5208,0.0,0.0208,0.0312,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20201009200506,train,7,0.3438,2020,2,50,39,13,1440,0.2917,0.0139,0.0,0.3785,0.0,0.0069,0.0208,0.0035,0.0104,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20030312022388,train,7,0.3403,2003,2,68,33,17,1440,0.4556,0.0208,0.0,0.3125,0.0,0.0521,0.0764,0.0,0.0,0.0,0.0,0.0417,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20181210181922,train,7,0.274,2018,1,52,42,15,1440,0.2396,0.1806,0.0,0.4757,0.0,0.0174,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20210907210993,train,7,0.3089,2021,1,33,36,16,1440,0.3507,0.0833,0.0,0.3507,0.0,0.0729,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0625
20121010121921,train,7,0.3403,2012,2,40,39,24,1440,0.3465,0.0208,0.0,0.3472,0.0,0.059,0.0625,0.0,0.0208,0.0208,0.0,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20140605140902,train,7,0.3333,2014,2,65,40,18,1440,0.2743,0.0347,0.0,0.3785,0.0,0.0625,0.0486,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0694,0.0
20120908121006,train,7,0.4188,2012,2,27,43,8,1440,0.316,0.0,0.0,0.5035,0.0,0.0104,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20131211131242,train,7,0.3986,2013,1,36,39,25,1440,0.2986,0.0576,0.0,0.1875,0.0,0.2069,0.0208,0.0,0.0,0.0,0.0174,0.0,0.0,0.0104,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0653,0.0
20030908032046,train,7,0.3752,2003,1,39,46,17,1440,0.5903,0.0417,0.0417,0.0,0.0,0.0,0.0208,0.1701,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0174,0.0278,0.0
20180112171439,train,7,0.4052,2018,2,28,39,14,1440,0.2812,0.0,0.0,0.4694,0.0,0.0278,0.0521,0.0139,0.0417,0.0,0.1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
20200302202252,train,7,0.3089,2020,1,33,43,18,1440,0.2812,0.0833,0.0,0.3507,0.0,0.0208,0.0382,0.0,0.0139,0.0035,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0
20120908120739,train,7,0.1606,2012,1,72,39,22,1440,0.2083,0.3854,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.1826,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0708,0.0
20211009211898,train,7,0.3501,2021,1,27,40,15,1440,0.3222,0.0014,0.0,0.3618,0.0,0.0208,0.0312,0.1424,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0757,0.0417
20100907101664,train,7,0.4136,2010,1,43,45,20,1440,0.2292,0.0417,0.0382,0.5278,0.0,0.0208,0.0278,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20031110031196,train,7,0.2147,2003,1,56,42,15,1440,0.2708,0.2708,0.0,0.3819,0.0,0.0347,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20181009182180,train,7,0.3508,2018,1,56,40,20,1440,0.2153,0.0,0.0,0.4653,0.0,0.0764,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0,0.0903,0.0
20090112080815,train,7,0.3508,2009,1,56,36,9,1440,0.3194,0.0,0.0,0.5799,0.0,0.0625,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20091009091109,train,7,0.3508,2009,1,56,43,15,1440,0.1667,0.0,0.0,0.6458,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0764,0.0
20130403132106,train,7,0.3089,2013,1,19,39,17,1440,0.375,0.0833,0.0,0.3563,0.0,0.0208,0.0278,0.0139,0.0278,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20141109142006,train,7,0.288,2014,1,51,39,17,1440,0.3056,0.125,0.0,0.3333,0.0,0.0208,0.0729,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0347,0.0
20100706102231,train,7,0.2705,2010,1,53,39,22,1440,0.25,0.2292,0.0,0.3125,0.0,0.0278,0.0174,0.0,0.0069,0.0625,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20050706052298,train,7,0.3351,2005,1,49,41,9,1440,0.3958,0.0312,0.0,0.1146,0.0,0.0104,0.0312,0.0,0.0,0.3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20110908111400,train,7,0.3089,2011,1,52,43,15,1440,0.3403,0.0833,0.0,0.3333,0.0,0.0556,0.0069,0.0,0.0417,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20101009101699,train,7,0.3403,2010,1,51,39,15,1440,0.2118,0.0208,0.0,0.7188,0.0,0.0069,0.0312,0.0,0.009,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220807221444,train,7,0.3508,2022,1,51,43,9,1440,0.7049,0.0,0.0,0.2396,0.0,0.0417,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20060402061687,train,7,0.3682,2006,1,62,42,16,1440,0.1979,0.0174,0.0,0.4549,0.0,0.0243,0.0208,0.0,0.0278,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.1736,0.0
20080806080758,train,7,0.3508,2008,2,62,45,11,1440,0.1528,0.0,0.0,0.7847,0.0,0.0069,0.0278,0.0,0.0069,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20130301131349,train,7,0.3455,2013,1,39,43,23,1440,0.3125,0.0729,0.0,0.3854,0.0,0.0208,0.0278,0.0278,0.0243,0.0243,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20071110072357,train,7,0.3455,2007,1,60,44,9,1440,0.3889,0.0104,0.0,0.5035,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20100706101904,train,7,0.4031,2010,2,33,39,18,1440,0.2799,0.1181,0.1042,0.3125,0.0,0.0278,0.0118,0.0694,0.0208,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20061010060889,train,7,0.3351,2006,2,52,46,16,1440,0.3021,0.0521,0.0,0.2708,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2083,0.0,0.0833,0.0
20240112231536,train,7,0.2967,2024,2,64,40,21,1440,0.3333,0.1076,0.0,0.3438,0.0,0.0417,0.0347,0.0174,0.0208,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0486,0.0
20170605171693,train,7,1.0,2017,1,59,43,7,1440,0.2451,0.0,0.6458,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.0
20180605180912,train,7,0.3229,2018,1,38,43,15,1440,0.3299,0.0556,0.0,0.4861,0.0,0.059,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20101109101023,train,7,0.2447,2010,1,51,39,8,1440,0.2292,0.2111,0.0,0.4792,0.0,0.0139,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20130101131230,train,7,0.4503,2013,1,56,40,18,1440,0.3785,0.0104,0.0833,0.3299,0.0,0.0556,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20051110052146,train,7,0.2852,2005,2,53,39,26,1440,0.0938,0.1493,0.0,0.5799,0.0,0.059,0.0181,0.0,0.0208,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0187,0.0,0.0,0.0,0.0,0.0,0.0187,0.0174
20070503070975,train,7,0.3358,2007,1,24,43,19,1440,0.1319,0.1062,0.0,0.4375,0.0,0.0521,0.0382,0.0938,0.0,0.0069,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20030302033462,train,7,0.3194,2003,1,47,40,16,1440,0.441,0.0625,0.0,0.3264,0.0,0.0347,0.0,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104
20071110070826,train,7,0.3351,2007,2,27,45,15,1440,0.2951,0.0312,0.0,0.4757,0.0417,0.0174,0.0521,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0417,0.0
20030112020665,train,7,0.3298,2003,1,75,36,13,1440,0.1458,0.0417,0.0,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778,0.0,0.0556,0.4444
20191010192025,train,7,0.288,2019,2,44,42,12,1440,0.3542,0.125,0.0,0.3889,0.0,0.0208,0.0139,0.0,0.0278,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20130504131923,train,7,0.3033,2013,1,35,35,21,1440,0.3611,0.1368,0.0,0.2153,0.0,0.0208,0.0208,0.0417,0.0417,0.0417,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778,0.0
20090605090956,train,7,0.3508,2009,1,51,43,13,1440,0.2257,0.0,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7014,0.0
20100807101993,train,7,0.0,2010,1,65,40,12,1440,0.2292,0.7118,0.0069,0.0,0.0,0.0104,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20040503041241,train,7,0.3543,2004,1,50,46,14,1440,0.0972,0.0,0.0,0.25,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.1597,0.0,0.0,0.0208,0.0,0.4236,0.0
20041211041870,train,7,0.3508,2004,1,52,40,7,1440,0.0972,0.0,0.0,0.875,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20211111211107,train,7,0.2565,2021,2,48,43,18,1440,0.25,0.1875,0.0,0.3333,0.0,0.0347,0.0625,0.0,0.0417,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20060605060554,train,7,0.3508,2006,1,30,40,11,1440,0.1979,0.0,0.0,0.7049,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20050201052241,train,7,0.3717,2005,1,29,39,9,1440,0.7292,0.0417,0.0417,0.0833,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20200504201037,train,7,0.2513,2020,1,56,40,18,1440,0.1771,0.1979,0.0,0.3368,0.0,0.0417,0.0833,0.0,0.0069,0.0625,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20130605131463,train,7,0.3368,2013,1,50,39,13,1440,0.3819,0.0278,0.0,0.4792,0.0,0.0486,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20151211151362,train,7,0.2723,2015,1,54,37,8,1440,0.125,0.1562,0.0,0.6771,0.0,0.0104,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20060806061039,train,7,0.3839,2006,1,31,33,14,1440,0.2917,0.0486,0.0,0.4722,0.0,0.0521,0.0069,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20160403160092,train,7,0.356,2016,2,40,40,9,1440,0.3889,0.0208,0.0,0.4618,0.0,0.0139,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20091110090862,train,7,0.288,2009,2,59,39,19,1440,0.4111,0.125,0.0,0.3208,0.0,0.0764,0.0347,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20220908222434,train,7,0.2391,2022,1,45,36,9,1440,0.2917,0.2222,0.0,0.4167,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20230201230815,train,7,0.3682,2023,1,43,44,22,1440,0.3333,0.0868,0.0,0.1667,0.0,0.0556,0.0,0.0486,0.0347,0.0069,0.1215,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0417
20030201030550,train,7,0.3298,2003,1,41,39,5,1440,0.4167,0.0417,0.0,0.5,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101109102361,train,7,0.349,2010,1,35,40,14,1440,0.4604,0.0069,0.0,0.441,0.0,0.0208,0.0,0.0,0.0312,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0042
20180604182325,train,7,0.4904,2018,1,41,43,16,1440,0.25,0.0,0.0,0.3264,0.0,0.0417,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,0.0,0.0,0.0,0.0,0.0,0.0833,0.0104
20170112160926,train,7,0.2593,2017,2,62,34,16,1440,0.3799,0.2132,0.0,0.3056,0.0,0.0278,0.0139,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20230504230153,train,7,0.4311,2023,1,23,42,12,1440,0.2083,0.0,0.0799,0.5,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.1319,0.0
20181109181606,train,7,0.3194,2018,1,32,40,16,1440,0.0312,0.1528,0.0451,0.6667,0.0,0.0,0.0139,0.0104,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20050403052413,train,7,0.2094,2005,2,51,40,18,1440,0.2812,0.2812,0.0,0.316,0.0,0.0486,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20040808042174,train,7,0.2827,2004,2,37,40,24,1440,0.2431,0.1667,0.0,0.3125,0.0,0.1458,0.0243,0.0,0.0278,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0139,0.0139,0.0
20040807042197,train,7,0.3106,2004,2,32,40,12,1440,0.2812,0.1007,0.0,0.5104,0.0,0.0347,0.0312,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20121009122106,train,7,0.267,2012,2,37,41,15,1440,0.2875,0.1667,0.0,0.4528,0.0,0.0417,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.0
20160908161404,train,7,0.3225,2016,2,29,43,18,1440,0.4153,0.0563,0.0,0.3632,0.0,0.0347,0.0139,0.0,0.0,0.0451,0.0,0.0,0.0625,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
20090707091233,train,7,0.3595,2009,2,66,39,28,1440,0.2778,0.066,0.0417,0.3125,0.0208,0.0972,0.0764,0.0208,0.0451,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20240302241694,train,7,0.3508,2024,1,55,39,5,1440,0.625,0.0,0.0,0.2708,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20180706180630,train,7,0.3368,2018,1,68,44,23,1440,0.266,0.0312,0.0,0.4847,0.0,0.059,0.0625,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20171110171784,train,7,0.3508,2017,1,65,39,7,1440,0.0938,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604,0.0
20210504210246,train,7,0.2984,2021,1,24,42,10,1440,0.3333,0.1042,0.0,0.3819,0.0,0.0417,0.0208,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20070301071439,train,7,0.3089,2007,1,44,40,12,1440,0.3125,0.0833,0.0,0.5243,0.0,0.0451,0.0069,0.0,0.0035,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20070908071608,train,7,0.2251,2007,1,61,39,6,1440,0.2604,0.25,0.0,0.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20130112120114,train,7,0.3298,2013,1,52,40,15,1440,0.2986,0.0417,0.0,0.5236,0.0,0.0549,0.0257,0.0,0.0243,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190604191999,train,7,0.3316,2019,2,59,43,13,1440,0.316,0.0417,0.0,0.4861,0.0,0.0625,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20131211132275,train,7,0.2775,2013,2,54,46,22,1440,0.2222,0.1458,0.0,0.2326,0.0,0.0417,0.0625,0.1076,0.0417,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104
