tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20080908082023,train,14,0.2056,2008,2,51,42,23,1440,0.3715,0.3299,0.0,0.0,0.0,0.125,0.0035,0.0,0.0625,0.0,0.0417,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20160705161527,train,14,0.4428,2016,2,37,43,27,1440,0.3819,0.0,0.0,0.0,0.0,0.0486,0.0278,0.0208,0.0625,0.2083,0.0625,0.0,0.0,0.0556,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20080807080674,train,14,0.3569,2008,1,31,43,19,1440,0.3542,0.0694,0.0,0.3333,0.0,0.0625,0.0174,0.0,0.0208,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0833
20090908091074,train,14,0.4742,2009,2,43,39,27,1440,0.416,0.0,0.0,0.0,0.0,0.0694,0.0347,0.0625,0.0417,0.0833,0.1333,0.0,0.0,0.0833,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.041,0.0
20080403082043,train,14,0.4211,2008,2,43,39,27,1440,0.2868,0.0104,0.0,0.2188,0.0,0.0417,0.0208,0.0486,0.0417,0.0035,0.0882,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0
20180403181748,train,14,0.3876,2018,2,36,43,21,1440,0.3125,0.0451,0.0,0.3438,0.0,0.0417,0.1076,0.0,0.0417,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20130303132446,train,14,0.5536,2013,2,30,40,24,1440,0.3819,0.0417,0.0,0.0,0.0,0.0417,0.0208,0.0069,0.0417,0.0,0.0833,0.0,0.0,0.0069,0.0,0.0,0.0,0.2611,0.0,0.0,0.0,0.0833,0.0,0.0306,0.0
20070212061738,train,14,0.3753,2007,2,21,39,27,1440,0.2931,0.0833,0.0,0.0,0.0,0.0312,0.0417,0.1458,0.0,0.0104,0.0833,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931,0.0
20201110201074,train,14,0.4816,2020,2,36,35,23,1440,0.3507,0.0,0.0,0.0,0.0,0.0,0.0174,0.0938,0.0417,0.0208,0.1806,0.0,0.0,0.0104,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0694
20191008191446,train,14,0.4571,2019,2,34,44,24,1440,0.3889,0.0139,0.0,0.0,0.0,0.0312,0.0417,0.0139,0.0417,0.0,0.1493,0.0104,0.0,0.0417,0.0,0.0,0.0,0.0035,0.1875,0.0,0.0,0.0,0.0,0.0764,0.0
20110706111404,train,14,0.3888,2011,2,32,43,23,1440,0.259,0.0014,0.0,0.3264,0.0,0.0486,0.059,0.0035,0.0069,0.0,0.0243,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0833,0.0
20120201122277,train,14,0.3774,2012,2,46,40,23,1440,0.3125,0.0,0.0,0.316,0.0,0.0347,0.059,0.125,0.0833,0.0014,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0646,0.0
20110201112048,train,14,0.444,2011,1,33,42,26,1440,0.3507,0.1181,0.0833,0.0,0.0,0.059,0.0417,0.0,0.0417,0.0104,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0431,0.0,0.184,0.0
20070504071323,train,14,0.433,2007,1,28,43,19,1440,0.2917,0.0868,0.0833,0.3639,0.0,0.0347,0.0,0.0,0.0208,0.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.059,0.0
20231110231968,train,14,0.3782,2023,2,30,43,21,1440,0.3979,0.0417,0.0,0.3194,0.0,0.0417,0.0278,0.0208,0.0312,0.0,0.0465,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20041009041724,train,14,0.3385,2004,2,47,44,19,1440,0.4271,0.1458,0.0,0.0729,0.0,0.0,0.0521,0.0,0.0104,0.0,0.0833,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20030201030166,train,14,0.3324,2003,1,50,40,23,1440,0.2917,0.0868,0.0,0.5208,0.0,0.0451,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20030908031599,train,14,0.6186,2003,2,38,40,14,1440,0.4826,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.1146,0.0,0.0,0.0278,0.0,0.0069,0.0,0.2986,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20051009051398,train,14,0.4121,2005,2,52,40,27,1440,0.3715,0.0556,0.0,0.1667,0.0,0.0243,0.0069,0.0972,0.059,0.0,0.1181,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20190112180058,train,14,0.3876,2019,1,46,44,16,1440,0.2917,0.0208,0.0,0.3854,0.0,0.0208,0.0417,0.0,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0938
20090201091213,train,14,0.4796,2009,2,33,43,27,1440,0.2778,0.0,0.0,0.2847,0.0,0.0729,0.0486,0.0139,0.0208,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0,0.0972,0.0069
20130402130549,train,14,0.3741,2013,1,33,43,28,1440,0.3125,0.0417,0.0,0.3632,0.0,0.0382,0.0486,0.0,0.0521,0.0,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0417,0.0
20191009191341,train,14,0.4121,2019,2,31,41,14,1440,0.309,0.0625,0.0,0.3125,0.0,0.0417,0.0417,0.0,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20050807051689,train,14,0.2862,2005,2,41,39,23,1440,0.2778,0.1757,0.0,0.2361,0.0,0.0312,0.0625,0.0417,0.0521,0.0208,0.0243,0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20050706051228,train,14,0.4571,2005,2,28,40,21,1440,0.3715,0.0,0.0,0.0,0.0,0.0729,0.0208,0.1146,0.0938,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0208,0.0
20081211081329,train,14,0.3814,2008,2,45,43,15,1440,0.3333,0.0,0.0,0.4931,0.0,0.0,0.0312,0.0,0.0208,0.0,0.0104,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0417
20101009100505,train,14,0.3279,2010,2,31,43,26,1440,0.3611,0.1215,0.0035,0.3236,0.0,0.0451,0.0417,0.0,0.0382,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20050403050689,train,14,0.4096,2005,2,35,43,18,1440,0.3181,0.0,0.0,0.4222,0.0,0.0069,0.0,0.0,0.0069,0.0,0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1875,0.0
20120403121334,train,14,0.6308,2012,2,23,40,14,1440,0.3333,0.0,0.0,0.0,0.0,0.0104,0.0625,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0764,0.0,0.0833,0.0
20180302180799,train,14,0.5466,2018,2,33,43,23,1440,0.3646,0.0,0.0139,0.0,0.0,0.0319,0.0868,0.0,0.066,0.0,0.1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.066,0.1076
20030807031977,train,14,0.4019,2003,2,31,40,24,1440,0.3021,0.0,0.0,0.3785,0.0,0.0694,0.0903,0.0,0.0174,0.0,0.0312,0.0,0.0,0.0035,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0208,0.0729,0.0
20100302102102,train,14,0.3782,2010,2,32,43,25,1440,0.3194,0.0347,0.0,0.4368,0.0,0.0104,0.0451,0.0,0.0243,0.0014,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813,0.0069
20230705230916,train,14,0.4857,2023,1,38,41,19,1440,0.3021,0.0208,0.0417,0.3438,0.0,0.0625,0.0417,0.0,0.0208,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20050112040065,train,14,0.1958,2005,1,34,34,17,1440,0.3993,0.3118,0.0,0.1562,0.0,0.0625,0.0174,0.0,0.0104,0.0139,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20140909141322,train,14,0.3267,2014,1,46,43,16,1440,0.3646,0.0833,0.0,0.3333,0.0,0.0729,0.0729,0.0,0.0312,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0
20190706191860,train,14,0.4223,2019,1,38,44,17,1440,0.4201,0.0,0.0208,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0382,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0597,0.0
20120706121909,train,14,0.3876,2012,1,37,43,15,1440,0.4028,0.0208,0.0,0.3542,0.0,0.0417,0.0556,0.0,0.0208,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20050201052139,train,14,0.5593,2005,2,38,36,15,1440,0.4896,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0521,0.0,0.3125,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20231109231066,train,14,0.2944,2023,1,40,40,24,1440,0.2917,0.1632,0.0,0.3389,0.0,0.0312,0.0139,0.0,0.0625,0.0083,0.0257,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0
20200706201384,train,14,0.5797,2020,2,29,44,25,1440,0.3403,0.0,0.0,0.0,0.0,0.0208,0.0139,0.0208,0.0729,0.0,0.2326,0.1528,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20050402051069,train,14,0.3794,2005,2,34,40,25,1440,0.3333,0.1875,0.0,0.0,0.0,0.0347,0.0,0.1458,0.0069,0.0,0.1535,0.0,0.0,0.0069,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0347,0.0,0.0556,0.0
20130403131723,train,14,0.4571,2013,1,42,43,15,1440,0.2639,0.0,0.0,0.4062,0.0833,0.0417,0.0312,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20040112031242,train,14,0.4571,2004,1,38,43,25,1440,0.3632,0.0069,0.0208,0.3417,0.0,0.066,0.0278,0.0056,0.0,0.0083,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20180112172519,train,14,0.4325,2018,2,41,43,22,1440,0.3229,0.0625,0.0729,0.2951,0.0,0.0799,0.0312,0.0,0.0625,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20161211161589,train,14,0.3855,2016,2,45,43,27,1440,0.3646,0.0694,0.0208,0.2743,0.0,0.0243,0.0625,0.0,0.0243,0.0,0.0451,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20030605031653,train,14,0.359,2003,2,35,43,16,1440,0.3264,0.0417,0.0,0.375,0.0,0.0104,0.0486,0.0104,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0833,0.0,0.0486,0.0
20070403072437,train,14,0.3119,2007,1,47,39,16,1440,0.309,0.125,0.0,0.3993,0.0,0.0833,0.0104,0.0104,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20121008121702,train,14,0.4816,2012,2,31,40,14,1440,0.3333,0.1146,0.0,0.0,0.0,0.0208,0.0,0.0972,0.0,0.0,0.1701,0.0,0.0,0.0208,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20090201090929,train,14,0.22,2009,1,37,43,16,1440,0.25,0.3889,0.0,0.1667,0.0,0.0208,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20211210212021,train,14,0.5225,2021,2,36,44,26,1440,0.4514,0.0208,0.0833,0.0,0.0,0.0312,0.0069,0.0833,0.1528,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20041009041496,train,14,0.363,2004,1,35,43,23,1440,0.3125,0.1111,0.0,0.3611,0.0,0.0347,0.0139,0.0,0.0208,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20080302080733,train,14,0.4387,2008,2,38,40,26,1440,0.3174,0.0174,0.0,0.1979,0.0,0.0903,0.0417,0.0035,0.0646,0.0,0.0208,0.0,0.0,0.0069,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0417,0.0,0.0938,0.0
20060907061705,train,14,0.361,2006,2,47,43,22,1440,0.3472,0.0521,0.0,0.2674,0.0,0.0208,0.0417,0.0417,0.0729,0.0,0.0278,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20220112211676,train,14,0.4755,2022,2,30,43,24,1440,0.4167,0.0,0.0694,0.316,0.0,0.0347,0.0208,0.0,0.0486,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20171211171134,train,14,0.4509,2017,2,44,31,17,1440,0.3646,0.0417,0.0417,0.0,0.0,0.0417,0.0312,0.2257,0.1111,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20161211160066,train,14,0.4231,2016,2,32,41,20,1440,0.4174,0.0417,0.0,0.2368,0.0,0.0208,0.0312,0.0625,0.0521,0.0,0.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146,0.0
20151109151498,train,14,0.4513,2015,2,42,43,26,1440,0.4583,0.0625,0.0,0.0,0.0,0.0556,0.0278,0.0104,0.0938,0.0,0.1917,0.0,0.0,0.0472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0
20130212122360,train,14,0.4791,2013,1,41,43,19,1440,0.3889,0.0,0.0,0.3368,0.0,0.0347,0.0139,0.0,0.0035,0.0028,0.1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0
20101211101976,train,14,0.3132,2010,1,39,40,26,1440,0.3542,0.1396,0.0,0.3479,0.0,0.0556,0.0278,0.0,0.0069,0.0014,0.034,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20200604201291,train,14,0.3957,2020,1,43,43,14,1440,0.3403,0.0417,0.0,0.3194,0.0,0.0,0.0208,0.0417,0.0556,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042
20110201111974,train,14,0.4264,2011,2,34,40,24,1440,0.3958,0.0,0.0,0.3576,0.0,0.0382,0.0312,0.0,0.0,0.0104,0.0764,0.0,0.0,0.0104,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20190302191585,train,14,0.498,2019,2,37,43,20,1440,0.4514,0.0,0.0,0.0,0.0,0.0729,0.0208,0.0,0.0312,0.0,0.1667,0.0,0.0,0.1458,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0625,0.0069
20030301031946,train,14,0.3222,2003,2,51,43,26,1440,0.3285,0.1458,0.0,0.1965,0.0,0.0417,0.0486,0.0,0.0833,0.0174,0.0556,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,0.0
20220212211107,train,14,0.3316,2022,2,32,43,28,1440,0.3021,0.1444,0.0,0.3549,0.0,0.0312,0.0521,0.0,0.0069,0.0,0.0701,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20120908120924,train,14,0.3753,2012,2,41,43,11,1440,0.4167,0.0417,0.0,0.375,0.0,0.0208,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20081009082369,train,14,0.3937,2008,2,37,44,26,1440,0.375,0.0,0.0,0.3021,0.0,0.0347,0.0208,0.0208,0.0347,0.0,0.0312,0.0104,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0833,0.0
20041110041305,train,14,0.4387,2004,2,31,39,18,1440,0.375,0.0694,0.0,0.0,0.0,0.0417,0.0278,0.0,0.1319,0.0,0.0938,0.0007,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0896,0.0,0.0868,0.0
20131211131420,train,14,0.4039,2013,1,31,43,15,1440,0.3542,0.0312,0.0,0.4306,0.0,0.0417,0.0312,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20151008151151,train,14,0.3062,2015,2,35,40,16,1440,0.3125,0.125,0.0,0.4611,0.0,0.0208,0.0,0.0208,0.0243,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20080403081372,train,14,0.4223,2008,2,40,43,21,1440,0.2917,0.0,0.0,0.3021,0.0,0.0417,0.0208,0.0,0.0278,0.0833,0.0799,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20060201061795,train,14,0.3393,2006,2,29,42,28,1440,0.316,0.1076,0.0,0.3389,0.0,0.0278,0.0278,0.0,0.0104,0.0069,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0035,0.1146,0.0
20060403060643,train,14,0.4178,2006,2,41,42,23,1440,0.2708,0.0104,0.0,0.5493,0.0,0.0174,0.0104,0.0,0.0069,0.0,0.0826,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20190112181805,train,14,0.3671,2019,2,37,40,20,1440,0.4167,0.0312,0.0,0.2153,0.0,0.0104,0.125,0.0278,0.0312,0.0069,0.0174,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20080505081685,train,14,0.4191,2008,2,27,40,22,1440,0.3542,0.1042,0.0417,0.2292,0.0,0.0243,0.0417,0.0,0.0,0.0,0.0951,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681,0.0
20040111030667,train,14,0.3733,2004,1,37,44,20,1440,0.3021,0.0938,0.0,0.3563,0.0,0.0729,0.0417,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0.0
20050908052351,train,14,0.4366,2005,2,47,40,22,1440,0.3917,0.0417,0.0,0.0,0.0,0.0208,0.0,0.1667,0.0,0.0,0.1458,0.0007,0.0,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.066,0.0
20101009100030,train,14,0.4121,2010,2,47,43,17,1440,0.1667,0.0417,0.0,0.5139,0.0,0.0208,0.0208,0.0,0.0069,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20110807110586,train,14,0.3679,2011,1,46,39,24,1440,0.2625,0.0417,0.0,0.4132,0.0,0.0208,0.0451,0.0,0.0,0.0312,0.0292,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20061211061364,train,14,0.2445,2006,2,38,39,19,1440,0.3958,0.2292,0.0,0.1528,0.0,0.0139,0.0208,0.0,0.0104,0.0,0.0069,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20241211240741,train,14,0.363,2024,1,51,43,15,1440,0.3333,0.1042,0.0,0.3438,0.0,0.0625,0.0521,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0208
20030302031999,train,14,0.332,2003,2,31,39,27,1440,0.4792,0.2056,0.0,0.0,0.0,0.0278,0.0,0.0,0.0139,0.0694,0.1215,0.0,0.0,0.0014,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0708,0.0
20240201241849,train,14,0.4509,2024,2,35,43,19,1440,0.2083,0.0208,0.0278,0.4618,0.0,0.0556,0.0556,0.0,0.0208,0.0,0.0799,0.0,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20030605031409,train,14,0.3577,2003,1,50,40,20,1440,0.4271,0.0312,0.0,0.0,0.0,0.0729,0.0521,0.0208,0.0208,0.0,0.0014,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.2938,0.0208
20090504090943,train,14,0.3283,2009,2,43,43,14,1440,0.3958,0.1007,0.0,0.3333,0.0,0.0625,0.0312,0.0417,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20030604031912,train,14,0.3058,2003,1,38,39,15,1440,0.2083,0.1528,0.0,0.3056,0.0,0.2014,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20210112201223,train,14,0.4428,2021,2,31,43,21,1440,0.4132,0.1076,0.0,0.0,0.0,0.0833,0.0,0.0417,0.0521,0.0,0.1389,0.0,0.0,0.0312,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20041210042425,train,14,0.4154,2004,1,43,40,22,1440,0.3472,0.0424,0.0,0.3299,0.0,0.0486,0.0208,0.0,0.0,0.0,0.1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20030605031153,train,14,0.3733,2003,1,35,40,17,1440,0.25,0.0417,0.0,0.5035,0.0,0.0208,0.0521,0.0,0.0208,0.0208,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20190807191486,train,14,0.3651,2019,2,28,41,18,1440,0.375,0.0972,0.0,0.3056,0.0,0.0451,0.0347,0.0,0.0,0.0208,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20111008111171,train,14,0.3868,2011,1,40,40,17,1440,0.3125,0.0,0.0,0.3507,0.0,0.0278,0.0417,0.0,0.0,0.0833,0.0194,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333,0.0
20200212191349,train,14,0.4334,2020,2,28,43,17,1440,0.3333,0.0694,0.0833,0.3319,0.0,0.0556,0.0208,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0625,0.0
20030505032540,train,14,0.4031,2003,1,43,44,26,1440,0.2708,0.0236,0.0,0.3063,0.0,0.0833,0.0278,0.0833,0.0,0.0104,0.0556,0.0,0.0,0.1021,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20050302051473,train,14,0.3512,2005,2,41,42,25,1440,0.2604,0.0521,0.0,0.3576,0.0,0.0486,0.0833,0.0312,0.0,0.0104,0.0111,0.0,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0,0.0604,0.0
20160807161002,train,14,0.4088,2016,2,45,40,28,1440,0.4028,0.0208,0.0,0.2861,0.0,0.0347,0.0208,0.0347,0.0347,0.0,0.0778,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0347
20150302152127,train,14,0.363,2015,1,32,32,9,1440,0.5,0.1875,0.0,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030706033518,train,14,0.3148,2003,1,56,40,24,1440,0.375,0.1729,0.0,0.0625,0.0,0.0764,0.0,0.0833,0.0,0.0,0.0701,0.0,0.0,0.0278,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20100706100502,train,14,0.361,2010,2,36,43,20,1440,0.3507,0.0451,0.0,0.4181,0.0,0.0694,0.0069,0.0,0.0347,0.0021,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20180201180842,train,14,0.1791,2018,2,34,40,9,1440,0.3993,0.3958,0.0,0.0,0.0,0.0035,0.0139,0.0,0.0,0.0833,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20200807200808,train,14,0.361,2020,1,34,44,26,1440,0.3472,0.0729,0.0,0.2681,0.0,0.0285,0.0194,0.0,0.0868,0.0,0.0486,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0521
20061211060762,train,14,0.3181,2006,1,33,44,26,1440,0.3958,0.1701,0.0208,0.0,0.0,0.1181,0.0278,0.0,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.1458
