tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20230212221814,train,8,0.5339,2023,1,62,46,33,1440,0.4229,0.1146,0.0,0.0,0.0,0.0278,0.0312,0.0153,0.0312,0.0347,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.1764,0.0,0.0,0.0,0.0,0.0,0.0521,0.0417
20170112160507,train,8,0.4799,2017,2,26,44,29,1440,0.3889,0.0625,0.0,0.0104,0.0,0.0486,0.0347,0.0729,0.059,0.0729,0.0,0.0104,0.0486,0.0,0.0,0.0,0.0,0.0486,0.1076,0.0,0.0,0.0,0.0,0.0347,0.0
20150111141932,train,8,0.5344,2015,2,53,39,31,1440,0.4611,0.0,0.0,0.0,0.0,0.1667,0.0312,0.0,0.0014,0.0069,0.0,0.0104,0.0,0.1736,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0035,0.0826,0.0
20240112230212,train,8,0.5121,2024,1,18,36,31,1440,0.3306,0.0868,0.0,0.0,0.0,0.0208,0.05,0.0139,0.0278,0.0972,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0347,0.0222,0.0
20060706062012,train,8,0.2927,2006,1,71,44,20,1440,0.4375,0.3181,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0139,0.0639,0.0
20050706051138,train,8,0.3982,2005,1,54,43,31,1440,0.4271,0.1458,0.0,0.0,0.0,0.0417,0.0312,0.0,0.0,0.0,0.0,0.0035,0.0,0.0451,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.2049,0.0,0.0833,0.0
20030908032497,train,8,0.4725,2003,1,46,45,33,1440,0.2938,0.0382,0.0,0.3486,0.0,0.0521,0.0347,0.0,0.0208,0.0729,0.0,0.0,0.0,0.0111,0.0139,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0028,0.0972,0.0
20140605140681,train,8,0.1734,2014,2,69,43,33,1440,0.3438,0.4437,0.0,0.0,0.0,0.0486,0.0417,0.0,0.0208,0.1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240201240777,train,8,0.425,2024,2,69,45,33,1440,0.3958,0.1597,0.0292,0.0,0.0,0.066,0.0104,0.0681,0.0521,0.059,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0104,0.0347,0.059,0.0
20230302232462,train,8,0.3091,2023,1,51,43,29,1440,0.3819,0.2535,0.0,0.0451,0.0,0.0417,0.0174,0.0486,0.1215,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0833
20150303150090,train,8,0.5419,2015,2,46,45,33,1440,0.3472,0.0104,0.0417,0.3403,0.0,0.0417,0.059,0.0,0.0069,0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639,0.0
20160706160145,train,8,0.5047,2016,2,36,44,29,1440,0.2847,0.1042,0.0625,0.3785,0.0,0.0451,0.0208,0.0,0.0417,0.0278,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20060404062160,train,8,0.3957,2006,2,80,39,19,1440,0.4792,0.1319,0.0,0.0,0.0,0.0417,0.0417,0.0312,0.0208,0.0903,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0208,0.0729
20170302170737,train,8,0.4874,2017,1,44,41,29,1440,0.3924,0.0833,0.0,0.0,0.0,0.0104,0.0451,0.0,0.0104,0.0,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,0.1319,0.0,0.125,0.0
20110605111669,train,8,0.4408,2011,2,65,44,33,1440,0.375,0.1313,0.0,0.0,0.0,0.1146,0.0729,0.0208,0.0243,0.0035,0.0,0.0,0.0,0.0035,0.0,0.0035,0.0,0.0625,0.0833,0.0,0.0,0.0486,0.0181,0.0382,0.0
20101110101538,train,8,1.0,2010,1,17,37,19,1440,0.3681,0.0312,0.2431,0.0,0.0,0.0312,0.0035,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
20030504031843,train,8,0.2387,2003,1,80,39,33,1440,0.3125,0.3729,0.0,0.0,0.0,0.1042,0.0319,0.0347,0.0208,0.0528,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0208,0.025,0.0
20140112131978,train,8,0.423,2014,2,80,39,31,1440,0.3125,0.2396,0.0,0.0,0.0,0.0174,0.0312,0.0312,0.0347,0.0451,0.125,0.0069,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0278,0.0,0.066,0.0
20150706152411,train,8,0.4601,2015,1,52,44,29,1440,0.3681,0.0417,0.0,0.1146,0.0,0.0174,0.0208,0.0,0.0,0.2931,0.0,0.0,0.0,0.0104,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0625,0.0632,0.0
20080201080913,train,8,0.4542,2008,1,68,44,33,1440,0.3924,0.1125,0.0,0.0,0.0,0.0417,0.0104,0.0417,0.066,0.059,0.0,0.0,0.0,0.0833,0.0,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0021,0.1076,0.0
20230707230949,train,8,0.3943,2023,2,64,40,33,1440,0.3104,0.2715,0.0,0.0,0.0,0.0104,0.0417,0.125,0.0319,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0139,0.0139,0.0
20070504071391,train,8,0.4557,2007,2,43,43,31,1440,0.3292,0.0507,0.0,0.2618,0.0,0.0382,0.0208,0.0208,0.0556,0.0799,0.0028,0.0007,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632,0.0139
20100112092072,train,8,0.4413,2010,1,44,44,30,1440,0.3333,0.1375,0.0347,0.0139,0.0,0.125,0.0382,0.0625,0.0,0.1042,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0326
20031110033546,train,8,0.4651,2003,2,66,40,33,1440,0.3472,0.0347,0.0,0.316,0.0,0.0451,0.059,0.0104,0.0278,0.0104,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0729,0.0
20220403222031,train,8,0.3338,2022,1,61,46,33,1440,0.2639,0.3576,0.0278,0.0,0.0,0.0486,0.0208,0.0208,0.0208,0.0347,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20061211062522,train,8,0.3175,2006,1,71,43,31,1440,0.3021,0.2417,0.0,0.0,0.0,0.1076,0.0833,0.0,0.0208,0.0431,0.0,0.1319,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20130112121696,train,8,0.3497,2013,2,67,44,33,1440,0.4028,0.1965,0.0,0.0,0.0,0.0556,0.0278,0.0729,0.0535,0.0938,0.0,0.0,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0382,0.0
20080403081485,train,8,0.522,2008,1,46,43,29,1440,0.3229,0.0729,0.059,0.4097,0.0,0.0403,0.0417,0.0,0.0174,0.0035,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0069
20030202032585,train,8,0.2402,2003,2,42,42,30,1440,0.4097,0.3646,0.0,0.0,0.0,0.0208,0.0208,0.0312,0.0486,0.0,0.0042,0.0,0.0,0.0035,0.0104,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0347,0.0271,0.0139
20050402051492,train,8,0.5166,2005,2,55,39,19,1440,0.5729,0.0972,0.0,0.0,0.0,0.0347,0.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1347,0.0,0.0,0.0,0.0,0.0,0.0139,0.1007
20180808181337,train,8,0.3239,2018,2,59,41,32,1440,0.2083,0.3229,0.0,0.0,0.0,0.0521,0.0465,0.0833,0.0035,0.0139,0.0,0.0049,0.0,0.0424,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.1042,0.0278,0.0
20140403141380,train,8,0.4948,2014,2,62,39,29,1440,0.3542,0.1458,0.0764,0.0,0.0,0.0243,0.0625,0.0556,0.0174,0.0139,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20110807111066,train,8,0.4255,2011,2,48,40,29,1440,0.2465,0.0903,0.0,0.5278,0.0,0.0069,0.0326,0.0111,0.0083,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20100706100040,train,8,0.3784,2010,2,74,39,33,1440,0.2083,0.2326,0.0,0.0,0.0,0.0868,0.0486,0.0361,0.0347,0.1694,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0694,0.0097,0.0
20191211190836,train,8,0.3536,2019,1,63,39,18,1440,0.4493,0.191,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535,0.0,0.0194,0.0139
20100908101821,train,8,0.3323,2010,2,67,40,31,1440,0.3542,0.2625,0.0,0.0,0.0,0.0417,0.0312,0.0729,0.0056,0.0465,0.0,0.0,0.0,0.0139,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0486,0.0,0.0396,0.0104
20150201151547,train,8,0.5716,2015,2,74,40,31,1440,0.3958,0.0938,0.0208,0.0,0.0,0.0521,0.0417,0.1042,0.0,0.0347,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0382,0.0104
20040112032549,train,8,0.2199,2004,1,61,44,29,1440,0.3542,0.3785,0.0,0.0,0.0403,0.0417,0.0208,0.0104,0.0208,0.0444,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0194,0.0
20190303190571,train,8,0.3601,2019,1,71,43,32,1440,0.3715,0.2243,0.0,0.0,0.0,0.0347,0.0361,0.1076,0.0646,0.0076,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0424,0.0,0.0,0.0,0.0486,0.0,0.0208,0.0
20051009050861,train,8,0.4918,2005,2,46,40,33,1440,0.1458,0.0,0.0,0.5403,0.0,0.0,0.0417,0.0382,0.0451,0.0417,0.0028,0.0,0.0,0.0104,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0278
20050504051714,train,8,0.6746,2005,1,45,44,33,1440,0.2917,0.1111,0.0972,0.0,0.0,0.0139,0.0125,0.0,0.0764,0.1042,0.0007,0.0417,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0757,0.0
20211211211679,train,8,0.3943,2021,2,68,42,31,1440,0.3611,0.1972,0.0,0.0,0.0,0.0417,0.0139,0.0208,0.1118,0.1174,0.0,0.0021,0.0,0.0208,0.0035,0.0,0.0,0.0632,0.0,0.0,0.0,0.0,0.0312,0.0153,0.0
20151110150961,train,8,0.3071,2015,2,79,40,32,1440,0.3438,0.3257,0.0347,0.0,0.0,0.0312,0.0382,0.0833,0.0201,0.0431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0243,0.0069,0.0
20040504042184,train,8,0.4492,2004,1,52,40,29,1440,0.434,0.0951,0.0,0.0,0.0,0.0312,0.0868,0.0,0.0,0.0,0.0,0.0104,0.0417,0.0139,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.1021,0.0,0.0632,0.0833
20050807050773,train,8,0.5022,2005,1,23,40,33,1440,0.3264,0.1076,0.0,0.0,0.0,0.0486,0.0278,0.059,0.0104,0.0069,0.0069,0.0,0.0,0.0417,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.2465,0.0
20221211222258,train,8,0.2789,2022,2,80,39,33,1440,0.3542,0.3375,0.0208,0.0,0.0,0.0347,0.0764,0.0243,0.0465,0.0104,0.0,0.0,0.0,0.0208,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0431,0.0
20100112092140,train,8,0.3214,2010,1,64,39,33,1440,0.3958,0.2361,0.0,0.0,0.0,0.0486,0.0,0.0,0.0486,0.1944,0.0,0.0,0.0,0.0312,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0208,0.0
20150504150847,train,8,0.321,2015,2,76,39,31,1440,0.4056,0.2368,0.0,0.0,0.0,0.0347,0.0903,0.0,0.0799,0.0069,0.0,0.0,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0486,0.0
20030302031181,train,8,0.3422,2003,1,45,43,29,1440,0.2292,0.2174,0.0,0.0347,0.0,0.0556,0.0208,0.0312,0.066,0.0833,0.0104,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0,0.034,0.0
20030605033663,train,8,0.4378,2003,2,30,44,31,1440,0.4062,0.2535,0.0903,0.0,0.0,0.0521,0.0417,0.0,0.0625,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0417
20220201222047,train,8,0.3784,2022,2,60,44,33,1440,0.375,0.2396,0.0417,0.0,0.0,0.059,0.0278,0.0417,0.059,0.0938,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20040212032838,train,8,0.4898,2004,1,59,40,31,1440,0.25,0.0,0.0,0.2896,0.0,0.0437,0.0424,0.0035,0.0146,0.0083,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0833,0.2215
20031111033556,train,8,0.6409,2003,1,55,44,29,1440,0.2847,0.0833,0.1424,0.0,0.0,0.0208,0.0243,0.0,0.059,0.0104,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.1528,0.0417,0.059,0.0972
20210605212170,train,8,0.418,2021,2,65,38,31,1440,0.375,0.2326,0.0278,0.0,0.0,0.0417,0.0312,0.0382,0.0382,0.0035,0.0069,0.0,0.0,0.0486,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0417,0.0,0.0451,0.0
20031009032359,train,8,0.4502,2003,2,72,39,29,1440,0.3333,0.191,0.0208,0.0,0.0,0.0799,0.059,0.0,0.0417,0.0451,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0
20030605032017,train,8,0.5344,2003,2,24,41,31,1440,0.2431,0.0208,0.0417,0.4792,0.0,0.0139,0.0486,0.0028,0.0486,0.0389,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20191009190729,train,8,0.4428,2019,2,54,40,33,1440,0.3896,0.191,0.0208,0.0,0.0,0.0104,0.0312,0.0694,0.0347,0.0069,0.0,0.0208,0.0,0.0833,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0069,0.0,0.0514,0.0
20040111030715,train,8,0.475,2004,2,53,33,29,1440,0.3556,0.0208,0.0,0.3299,0.0,0.0312,0.0312,0.0,0.0625,0.066,0.0,0.0021,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20090404092095,train,8,0.4601,2009,2,68,44,29,1440,0.3472,0.0417,0.0,0.0,0.0,0.1062,0.0729,0.0,0.0,0.0382,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.1854,0.0208,0.075,0.0
20200908201633,train,8,0.3705,2020,2,68,42,31,1440,0.2639,0.1674,0.0,0.0,0.0,0.0278,0.0694,0.0208,0.1007,0.0278,0.0,0.0,0.0,0.1736,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0347
20030112022484,train,8,0.5691,2003,1,17,37,29,1440,0.3007,0.0312,0.0556,0.0,0.0,0.0104,0.0417,0.0,0.0,0.0104,0.0,0.0611,0.0,0.0222,0.0,0.0,0.0,0.0312,0.0,0.0,0.0938,0.0,0.0,0.2188,0.1229
20061110062404,train,8,0.3809,2006,2,34,39,19,1440,0.4375,0.2153,0.0,0.0,0.0,0.0139,0.0,0.0,0.1042,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0486,0.1111
20060303061893,train,8,0.6622,2006,1,55,39,31,1440,0.3118,0.0139,0.1278,0.3229,0.0,0.0347,0.0243,0.0,0.0069,0.0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0972,0.0
20161010162370,train,8,0.3413,2016,2,58,39,29,1440,0.3424,0.3333,0.0625,0.0,0.0,0.0312,0.0528,0.0382,0.0278,0.0354,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0139,0.0
20190302192449,train,8,0.3408,2019,1,56,43,33,1440,0.3542,0.216,0.0,0.0729,0.0,0.0938,0.0243,0.0312,0.0,0.059,0.0,0.0035,0.0,0.0139,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0896,0.0,0.0347,0.0
20161110162203,train,8,0.5473,2016,2,39,44,31,1440,0.3333,0.0208,0.0208,0.3389,0.0,0.0139,0.0278,0.0,0.0417,0.0014,0.0597,0.0639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778,0.0
20200807201666,train,8,0.4676,2020,1,49,42,31,1440,0.2819,0.0729,0.0,0.316,0.0,0.0347,0.0799,0.0,0.0035,0.0417,0.0417,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0
20031211032962,train,8,0.2793,2003,2,67,39,29,1440,0.3125,0.3576,0.0,0.0,0.0,0.0382,0.0312,0.0347,0.0139,0.0451,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0521,0.0174,0.0
20060403061298,train,8,0.4735,2006,2,74,39,33,1440,0.3125,0.2354,0.0,0.0,0.0,0.0833,0.0354,0.0035,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0903,0.0,0.0139,0.0069
20040302041240,train,8,0.4453,2004,1,50,39,29,1440,0.4479,0.0833,0.0,0.0,0.0,0.0521,0.0312,0.0104,0.1389,0.0833,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20120504121829,train,8,0.4007,2012,2,70,39,29,1440,0.35,0.1875,0.0,0.0,0.1667,0.0278,0.0444,0.0035,0.0174,0.0174,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0083,0.0
20240605242180,train,8,0.5196,2024,2,73,39,29,1440,0.3333,0.0486,0.0,0.0,0.0,0.059,0.1146,0.0,0.0833,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.1076,0.0,0.1389,0.0
20131212131373,train,8,0.475,2013,2,65,39,29,1440,0.2396,0.0208,0.0,0.3125,0.0,0.0069,0.0569,0.0208,0.0938,0.0493,0.0,0.0,0.0,0.1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854,0.0
20040403042525,train,8,0.371,2004,2,40,39,29,1440,0.3125,0.2257,0.0,0.1458,0.0,0.0208,0.0174,0.0,0.0312,0.0417,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0347,0.0833,0.0
20121211122447,train,8,0.423,2012,1,32,43,31,1440,0.2674,0.1354,0.0,0.3403,0.0,0.0417,0.0139,0.0,0.0451,0.0069,0.0139,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20180504180622,train,8,0.4577,2018,2,79,41,19,1440,0.2917,0.1493,0.0,0.0,0.0,0.0,0.0347,0.0833,0.1562,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20080908081629,train,8,0.4304,2008,2,55,39,33,1440,0.3333,0.0938,0.0,0.0,0.0,0.0347,0.0417,0.0694,0.0833,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.2465,0.0,0.0347,0.0
20140504141097,train,8,0.4477,2014,2,41,39,33,1440,0.2979,0.0799,0.0,0.4028,0.0,0.0556,0.0243,0.0194,0.0264,0.009,0.0,0.0,0.0,0.0292,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20100605101958,train,8,0.2595,2010,2,79,39,33,1440,0.3438,0.3229,0.0,0.0,0.0,0.0104,0.0208,0.0868,0.0035,0.0174,0.0,0.0,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.0,0.0271,0.0174
20120403121648,train,8,0.4651,2012,1,33,39,33,1440,0.2132,0.0347,0.0,0.3333,0.0,0.0278,0.0625,0.0208,0.0,0.0,0.0,0.0354,0.1514,0.0049,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20070605072110,train,8,0.425,2007,1,39,39,29,1440,0.2882,0.1424,0.0,0.3444,0.0,0.0486,0.0174,0.0,0.0312,0.0312,0.0514,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20160605162391,train,8,0.4205,2016,1,36,40,31,1440,0.3674,0.1667,0.0208,0.0,0.0,0.0938,0.0312,0.0,0.0028,0.059,0.0278,0.0208,0.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931,0.0
20170312161664,train,8,0.4596,2017,1,23,40,25,1440,0.4583,0.0521,0.0,0.3125,0.0,0.0174,0.0278,0.0,0.0243,0.0417,0.0,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0097,0.0,0.0,0.0,0.0,0.0076,0.0278,0.0
20190707190550,train,8,0.4007,2019,2,66,43,33,1440,0.4132,0.125,0.0,0.0,0.0,0.0521,0.0208,0.0208,0.0278,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431,0.0,0.0278,0.0
20110706111863,train,8,0.4948,2011,2,72,41,29,1440,0.2708,0.1181,0.0,0.0,0.0,0.0729,0.0,0.0833,0.1285,0.0312,0.0,0.0,0.0,0.0347,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20210806211743,train,8,0.26,2021,2,73,44,29,1440,0.2917,0.3222,0.0,0.0,0.0,0.0729,0.0389,0.0486,0.059,0.0139,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20030606031051,train,8,0.3834,2003,1,80,39,25,1440,0.3507,0.2257,0.0382,0.0,0.0,0.0347,0.0,0.0069,0.0104,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.2986
20210101211156,train,8,0.4428,2021,2,77,40,29,1440,0.3333,0.1493,0.0,0.0,0.0,0.0278,0.0278,0.0486,0.0833,0.0347,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.1493,0.0
20061010062496,train,8,0.418,2006,2,78,40,29,1440,0.4167,0.1632,0.0,0.0,0.0,0.0417,0.0,0.0,0.0035,0.0035,0.0,0.0076,0.0,0.0104,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0208,0.0243,0.2326,0.0132
20230807230865,train,8,0.5369,2023,1,65,43,29,1440,0.3958,0.1632,0.0833,0.0,0.0,0.0625,0.0521,0.0625,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20040808041869,train,8,0.3507,2004,1,48,39,31,1440,0.2917,0.2785,0.0417,0.0,0.0,0.0278,0.0208,0.0174,0.0889,0.0104,0.0,0.0014,0.0,0.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0.0
20081211080537,train,8,0.424,2008,2,42,41,31,1440,0.3319,0.0938,0.0,0.0,0.0,0.0208,0.0278,0.1875,0.0035,0.0222,0.0014,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,0.0625
20040212032724,train,8,0.5047,2004,1,57,43,31,1440,0.3333,0.0625,0.0,0.25,0.0,0.0556,0.0625,0.0,0.0035,0.0243,0.0,0.0,0.0,0.0069,0.0451,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20080605080157,train,8,0.476,2008,2,52,40,31,1440,0.4146,0.0229,0.0,0.2139,0.0,0.0312,0.0521,0.0347,0.0451,0.0389,0.0035,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0,0.0312,0.0
20170909171658,train,8,0.6568,2017,1,60,41,33,1440,0.3438,0.0715,0.1319,0.0417,0.0,0.0521,0.059,0.0,0.0104,0.1875,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0361,0.0208
20060705060802,train,8,0.683,2006,2,18,39,31,1440,0.2986,0.0417,0.1562,0.2049,0.0,0.059,0.0833,0.0,0.0139,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0938,0.0
20080302081104,train,8,0.266,2008,1,56,44,30,1440,0.4028,0.3139,0.0,0.0,0.0,0.0312,0.0625,0.0,0.0174,0.0,0.0,0.0,0.0,0.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.0576
20120403121651,train,8,0.4512,2012,2,62,39,31,1440,0.3021,0.0854,0.0139,0.2903,0.0,0.0312,0.0174,0.0,0.0208,0.1,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0035,0.0,0.0,0.0,0.0625,0.0,0.0312,0.0
20080403080110,train,8,0.4091,2008,2,69,39,31,1440,0.3438,0.1285,0.0,0.0,0.0,0.0451,0.0729,0.1042,0.0556,0.1604,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
