tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20090101091849,train,1,0.4767,2009,2,40,40,31,1440,0.2708,0.1285,0.0,0.0,0.0,0.0139,0.0764,0.0382,0.0312,0.1528,0.0938,0.0,0.0,0.0,0.0417,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20140112130524,train,1,0.2587,2014,2,70,44,29,1440,0.4014,0.2882,0.0,0.0,0.0,0.0174,0.0139,0.0417,0.0972,0.0361,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130302130653,train,1,0.4686,2013,1,60,43,31,1440,0.3403,0.1458,0.0833,0.1903,0.0,0.0729,0.0243,0.0,0.0104,0.0,0.0458,0.0,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20150201152338,train,1,0.3314,2015,2,27,40,34,1440,0.4132,0.2604,0.0,0.0,0.0,0.0208,0.0,0.0139,0.1042,0.0,0.1632,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20210706211719,train,1,0.3372,2021,2,70,43,31,1440,0.3715,0.2639,0.0,0.0,0.0,0.0174,0.0104,0.0625,0.0625,0.0,0.1736,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0139,0.0
20101211101469,train,1,0.3878,2010,2,43,40,32,1440,0.2917,0.2139,0.0,0.0,0.0,0.0208,0.0347,0.1458,0.0104,0.0,0.184,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0431,0.0
20031110032721,train,1,0.3483,2003,2,33,41,34,1440,0.2188,0.3319,0.0,0.0,0.0,0.0312,0.0104,0.0417,0.0799,0.0,0.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0278,0.0035,0.0
20110302112424,train,1,0.4483,2011,1,34,43,31,1440,0.3819,0.1493,0.0,0.0,0.0,0.0625,0.0174,0.0,0.0069,0.0208,0.1049,0.0,0.0,0.0139,0.0,0.0,0.0,0.0868,0.0826,0.0,0.0,0.0,0.0139,0.0347,0.0243
20030908031245,train,1,0.2797,2003,2,46,43,30,1440,0.3417,0.2597,0.0,0.0,0.0,0.0,0.0069,0.0,0.0104,0.0,0.0486,0.0,0.0,0.0243,0.0,0.0,0.0,0.0521,0.0,0.0,0.1771,0.0,0.0,0.0792,0.0
20180806182317,train,1,0.3576,2018,1,32,40,32,1440,0.2431,0.1597,0.0208,0.3368,0.0,0.0069,0.0243,0.0,0.0,0.0104,0.0347,0.0,0.0,0.0104,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.1354,0.0
20170908172298,train,1,0.3738,2017,2,31,39,29,1440,0.4042,0.0729,0.0,0.3125,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0229,0.0,0.0,0.0139,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.1042,0.0035
20100807100075,train,1,0.457,2010,2,57,42,31,1440,0.3021,0.1437,0.0,0.066,0.0,0.0417,0.0417,0.0,0.0139,0.0,0.0472,0.0,0.0,0.0208,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.0868,0.0,0.0868,0.0
20051110051584,train,1,0.364,2005,2,53,40,31,1440,0.375,0.1035,0.0,0.2479,0.0,0.0486,0.0035,0.0312,0.0451,0.0417,0.0451,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0007,0.0194,0.0
20080605082428,train,1,0.6279,2008,2,31,43,34,1440,0.3139,0.0972,0.0417,0.0,0.0,0.0451,0.0417,0.0139,0.0104,0.0208,0.1111,0.0,0.0,0.0312,0.0,0.0,0.0,0.1597,0.0,0.0,0.0,0.0417,0.0,0.0715,0.0
20210807211535,train,1,0.464,2021,2,30,42,29,1440,0.2917,0.1181,0.0521,0.334,0.0,0.0201,0.0139,0.0,0.066,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
20030403031560,train,1,0.3924,2003,1,32,43,30,1440,0.3021,0.0729,0.0,0.2458,0.0625,0.0625,0.0521,0.0,0.0035,0.0764,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736,0.0
20180404180858,train,1,0.3465,2018,2,55,44,34,1440,0.309,0.1007,0.0,0.3729,0.0,0.0556,0.0312,0.0,0.0069,0.0187,0.0215,0.0007,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0
20090504091948,train,1,0.561,2009,2,30,40,29,1440,0.3021,0.0139,0.0,0.3438,0.0,0.0069,0.0312,0.0,0.0139,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20060403061902,train,1,0.5233,2006,2,37,40,30,1440,0.375,0.0764,0.0,0.2007,0.0,0.0451,0.0312,0.0312,0.0104,0.0104,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20100605102242,train,1,0.511,2010,2,44,44,31,1440,0.3125,0.0,0.0,0.1458,0.0208,0.0861,0.0,0.0,0.0,0.1007,0.0972,0.0007,0.0,0.0104,0.0,0.0,0.0,0.0201,0.0,0.0,0.0,0.0,0.0,0.2056,0.0
20040807041385,train,1,0.5,2004,2,35,36,30,1440,0.4201,0.0417,0.0,0.0,0.0,0.0417,0.0417,0.0972,0.0694,0.0521,0.1146,0.0,0.0,0.0,0.0417,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0069,0.0208
20040212033339,train,1,0.4773,2004,2,41,40,34,1440,0.4062,0.0208,0.0,0.0,0.125,0.0896,0.0417,0.0,0.0417,0.0174,0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0
20030908030757,train,1,0.5512,2003,1,48,37,32,1440,0.4097,0.1042,0.0,0.0,0.0,0.0243,0.0,0.0,0.0104,0.0139,0.2278,0.0,0.0,0.0076,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1604,0.0
20091009090577,train,1,0.5965,2009,2,33,44,30,1440,0.4194,0.0521,0.0,0.0,0.0,0.0521,0.0,0.0312,0.0,0.0139,0.1917,0.0278,0.0,0.0139,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,0.0312,0.0,0.0868,0.0
20031110032537,train,1,0.4401,2003,2,32,42,31,1440,0.3382,0.0312,0.0,0.216,0.0,0.0694,0.0194,0.0278,0.1181,0.0021,0.0639,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.1111,0.0
20040112033378,train,1,0.3895,2004,2,32,35,29,1440,0.4097,0.1042,0.0,0.0,0.0,0.0208,0.0,0.0,0.0938,0.0833,0.0764,0.0625,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20091110091756,train,1,0.3081,2009,2,30,43,33,1440,0.375,0.1458,0.0,0.0,0.0,0.0312,0.0312,0.0,0.0847,0.0,0.0208,0.0979,0.0,0.0069,0.0542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.1507,0.0
20220504221220,train,1,0.3924,2022,1,37,43,33,1440,0.2639,0.1111,0.0,0.3507,0.0,0.0764,0.0243,0.0069,0.0243,0.0,0.0868,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20170202171321,train,1,0.4657,2017,2,33,44,34,1440,0.2917,0.0521,0.0,0.184,0.0,0.0819,0.0729,0.0,0.0278,0.0,0.0576,0.0,0.0,0.059,0.0,0.0,0.0,0.0576,0.0,0.0,0.0,0.0417,0.0,0.0736,0.0
20130111121927,train,1,0.6076,2013,2,48,44,36,1440,0.3438,0.0625,0.0729,0.0,0.0,0.0938,0.0278,0.0,0.0,0.1042,0.1493,0.0,0.0,0.0,0.0104,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0486,0.0451
20030807032834,train,1,0.3895,2003,1,45,44,29,1440,0.2708,0.0729,0.0,0.3333,0.0,0.0764,0.0521,0.0,0.0208,0.0208,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0278,0.0625
20100201101780,train,1,0.4331,2010,2,28,43,29,1440,0.3438,0.0486,0.0,0.3785,0.0,0.0521,0.0278,0.0,0.0049,0.0021,0.0729,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030201032619,train,1,0.3576,2003,2,30,39,32,1440,0.434,0.1285,0.0,0.0139,0.0,0.0382,0.0139,0.0,0.0521,0.0035,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1042,0.0903,0.059,0.0
20140302140903,train,1,0.3547,2014,2,28,41,32,1440,0.3576,0.1597,0.0,0.0,0.0,0.0521,0.0208,0.0625,0.0208,0.066,0.0903,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0208
20040706041154,train,1,0.6047,2004,2,32,39,34,1440,0.3021,0.1146,0.0833,0.0,0.0,0.0764,0.0625,0.0,0.0139,0.0764,0.0347,0.0,0.0,0.0069,0.0,0.0,0.0,0.1424,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20101009101546,train,1,0.3576,2010,2,45,43,32,1440,0.3306,0.0833,0.0,0.284,0.0,0.0312,0.0104,0.0,0.0104,0.0208,0.0069,0.0104,0.0,0.0972,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0938,0.0104
20030807031847,train,1,0.5785,2003,1,41,43,31,1440,0.2917,0.0625,0.0278,0.0,0.0,0.0486,0.0104,0.1597,0.0833,0.0833,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0278,0.0,0.0
20130707132074,train,1,0.4041,2013,2,36,43,34,1440,0.3576,0.0799,0.0,0.309,0.0,0.0382,0.0417,0.0,0.0382,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20050504051305,train,1,0.5203,2005,2,39,43,30,1440,0.2326,0.125,0.0,0.0,0.0,0.0729,0.0104,0.0625,0.0417,0.0139,0.2292,0.0,0.0,0.0938,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20070302070915,train,1,0.2843,2007,2,30,39,30,1440,0.3299,0.3236,0.0,0.0,0.0,0.0104,0.0,0.0833,0.0035,0.0028,0.1389,0.0,0.0,0.0063,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0417,0.0285,0.0
20220403220798,train,1,0.4535,2022,2,38,44,30,1440,0.3229,0.0563,0.0139,0.3444,0.0,0.0278,0.0854,0.0035,0.0312,0.0069,0.0771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20040112030930,train,1,0.4971,2004,2,41,33,30,1440,0.3889,0.0139,0.0,0.0,0.0,0.059,0.0278,0.0764,0.2778,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20151211152114,train,1,0.3634,2015,2,45,43,33,1440,0.3312,0.1458,0.0312,0.0,0.0,0.1354,0.0833,0.0312,0.0451,0.0229,0.0243,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20071109071014,train,1,0.2843,2007,2,38,39,31,1440,0.3299,0.1764,0.0,0.0,0.0,0.0521,0.0312,0.0139,0.0437,0.0104,0.0125,0.0,0.0,0.2188,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20221110222009,train,1,0.7529,2022,2,37,43,28,1440,0.2882,0.0139,0.1389,0.0417,0.0,0.1076,0.0139,0.0417,0.0382,0.0243,0.1424,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20220504221124,train,1,0.461,2022,2,43,42,31,1440,0.4062,0.1076,0.0,0.0,0.0,0.0729,0.0312,0.0069,0.0035,0.0729,0.0694,0.0,0.0069,0.0153,0.0,0.0,0.0,0.0958,0.0,0.0,0.0,0.0,0.0104,0.1007,0.0
20150403152503,train,1,0.0663,2015,1,33,40,33,1440,0.3021,0.4521,0.0,0.0,0.0,0.0347,0.0139,0.0278,0.0,0.0104,0.0382,0.0,0.0,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0
20091211090785,train,1,0.6076,2009,2,27,40,29,1440,0.3715,0.0208,0.0,0.1215,0.0,0.0278,0.0347,0.0312,0.0208,0.0208,0.2535,0.0,0.0,0.0625,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20130707130028,train,1,0.4401,2013,2,25,43,31,1440,0.4479,0.1528,0.0625,0.0,0.0,0.0417,0.059,0.0,0.0,0.0,0.0604,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681,0.0,0.0583,0.0285
20100504100547,train,1,0.5052,2010,2,23,41,33,1440,0.2597,0.1424,0.0,0.0931,0.0,0.0,0.0319,0.0,0.0208,0.0312,0.2319,0.0,0.0208,0.0417,0.0,0.0,0.0139,0.0208,0.0,0.0,0.0,0.0,0.0,0.0917,0.0
20200112190672,train,1,0.4256,2020,1,50,45,29,1440,0.3542,0.0437,0.0,0.325,0.0,0.0521,0.0521,0.0,0.0486,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0653,0.0
20220907221949,train,1,0.4826,2022,2,35,44,34,1440,0.375,0.0486,0.0208,0.3056,0.0,0.0556,0.0104,0.0069,0.0278,0.0,0.0833,0.0,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20230404232044,train,1,0.5669,2023,1,36,44,34,1440,0.2903,0.0833,0.0,0.1667,0.0,0.0417,0.0,0.0,0.0035,0.0,0.2153,0.0,0.0,0.0382,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.109,0.0
20190707192565,train,1,0.6116,2019,2,45,44,29,1440,0.3667,0.0035,0.0,0.0,0.0,0.2118,0.0347,0.0,0.0938,0.0417,0.0847,0.0,0.0,0.0,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20130302132041,train,1,0.3849,2013,2,34,43,34,1440,0.4083,0.0833,0.0,0.0,0.0,0.1493,0.0625,0.0556,0.0174,0.0,0.0361,0.0,0.0,0.0764,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20110605111642,train,1,0.5756,2011,2,33,43,31,1440,0.3472,0.0625,0.0833,0.1979,0.0,0.0694,0.066,0.0104,0.0104,0.0035,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20040907042260,train,1,0.5116,2004,1,31,40,31,1440,0.3472,0.0312,0.0,0.0,0.0,0.1181,0.0208,0.0,0.0,0.0,0.1493,0.0,0.0,0.0451,0.0625,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.2118,0.0
20111109111888,train,1,0.4424,2011,2,45,43,33,1440,0.2465,0.0,0.0,0.3688,0.0,0.0764,0.0625,0.0382,0.0764,0.0,0.025,0.0,0.0,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0417,0.0,0.0333,0.0
20131211131049,train,1,0.4192,2013,2,52,44,29,1440,0.3056,0.0104,0.0,0.3958,0.0,0.0174,0.0347,0.0208,0.0208,0.0,0.0181,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0,0.0764,0.0
20080403080732,train,1,0.4529,2008,2,34,43,33,1440,0.3854,0.0958,0.0,0.0,0.0417,0.0312,0.0521,0.0,0.0347,0.0,0.1437,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0694,0.0
20191110191404,train,1,0.4523,2019,2,40,44,32,1440,0.3333,0.1056,0.0,0.0799,0.0,0.0444,0.0,0.0417,0.1146,0.0208,0.1528,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20110302111675,train,1,0.4919,2011,2,45,43,34,1440,0.3438,0.0,0.0,0.0833,0.0,0.0451,0.0208,0.0,0.0,0.0417,0.0875,0.0,0.0,0.1521,0.0069,0.0,0.0,0.0069,0.0,0.0,0.0,0.0417,0.0,0.1701,0.0
20150303150888,train,1,0.4372,2015,2,35,39,30,1440,0.3542,0.1111,0.0417,0.0,0.0,0.0347,0.0,0.1458,0.0424,0.1042,0.0569,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0257,0.0
20150302151761,train,1,0.5407,2015,2,24,40,31,1440,0.4347,0.0417,0.0833,0.0104,0.0,0.0347,0.0278,0.1458,0.0729,0.0069,0.0278,0.0,0.0,0.0521,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549,0.0
20080403080108,train,1,0.6105,2008,1,36,40,33,1440,0.2083,0.0278,0.0,0.1667,0.0,0.0451,0.0139,0.1042,0.0278,0.0243,0.1806,0.0,0.0,0.0049,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.1132,0.0
20080112072093,train,1,0.4401,2008,2,44,33,29,1440,0.3299,0.0208,0.0,0.3215,0.0,0.0729,0.0417,0.0,0.0972,0.0,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.059,0.0
20150807150126,train,1,0.5756,2015,2,33,43,32,1440,0.4028,0.0938,0.0,0.0,0.0,0.0382,0.0,0.0,0.0382,0.0382,0.2674,0.0,0.0,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0312,0.0556,0.0
20160808162257,train,1,0.4076,2016,2,38,45,29,1440,0.4375,0.1333,0.0,0.0,0.0,0.0521,0.0486,0.0417,0.0,0.125,0.1257,0.0,0.0,0.0069,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20060605061019,train,1,0.457,2006,2,50,43,36,1440,0.3229,0.0826,0.0,0.0208,0.0,0.0208,0.0208,0.0208,0.0312,0.184,0.1042,0.0,0.0,0.0729,0.0069,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0104,0.0493,0.0208
20070111060920,train,1,0.5698,2007,2,34,43,31,1440,0.3181,0.0833,0.0,0.0,0.0,0.0243,0.0208,0.1042,0.1229,0.0,0.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0
20080605081782,train,1,0.3779,2008,2,38,43,32,1440,0.3958,0.1354,0.0,0.0,0.0,0.0625,0.0208,0.059,0.0486,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0,0.0625,0.0
20131009131667,train,1,0.5378,2013,2,43,43,30,1440,0.434,0.0208,0.0,0.0,0.0,0.0104,0.0208,0.1424,0.0312,0.0069,0.0868,0.0,0.0,0.0069,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0764,0.0799
20050112041309,train,1,0.3779,2005,1,43,40,33,1440,0.3958,0.1424,0.0,0.0187,0.0,0.0417,0.0208,0.0382,0.066,0.0556,0.1007,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0.0
20030505032539,train,1,0.4884,2003,2,44,44,33,1440,0.3194,0.0403,0.0243,0.2917,0.0,0.0625,0.0417,0.0347,0.0826,0.0,0.0819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20090201092116,train,1,0.482,2009,2,29,42,32,1440,0.3563,0.0208,0.0,0.3299,0.0,0.0451,0.0312,0.0312,0.0229,0.0069,0.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20150201152115,train,1,0.3663,2015,1,70,40,34,1440,0.3576,0.0833,0.0,0.1528,0.0,0.0576,0.0,0.0833,0.0486,0.0451,0.0174,0.0104,0.0,0.0486,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0174,0.0674,0.0
20180504181570,train,1,0.2465,2018,2,28,40,30,1440,0.3951,0.3243,0.0,0.0,0.0,0.0556,0.0139,0.0,0.0069,0.0069,0.0694,0.0,0.0,0.0486,0.0,0.0,0.0,0.0563,0.0,0.0,0.0,0.0,0.0,0.0229,0.0
20160403161298,train,1,0.3924,2016,2,32,40,33,1440,0.2292,0.1042,0.0,0.3861,0.0,0.0208,0.066,0.0243,0.0104,0.0111,0.0799,0.0,0.0,0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535,0.0
20030908032583,train,1,0.4215,2003,1,38,39,35,1440,0.375,0.1215,0.0,0.0,0.0,0.0556,0.0035,0.1458,0.0069,0.0069,0.1007,0.0,0.0,0.0,0.0382,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20070403071094,train,1,0.407,2007,2,39,40,32,1440,0.2917,0.2049,0.0,0.0,0.0,0.0625,0.0312,0.0,0.0486,0.0139,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0799,0.0,0.0694,0.0
20111211112443,train,1,0.5872,2011,2,34,39,30,1440,0.5139,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229,0.0,0.0,0.0139,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20030112022564,train,1,0.3471,2003,2,40,44,29,1440,0.1667,0.1736,0.0,0.2917,0.0312,0.0208,0.0208,0.0069,0.0417,0.0174,0.0951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.0
20140504142477,train,1,0.4076,2014,2,42,43,34,1440,0.3056,0.0451,0.0,0.3181,0.0,0.0139,0.0486,0.0,0.0417,0.0,0.0389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0,0.0951,0.0
20200908201975,train,1,0.636,2020,2,33,37,28,1440,0.2264,0.0,0.0,0.3611,0.0,0.0208,0.0243,0.0,0.0312,0.0,0.2667,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674,0.0
20180807181739,train,1,0.6395,2018,2,31,44,35,1440,0.3472,0.0576,0.0,0.0,0.0,0.0278,0.0208,0.0625,0.0347,0.0,0.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0681,0.0,0.0,0.0,0.0,0.0292,0.0097,0.0819
20050403051882,train,1,0.564,2005,1,37,46,34,1440,0.3681,0.0069,0.0312,0.1076,0.0,0.0792,0.0382,0.0208,0.0104,0.0,0.0729,0.0,0.0,0.0208,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.1042,0.0,0.0667,0.0208
20120201121461,train,1,0.4198,2012,2,29,42,29,1440,0.3333,0.1208,0.0,0.0,0.0,0.0833,0.0417,0.0417,0.059,0.0,0.1292,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20090605090863,train,1,0.6047,2009,2,44,43,30,1440,0.25,0.0,0.0,0.0,0.0,0.0174,0.0764,0.0854,0.0451,0.2188,0.0625,0.0,0.0,0.0153,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0486,0.0139
20120201122428,train,1,0.2308,2012,2,45,39,34,1440,0.375,0.2465,0.0,0.0,0.0,0.0312,0.0,0.2396,0.0417,0.0,0.0292,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194,0.0
20200302201054,train,1,0.3605,2020,1,31,43,34,1440,0.2708,0.2431,0.0,0.0139,0.0,0.0417,0.0035,0.0312,0.0278,0.1007,0.1597,0.0,0.0,0.066,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0174,0.0035
20161110162094,train,1,0.4041,2016,2,52,39,33,1440,0.2188,0.0569,0.0,0.4903,0.0,0.0563,0.0278,0.0,0.0104,0.0,0.0312,0.0,0.0,0.0104,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0826,0.0
20101009101993,train,1,0.2709,2010,2,51,40,35,1440,0.3229,0.3736,0.0,0.0,0.0,0.0556,0.0229,0.0,0.0,0.0,0.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0208
20030212021990,train,1,0.4767,2003,2,23,40,34,1440,0.3549,0.0625,0.0417,0.3194,0.0,0.0014,0.0347,0.0139,0.0486,0.0,0.0347,0.0,0.0,0.0035,0.0035,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0604,0.0
20210112200961,train,1,0.511,2021,1,28,39,31,1440,0.4132,0.0417,0.0,0.0,0.0,0.0104,0.0389,0.0403,0.0382,0.2062,0.159,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20110503112451,train,1,0.3669,2011,1,34,39,29,1440,0.3542,0.1313,0.0,0.0,0.0,0.0521,0.0139,0.0,0.0,0.1736,0.0139,0.0833,0.0,0.0069,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0104,0.0,0.0979,0.0
20191009191880,train,1,0.4616,2019,2,38,43,34,1440,0.2882,0.0729,0.0,0.0903,0.0,0.0833,0.0035,0.0694,0.0972,0.0278,0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0521,0.084,0.0
20090504091552,train,1,0.2465,2009,2,37,41,33,1440,0.3889,0.241,0.0,0.0,0.0,0.0111,0.0868,0.0903,0.0174,0.0181,0.0424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0139,0.0312
20050908051131,train,1,0.5,2005,2,27,44,30,1440,0.3299,0.1875,0.0,0.0,0.0,0.0243,0.0278,0.0417,0.0868,0.0,0.2674,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0035,0.0,0.0069,0.0
20040908042345,train,1,0.3459,2004,2,38,39,33,1440,0.2743,0.2465,0.0,0.0,0.0,0.0868,0.0069,0.1215,0.0069,0.0035,0.1458,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
