tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20080706081682,val,0,0.3593,2008,1,37,42,26,1440,0.2674,0.0833,0.0,0.4243,0.0,0.075,0.0,0.0,0.0,0.0,0.0083,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0
20070403072069,val,0,0.3356,2007,2,67,43,21,1440,0.3542,0.1215,0.0,0.3417,0.0,0.059,0.0208,0.0,0.0,0.0,0.0,0.0021,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20161111161320,val,0,0.4047,2016,1,39,43,17,1440,0.3542,0.0312,0.0,0.441,0.0,0.0521,0.0104,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0521
20041009041800,val,0,0.472,2004,1,20,38,22,1440,0.2708,0.0,0.0,0.2188,0.0,0.0312,0.0764,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.25,0.0
20110201111627,val,0,0.4135,2011,2,48,44,20,1440,0.25,0.0521,0.0417,0.4167,0.0,0.0,0.0938,0.0,0.0,0.0312,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0833,0.0
20190112181016,val,0,0.3444,2019,2,41,43,16,1440,0.2951,0.1042,0.0,0.3333,0.0,0.0312,0.0521,0.0,0.0382,0.0069,0.0,0.0,0.0833,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20051009051894,val,0,0.3692,2005,1,59,40,15,1440,0.3056,0.0972,0.0,0.4618,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0312,0.0417
20030504032316,val,0,0.3657,2003,1,55,39,17,1440,0.375,0.0625,0.0,0.2917,0.0,0.1458,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0035
20120605120875,val,0,0.3834,2012,2,66,39,24,1440,0.2708,0.0278,0.0,0.3715,0.0,0.0799,0.0625,0.0,0.0139,0.1319,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20120403121316,val,0,0.3498,2012,2,59,42,15,1440,0.2812,0.0938,0.0,0.4861,0.0,0.0486,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20120403121791,val,0,0.4206,2012,1,74,46,19,1440,0.3542,0.1146,0.0417,0.0417,0.0,0.125,0.0312,0.0,0.0174,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0243,0.0312,0.0451,0.0
20030605033172,val,0,0.4029,2003,2,23,43,19,1440,0.309,0.0,0.0,0.3854,0.0,0.0417,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20210112200678,val,0,0.3561,2021,2,47,39,22,1440,0.4375,0.2118,0.0,0.1319,0.0,0.0,0.0208,0.0,0.0139,0.0,0.0,0.0049,0.0,0.0104,0.0014,0.0,0.0,0.1306,0.0,0.0,0.0,0.0,0.0,0.0368,0.0
20161008162507,val,0,0.4922,2016,2,48,43,27,1440,0.2882,0.0312,0.0,0.125,0.0,0.0278,0.0208,0.0417,0.0625,0.0417,0.2167,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.1062,0.0
20051009052217,val,0,0.4047,2005,1,31,37,15,1440,0.3125,0.125,0.0694,0.3438,0.0,0.0312,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20030908032500,val,0,0.3586,2003,2,35,44,24,1440,0.3333,0.0764,0.0,0.3472,0.0,0.0681,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0813,0.0
20040504041627,val,0,0.3264,2004,1,27,43,25,1440,0.25,0.1396,0.0,0.3257,0.0,0.0451,0.0104,0.0,0.0,0.1722,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20190112181230,val,0,0.4295,2019,1,42,43,25,1440,0.2639,0.0,0.0,0.4965,0.0,0.0368,0.0208,0.0,0.0347,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0847,0.0
20030504032273,val,0,0.4968,2003,2,19,40,20,1440,0.25,0.0,0.0,0.2639,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0007,0.0,0.1354,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.1313,0.0
20161010160828,val,0,0.3161,2016,1,57,44,19,1440,0.375,0.1597,0.0,0.125,0.0,0.0347,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20101210100741,val,0,0.3125,2010,1,47,33,10,1440,0.25,0.1667,0.0,0.4965,0.0174,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20041210041946,val,0,0.3976,2004,2,39,37,12,1440,0.4861,0.0,0.0,0.3507,0.0,0.0312,0.0417,0.0312,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20070403072503,val,0,0.4135,2007,2,41,41,24,1440,0.2917,0.0625,0.0,0.3194,0.0,0.0972,0.0507,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0243,0.0486,0.0
20190403192252,val,0,0.3728,2019,2,52,44,28,1440,0.3333,0.1042,0.0278,0.3535,0.0,0.0556,0.066,0.0,0.0007,0.0104,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20191110192124,val,0,0.3816,2019,1,35,39,19,1440,0.2847,0.0729,0.0,0.3958,0.0,0.0139,0.0486,0.0,0.0,0.0,0.0417,0.0139,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20030909033495,val,0,0.41,2003,2,26,41,15,1440,0.0139,0.0312,0.0,0.7986,0.0,0.0104,0.0243,0.0,0.0139,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20110908112420,val,0,0.2257,2011,2,78,37,16,1440,0.2917,0.4097,0.0,0.0,0.0,0.0104,0.125,0.0,0.0382,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20181211180840,val,0,0.3551,2018,1,54,39,19,1440,0.2417,0.0833,0.0,0.4799,0.0,0.0417,0.0222,0.0,0.0,0.0417,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882,0.0
20111110111554,val,0,0.3338,2011,1,59,34,9,1440,0.375,0.125,0.0,0.3854,0.0,0.0417,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030302031261,val,0,0.3551,2003,2,62,40,25,1440,0.25,0.0833,0.0,0.0278,0.0,0.0625,0.0208,0.0,0.0938,0.0,0.0,0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.2465,0.0,0.0,0.0417,0.0,0.05,0.0
20031211031338,val,0,0.3714,2003,1,50,36,25,1440,0.25,0.1028,0.0,0.4215,0.0,0.0833,0.0417,0.0,0.0007,0.0,0.0097,0.0069,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20070604070777,val,0,0.9008,2007,2,49,39,9,1440,0.3333,0.0208,0.5035,0.0,0.0,0.0417,0.0312,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20201009201537,val,0,0.3682,2020,1,41,40,18,1440,0.2917,0.1826,0.0208,0.3806,0.0,0.0312,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0
20060302061102,val,0,0.5198,2006,1,46,43,13,1440,0.3924,0.0104,0.0,0.2083,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20080908080800,val,0,0.3444,2008,2,45,36,14,1440,0.4354,0.1042,0.0,0.3417,0.0,0.0208,0.0521,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20210604211263,val,0,0.3763,2021,1,30,39,7,1440,0.3958,0.0417,0.0,0.4444,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20090807090771,val,0,0.3923,2009,2,27,39,17,1440,0.359,0.0312,0.0,0.0,0.0,0.1042,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0556,0.1375,0.0
20080112071065,val,0,0.3948,2008,2,38,43,22,1440,0.3333,0.0472,0.0,0.3958,0.0,0.0069,0.0312,0.0,0.0,0.0,0.0417,0.0,0.0,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.075,0.0
20140504140046,val,0,0.3125,2014,1,34,44,19,1440,0.2639,0.1667,0.0,0.3194,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0903,0.0
20210505210863,val,0,0.4348,2021,2,51,45,20,1440,0.2917,0.0104,0.0417,0.516,0.0694,0.0,0.0312,0.0104,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
20090111080903,val,0,0.3657,2009,1,44,40,9,1440,0.2882,0.0625,0.0,0.4965,0.0,0.0208,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140403141085,val,0,0.4305,2014,2,32,40,22,1440,0.2486,0.0639,0.0,0.3354,0.0,0.0208,0.0139,0.0625,0.0,0.0417,0.1146,0.0,0.0,0.0312,0.0069,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0396,0.0069
20151211151822,val,0,0.2824,2015,2,58,35,22,1440,0.5417,0.2396,0.0,0.0,0.0,0.0069,0.0417,0.0,0.0035,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20180807180503,val,0,0.3976,2018,2,62,41,17,1440,0.2257,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146,0.0
20140807141449,val,0,0.3462,2014,1,44,41,17,1440,0.2396,0.1007,0.0,0.4514,0.0,0.0208,0.0417,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20050201050028,val,0,0.3033,2005,1,53,39,19,1440,0.4688,0.2021,0.0,0.2118,0.0,0.0063,0.0243,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20080201081466,val,0,0.2434,2008,2,70,39,20,1440,0.2708,0.3021,0.0,0.0,0.0,0.0729,0.0312,0.0,0.0694,0.0,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20151211151447,val,0,0.3763,2015,2,58,43,16,1440,0.3403,0.0417,0.0,0.3785,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1146
20150302151110,val,0,0.3763,2015,1,59,44,21,1440,0.3542,0.0417,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0014,0.0,0.0069,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.1167,0.0
20101210100988,val,0,0.2587,2010,1,54,36,19,1440,0.3611,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,0.0,0.0,0.0,0.0,0.0951,0.0
20130403131991,val,0,0.3763,2013,2,56,39,20,1440,0.3542,0.0417,0.0,0.4299,0.0,0.0174,0.0312,0.0,0.059,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0458,0.0
20050112042460,val,0,0.4614,2005,2,48,40,24,1440,0.2465,0.0,0.0,0.3125,0.0,0.0417,0.0868,0.0,0.0382,0.0,0.0,0.0,0.0,0.0104,0.0521,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20110807110542,val,0,0.387,2011,2,61,41,21,1440,0.3576,0.0833,0.0,0.0,0.0,0.0139,0.0069,0.0833,0.1875,0.0,0.0208,0.1562,0.0,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140503141821,val,0,0.3125,2014,1,44,39,16,1440,0.3681,0.1667,0.0,0.0,0.0,0.0417,0.0139,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0
20170112160124,val,0,0.4578,2017,1,31,40,21,1440,0.2812,0.0,0.0,0.3958,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0035,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20200807200587,val,0,0.3373,2020,2,29,43,21,1440,0.4167,0.1181,0.0,0.3403,0.0,0.0312,0.0069,0.0243,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20060302060013,val,0,0.3498,2006,1,51,32,19,1440,0.3729,0.0938,0.0,0.3021,0.0,0.0486,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20160403161492,val,0,0.3444,2016,2,42,44,24,1440,0.2132,0.1042,0.0,0.3674,0.0,0.0208,0.0833,0.0833,0.0278,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931,0.0
20110301111459,val,0,0.4227,2011,2,36,40,18,1440,0.3743,0.0312,0.0,0.3542,0.0,0.0521,0.0208,0.0,0.0417,0.0,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20230402231646,val,0,0.5819,2023,1,37,39,9,1440,0.0208,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0729,0.0,0.3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20140403140504,val,0,0.3763,2014,2,43,40,8,1440,0.3299,0.0417,0.0,0.5312,0.0,0.0139,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20230403231368,val,0,0.3232,2023,1,48,39,16,1440,0.25,0.1458,0.0,0.3229,0.0,0.0764,0.0729,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20051110052367,val,0,0.4082,2005,1,61,43,24,1440,0.2681,0.0625,0.0,0.25,0.0,0.1562,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0035,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0618,0.0833
20080806081425,val,0,0.3019,2008,2,37,39,16,1440,0.1667,0.1875,0.0,0.0,0.0,0.0556,0.0069,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694,0.0
20191210191440,val,0,0.2966,2019,1,64,34,19,1440,0.3125,0.1979,0.0,0.316,0.0,0.034,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.0243
20080605082089,val,0,0.3214,2008,1,31,42,21,1440,0.4375,0.1597,0.0,0.3097,0.0,0.0208,0.0,0.0,0.0243,0.0104,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0236,0.0
20151009152297,val,0,0.4259,2015,2,60,41,17,1440,0.2535,0.0,0.0,0.2986,0.0,0.066,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0833,0.0417,0.066,0.0
20160707161274,val,0,0.387,2016,2,23,40,22,1440,0.3764,0.1458,0.0,0.2431,0.0,0.0021,0.0174,0.0104,0.0,0.0,0.0069,0.0035,0.0,0.0069,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20060503060670,val,0,0.3657,2006,2,41,35,26,1440,0.3924,0.0625,0.0,0.3472,0.0,0.0347,0.0278,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20140403140995,val,0,0.2959,2014,2,59,42,24,1440,0.3681,0.2062,0.0,0.2417,0.0,0.0417,0.0312,0.0,0.0382,0.0,0.0069,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20070201072235,val,0,0.3551,2007,1,41,40,13,1440,0.191,0.0833,0.0,0.3576,0.0,0.0625,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.2326,0.0
20060504061676,val,0,0.3816,2006,1,32,40,22,1440,0.1806,0.0833,0.0,0.5938,0.0,0.0174,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20041009041502,val,0,0.3639,2004,2,54,40,14,1440,0.2708,0.1285,0.0312,0.3507,0.0,0.0625,0.0417,0.0,0.0347,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20100212090774,val,0,0.4189,2010,2,33,43,11,1440,0.6382,0.0,0.0,0.1042,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0243,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0146,0.0
20070201070532,val,0,0.4135,2007,2,36,40,20,1440,0.3333,0.0,0.0,0.3194,0.0,0.0556,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1215,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0243,0.0451,0.0
20151008152124,val,0,0.3976,2015,1,54,43,8,1440,0.1458,0.0,0.0,0.5417,0.0,0.0208,0.0104,0.0625,0.0312,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180604181104,val,0,0.4206,2018,2,42,40,20,1440,0.2083,0.0382,0.0,0.4722,0.0,0.0694,0.0,0.0521,0.0625,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0
20081009080591,val,0,0.3303,2008,1,33,39,14,1440,0.375,0.1319,0.0,0.3438,0.0,0.0278,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20220908221052,val,0,0.3717,2022,1,38,42,25,1440,0.3097,0.0625,0.0,0.1854,0.0,0.1042,0.0833,0.0,0.0,0.0069,0.0118,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0
20070908071876,val,0,0.4142,2007,2,57,40,24,1440,0.1771,0.0312,0.0,0.0,0.0,0.0208,0.0,0.0,0.0139,0.0035,0.0639,0.5681,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20091009090005,val,0,0.3391,2009,1,20,40,32,1440,0.309,0.125,0.0,0.3375,0.0,0.0625,0.0347,0.0208,0.0014,0.0104,0.0,0.0104,0.0,0.0,0.0069,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0104,0.0604,0.0
20110707111022,val,0,0.231,2011,1,35,39,6,1440,0.4167,0.3264,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030706033263,val,0,0.3342,2003,1,34,40,24,1440,0.2736,0.125,0.0,0.4132,0.0,0.0104,0.0451,0.0208,0.0139,0.0,0.0007,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20220705222000,val,0,0.3976,2022,1,27,43,22,1440,0.1938,0.0,0.0,0.0,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.3472,0.0,0.0,0.0,0.0,0.2889,0.0
20110707111320,val,0,0.4614,2011,1,50,39,22,1440,0.3229,0.0104,0.0,0.3368,0.0,0.0278,0.0208,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0694,0.0521
20070705070950,val,0,0.3551,2007,1,53,44,7,1440,0.3542,0.0833,0.0,0.4479,0.0,0.0417,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20150907152263,val,0,0.3728,2015,1,56,32,28,1440,0.3507,0.0486,0.0,0.3958,0.0,0.0347,0.0486,0.0,0.0104,0.0139,0.0,0.0,0.0,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0278
20100908101538,val,0,0.4897,2010,2,41,40,28,1440,0.3056,0.0174,0.0,0.2736,0.0,0.0278,0.059,0.0069,0.0104,0.0,0.1979,0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20080907082215,val,0,0.3799,2008,1,77,39,28,1440,0.3854,0.0347,0.0,0.3264,0.0,0.0556,0.0208,0.0,0.0347,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20070212060699,val,0,0.3179,2007,2,36,34,16,1440,0.2917,0.1667,0.0,0.3125,0.0,0.0417,0.0208,0.0,0.0625,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20110201111747,val,0,0.2931,2011,2,51,39,18,1440,0.3611,0.2361,0.0,0.1979,0.0,0.0104,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0799,0.0
20110908112306,val,0,0.3958,2011,1,51,41,19,1440,0.3125,0.0868,0.0417,0.3681,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0069
20070706071972,val,0,0.3125,2007,2,68,39,11,1440,0.2083,0.1667,0.0,0.0,0.0,0.0417,0.0,0.0,0.0208,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150807151080,val,0,0.2913,2015,2,62,39,11,1440,0.2708,0.2083,0.0,0.375,0.0,0.0208,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20190111181893,val,0,0.3813,2019,2,53,43,24,1440,0.2799,0.0319,0.0,0.3333,0.0,0.0,0.0694,0.0,0.0,0.0208,0.0,0.0,0.0,0.0118,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.1688,0.0
20120201122116,val,0,0.3976,2012,2,54,36,10,1440,0.3229,0.0,0.0,0.3507,0.0,0.0208,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.1875
20090907091500,val,0,0.3976,2009,1,46,34,8,1440,0.5556,0.0,0.0,0.1458,0.0069,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
20040605041932,val,0,0.4011,2004,1,80,43,28,1440,0.3403,0.066,0.0,0.2917,0.0,0.0312,0.0139,0.0,0.0174,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20200807200250,val,0,0.2789,2020,1,17,36,17,1440,0.375,0.2326,0.0,0.1597,0.0,0.0729,0.0312,0.0,0.0,0.0,0.0,0.0069,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20140605141949,val,0,0.4118,2014,2,16,36,28,1440,0.3854,0.0035,0.0,0.1424,0.0,0.0312,0.0,0.0,0.0,0.0312,0.0,0.0278,0.0,0.0625,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.2639,0.0208
20100201102355,val,0,0.332,2010,1,57,40,25,1440,0.2083,0.1285,0.0,0.2118,0.0,0.0451,0.0903,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.1285,0.0417
