tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20040605042500,train,2,0.3733,2004,2,19,35,11,1440,0.7431,0.1354,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0104,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20100504101838,train,2,0.3908,2010,2,53,36,20,1440,0.3278,0.2326,0.0,0.0,0.0,0.0139,0.016,0.125,0.0556,0.0625,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312
20180706180950,train,2,0.4823,2018,2,37,41,19,1440,0.3542,0.0799,0.0625,0.0625,0.0,0.0417,0.0208,0.1208,0.0486,0.1847,0.0035,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190201191482,train,2,0.2926,2019,2,40,43,24,1440,0.4062,0.2847,0.0,0.0,0.0,0.0833,0.0139,0.0312,0.0938,0.0,0.0312,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20130303132062,train,2,0.423,2013,1,41,39,26,1440,0.3333,0.2326,0.0139,0.0,0.0,0.0729,0.0278,0.0,0.0521,0.0208,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.1208,0.0,0.0,0.0,0.0,0.0,0.0875,0.0
20130302131295,train,2,0.5979,2013,2,54,44,16,1440,0.3958,0.0556,0.0,0.0,0.0,0.0833,0.0833,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.2257,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20100112092193,train,2,0.6677,2010,2,26,44,26,1440,0.291,0.0833,0.0625,0.0417,0.0,0.0417,0.0417,0.0833,0.0312,0.0174,0.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20080705082472,train,2,0.3908,2008,2,15,36,23,1440,0.3854,0.125,0.0,0.0,0.0,0.0208,0.0312,0.0694,0.0417,0.1458,0.0278,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0694,0.0
20210807212202,train,2,0.4496,2021,1,34,43,27,1440,0.3583,0.059,0.0,0.0042,0.0,0.0722,0.0347,0.0,0.0,0.0257,0.0312,0.0,0.0,0.0104,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.2708,0.0,0.0674,0.0417
20170707171353,train,2,0.3471,2017,1,43,43,23,1440,0.3056,0.2083,0.0,0.0,0.0,0.1458,0.0312,0.0,0.1528,0.0312,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20081008080866,train,2,0.3589,2008,2,29,39,23,1440,0.5181,0.2083,0.0,0.0,0.0,0.0312,0.0312,0.0625,0.0208,0.0,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0208,0.0465,0.0
20180504181426,train,2,0.6524,2018,2,33,43,23,1440,0.2903,0.0417,0.0208,0.0,0.0,0.0208,0.0208,0.125,0.0382,0.0208,0.0521,0.0,0.0,0.0208,0.0,0.0,0.0,0.2674,0.0,0.0,0.0,0.0625,0.0,0.0187,0.0
20060706062484,train,2,0.5338,2006,1,33,39,20,1440,0.375,0.0118,0.0625,0.0,0.0,0.0347,0.0104,0.0,0.0,0.0312,0.0174,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806,0.0
20060403062115,train,2,0.4169,2006,1,19,39,22,1440,0.4792,0.125,0.0278,0.0,0.0139,0.0625,0.0521,0.0417,0.0312,0.1111,0.0139,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20170807171664,train,2,0.4256,2017,2,46,39,21,1440,0.4306,0.0625,0.0,0.0,0.0,0.0417,0.0694,0.0625,0.0833,0.0,0.0208,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20030908031925,train,2,0.4309,2003,2,25,39,22,1440,0.4444,0.0792,0.0,0.0,0.0,0.0312,0.0625,0.0312,0.0069,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2674,0.0,0.0312,0.0
20060302060801,train,2,0.6023,2006,1,40,43,17,1440,0.3125,0.0938,0.0,0.0,0.0,0.0729,0.0174,0.0,0.0104,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.1389,0.0,0.0208,0.0
20041110041981,train,2,0.3358,2004,1,28,43,17,1440,0.375,0.2264,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0,0.2708,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20121210121427,train,2,0.502,2012,2,22,39,21,1440,0.3403,0.1424,0.0,0.0,0.0,0.0833,0.0,0.0,0.0764,0.0,0.2222,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0625,0.0
20030909032231,train,2,0.4017,2003,2,59,39,20,1440,0.3889,0.0903,0.0,0.0,0.0,0.0868,0.0694,0.0035,0.0938,0.2569,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071110072251,train,2,0.6328,2007,2,31,43,19,1440,0.3785,0.0833,0.0417,0.0,0.0,0.0868,0.0139,0.0312,0.0764,0.0,0.2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220503220718,train,2,0.4627,2022,2,40,43,14,1440,0.3333,0.1979,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.1667,0.2153,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20071010072135,train,2,0.5587,2007,2,38,43,16,1440,0.4062,0.0833,0.0,0.0,0.0,0.0104,0.0,0.0833,0.059,0.0,0.2535,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0556
20150908151773,train,2,0.4823,2015,2,46,40,16,1440,0.4062,0.0868,0.0,0.0,0.0,0.0243,0.0208,0.1667,0.0417,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0069,0.0
20141211142343,train,2,0.2861,2014,2,19,39,15,1440,0.5,0.2674,0.0,0.0,0.0,0.0208,0.0208,0.0556,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0069,0.0
20221209222013,train,2,0.5499,2022,1,51,43,24,1440,0.3125,0.1042,0.0521,0.0,0.0,0.0833,0.0104,0.125,0.0785,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0569,0.0
20100302102176,train,2,0.2778,2010,2,46,41,12,1440,0.375,0.2792,0.0,0.0,0.0,0.0,0.0,0.3333,0.0104,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060605061378,train,2,0.321,2006,2,31,39,18,1440,0.3438,0.3403,0.0,0.0,0.0,0.0625,0.0243,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0625,0.0,0.0,0.0347,0.0
20200202201861,train,2,0.3563,2020,1,54,43,26,1440,0.2708,0.1632,0.0,0.0,0.0625,0.0729,0.0382,0.0417,0.0556,0.2632,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20150112141472,train,2,0.5456,2015,2,53,39,13,1440,0.4167,0.1667,0.0,0.0,0.0,0.0382,0.0104,0.0312,0.0208,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210302211777,train,2,0.3886,2021,1,67,39,23,1440,0.3333,0.2257,0.0,0.0,0.0417,0.0486,0.0208,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0625
20031211031397,train,2,0.3995,2003,1,43,39,19,1440,0.4792,0.1458,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1667,0.0625,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20230908230880,train,2,0.478,2023,2,37,35,21,1440,0.4965,0.1306,0.0208,0.0,0.0,0.0347,0.0,0.0,0.0938,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0.0,0.0,0.0,0.0521,0.0,0.0167,0.0243
20030707032687,train,2,0.4998,2003,1,33,39,24,1440,0.3472,0.1042,0.0,0.0,0.0,0.0625,0.0,0.1667,0.1076,0.0104,0.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20130403132184,train,2,0.4618,2013,2,30,42,26,1440,0.4583,0.1861,0.0,0.0,0.0,0.0486,0.0174,0.0,0.0278,0.0,0.1812,0.0,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0389,0.0
20190807192020,train,2,0.3633,2019,1,42,44,26,1440,0.3229,0.3215,0.0,0.0,0.0,0.0382,0.0035,0.0,0.0465,0.0312,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20170101170805,train,2,0.3144,2017,2,74,39,12,1440,0.3333,0.3646,0.0,0.0,0.0,0.0833,0.0,0.0417,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030605031881,train,2,0.4714,2003,2,56,39,23,1440,0.3889,0.1181,0.0,0.0,0.0,0.0035,0.0208,0.066,0.1076,0.0,0.0347,0.0,0.0,0.0417,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0208,0.0833,0.0
20061211061769,train,2,0.5238,2006,1,40,43,20,1440,0.25,0.0,0.0417,0.0,0.0139,0.0208,0.0208,0.1042,0.0208,0.2083,0.0312,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896,0.0,0.0319,0.0
20151010151677,train,2,0.4134,2015,2,47,42,24,1440,0.4583,0.125,0.0,0.0,0.0,0.0729,0.0278,0.0,0.0417,0.0799,0.059,0.0417,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0417,0.0,0.0472,0.0
20190707191128,train,2,0.4889,2019,1,32,43,22,1440,0.3646,0.0833,0.0,0.0,0.0,0.0382,0.0278,0.0,0.0312,0.0,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.0,0.0243,0.1424,0.125
20160706161353,train,2,0.5286,2016,2,45,39,27,1440,0.2917,0.0674,0.0,0.0,0.0,0.066,0.0382,0.0972,0.0833,0.0312,0.0646,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0174,0.0,0.1181
20060504061068,train,2,0.3232,2006,2,49,40,25,1440,0.3771,0.2083,0.0,0.0,0.0,0.0208,0.0,0.0382,0.0431,0.2222,0.0035,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20121110120664,train,2,0.5892,2012,1,29,39,16,1440,0.3958,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0417,0.0,0.0764,0.0833,0.0,0.0,0.0208,0.0,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20041010041072,train,2,0.5765,2004,2,28,33,24,1440,0.4042,0.0625,0.0,0.0,0.0,0.0417,0.0139,0.0694,0.0417,0.0,0.0847,0.0,0.0,0.0833,0.0,0.0,0.0,0.1764,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20200112191781,train,2,0.3646,2020,1,52,42,22,1440,0.3333,0.1597,0.0,0.0,0.0,0.0139,0.0208,0.0,0.0,0.1146,0.0208,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20041211040076,train,2,0.4431,2004,2,25,39,17,1440,0.3472,0.1667,0.0,0.0,0.0521,0.0312,0.0,0.0,0.1597,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20050908051676,train,2,0.478,2005,2,51,39,12,1440,0.3958,0.0208,0.0,0.0,0.0,0.0035,0.0,0.1667,0.3507,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181211181081,train,2,0.4976,2018,2,33,43,25,1440,0.4167,0.1146,0.0,0.0,0.0,0.0417,0.0521,0.066,0.0243,0.0347,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0208,0.0
20201009200849,train,2,0.5172,2020,2,37,39,16,1440,0.4583,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0417,0.1875,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0
20070706071926,train,2,0.3668,2007,2,32,39,21,1440,0.4132,0.2708,0.0417,0.0,0.0,0.0312,0.0208,0.0208,0.0104,0.0035,0.0104,0.0,0.0,0.0312,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0069,0.0972,0.0
20050303050684,train,2,0.5478,2005,2,35,34,16,1440,0.4236,0.1042,0.0,0.0,0.0,0.0417,0.0208,0.0417,0.0625,0.0,0.0139,0.0,0.0,0.0035,0.0,0.0,0.0,0.2431,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20091110091265,train,2,0.5325,2009,1,31,43,21,1440,0.3889,0.1667,0.0,0.0,0.0,0.0938,0.0139,0.0,0.0208,0.0,0.2951,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20160706161289,train,2,0.635,2016,2,33,43,18,1440,0.3819,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0556,0.0417,0.3125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20180101180750,train,2,0.4714,2018,2,36,44,11,1440,0.6354,0.1458,0.0,0.0,0.0,0.0208,0.0139,0.0,0.0069,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20211008210730,train,2,0.5172,2021,2,36,46,21,1440,0.3021,0.125,0.0,0.0,0.0,0.0799,0.0,0.0694,0.0139,0.0104,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0833,0.0521,0.0347,0.0
20210503211702,train,2,0.5181,2021,1,41,43,20,1440,0.4583,0.0833,0.0417,0.0,0.0,0.0417,0.0104,0.0208,0.0,0.0312,0.0222,0.0,0.0,0.0035,0.0104,0.0,0.0,0.0833,0.0,0.0,0.0785,0.0,0.0,0.1146,0.0
20210808211068,train,2,0.4649,2021,2,31,40,17,1440,0.4653,0.1806,0.0,0.0,0.0,0.1111,0.0139,0.0,0.0243,0.0,0.2014,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091211091781,train,2,0.4562,2009,2,30,39,24,1440,0.434,0.1667,0.0,0.0,0.0,0.0208,0.0,0.0104,0.0938,0.0,0.1319,0.0,0.0,0.0451,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0021,0.0535,0.0
20170302172190,train,2,0.6328,2017,2,38,40,16,1440,0.4167,0.0451,0.0,0.0,0.0,0.0938,0.0,0.0417,0.0625,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20230112220570,train,2,0.321,2023,1,75,43,13,1440,0.375,0.3333,0.0,0.0,0.0,0.0625,0.0,0.0,0.1042,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241110241756,train,2,0.3624,2024,1,37,44,28,1440,0.3958,0.2396,0.0,0.0,0.0,0.0868,0.0,0.0,0.0785,0.0,0.0521,0.0,0.0,0.0417,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0361,0.0243
20091009092297,train,2,0.0986,2009,1,66,39,12,1440,0.3611,0.5764,0.0,0.0,0.0,0.0174,0.0069,0.0,0.0243,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240606240799,train,2,0.5652,2024,2,34,44,26,1440,0.4688,0.0833,0.0,0.0,0.0,0.0417,0.0035,0.0,0.0104,0.0069,0.2535,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0833,0.0,0.0382,0.0
20120101122443,train,2,0.4998,2012,2,28,40,16,1440,0.3958,0.1632,0.0833,0.1667,0.0,0.0833,0.0,0.0,0.0208,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20171009171814,train,2,0.4518,2017,2,39,44,22,1440,0.3958,0.125,0.0,0.0417,0.0,0.0417,0.0208,0.0903,0.0625,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20191111191901,train,2,0.4278,2019,2,69,43,19,1440,0.3125,0.0486,0.0,0.0,0.0,0.0278,0.0208,0.0,0.0104,0.0111,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.1042,0.35
20140606142306,train,2,0.1893,2014,2,23,40,24,1440,0.441,0.4431,0.0,0.0,0.0,0.0139,0.0069,0.0104,0.0208,0.0,0.025,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20061211062091,train,2,0.4645,2006,2,40,38,22,1440,0.3368,0.0681,0.0417,0.0,0.125,0.0486,0.0139,0.125,0.0938,0.0833,0.0049,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20200503201057,train,2,0.4126,2020,2,43,33,12,1440,0.3958,0.125,0.0,0.0,0.0,0.0417,0.0,0.1042,0.1667,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042
20160807161053,train,2,0.3995,2016,1,16,35,18,1440,0.4931,0.1875,0.0,0.0,0.0,0.0556,0.0625,0.0278,0.0,0.0417,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20160605161625,train,2,0.3733,2016,2,77,39,20,1440,0.3333,0.2396,0.0,0.0,0.0,0.0521,0.0208,0.0625,0.0451,0.1319,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040212030702,train,2,0.5935,2004,2,48,43,16,1440,0.3333,0.0417,0.0,0.0,0.0,0.0868,0.0208,0.0312,0.0208,0.0,0.0833,0.0,0.0,0.0035,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.1944,0.0
20181210181254,train,2,0.3253,2018,1,42,39,16,1440,0.4375,0.2083,0.0,0.0,0.0,0.0208,0.059,0.0417,0.0,0.0,0.0069,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0382
20130402131446,train,2,0.4126,2013,1,33,43,15,1440,0.3264,0.0833,0.0,0.0417,0.0,0.0833,0.0312,0.0,0.0312,0.2917,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0417
20121211122502,train,2,0.4671,2012,2,28,40,19,1440,0.3542,0.1181,0.0,0.0,0.0,0.0417,0.0069,0.0833,0.0285,0.0,0.059,0.0,0.0,0.125,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0139,0.0861
20060605061594,train,2,0.1923,2006,2,37,39,19,1440,0.2083,0.4618,0.0,0.0,0.0,0.1264,0.0069,0.0417,0.0035,0.0,0.0486,0.0,0.0,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,0.0
20080908081311,train,2,0.2861,2008,2,36,43,23,1440,0.4306,0.3368,0.0,0.0035,0.0,0.0417,0.0069,0.0,0.0868,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208
20050112040728,train,2,0.5238,2005,1,67,32,11,1440,0.4583,0.2083,0.0833,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0035,0.0
20240201242049,train,2,0.3842,2024,2,43,40,19,1440,0.3333,0.1215,0.0,0.2069,0.0,0.0556,0.0104,0.125,0.0104,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0604,0.0
20080112071188,train,2,0.297,2008,2,36,43,22,1440,0.375,0.3507,0.0,0.0,0.0,0.0486,0.0417,0.0486,0.0312,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060606060098,train,2,0.2752,2006,1,23,39,22,1440,0.3646,0.4271,0.0,0.0,0.0,0.0208,0.0069,0.0139,0.0208,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20241211242085,train,2,0.5281,2024,2,46,44,20,1440,0.3472,0.0625,0.0,0.0,0.0,0.0417,0.0208,0.2083,0.1354,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041211042534,train,2,0.4213,2004,2,71,36,23,1440,0.3125,0.0903,0.0,0.0,0.0,0.1042,0.0208,0.1181,0.125,0.1354,0.0417,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20210706211438,train,2,0.5914,2021,1,52,44,20,1440,0.3125,0.1354,0.0417,0.0,0.0,0.0521,0.0521,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.2604,0.0833,0.0,0.0,0.0,0.0,0.0486,0.0
20080605081951,train,2,0.5325,2008,2,49,43,26,1440,0.3958,0.0312,0.0278,0.0,0.0,0.0833,0.0451,0.0,0.0451,0.0833,0.1042,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.1076
20051009051604,train,2,0.6655,2005,1,29,39,11,1440,0.4375,0.0417,0.0,0.0,0.0,0.0139,0.0,0.0833,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20060212052121,train,2,0.3297,2006,1,44,35,16,1440,0.3333,0.2222,0.0,0.0,0.0,0.0764,0.0312,0.0,0.0104,0.2639,0.0278,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20241110242019,train,2,0.5434,2024,2,43,43,15,1440,0.3958,0.1042,0.0417,0.0,0.0,0.0833,0.0417,0.0,0.1111,0.0,0.1667,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20140303140578,train,2,0.3733,2014,1,32,34,15,1440,0.4375,0.1667,0.0,0.0,0.0,0.0347,0.0208,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569,0.0
20210505211042,train,2,0.6415,2021,2,36,43,16,1440,0.3507,0.0625,0.0,0.0,0.0,0.1458,0.0139,0.0,0.0417,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20051009051023,train,2,0.4823,2005,2,41,39,20,1440,0.3993,0.0,0.0,0.0,0.0,0.0208,0.0729,0.125,0.0625,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361,0.0,0.0347,0.0
20160808161555,train,2,0.3589,2016,2,25,37,11,1440,0.5833,0.2521,0.0,0.0,0.0,0.0069,0.0,0.0417,0.0118,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190807191102,train,2,0.5826,2019,2,31,34,25,1440,0.3333,0.0833,0.0417,0.0,0.0,0.0833,0.0521,0.0,0.0417,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0938,0.0,0.0625,0.0
20210503211488,train,2,0.4518,2021,2,62,46,7,1440,0.3333,0.0625,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.4583,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200908202136,train,2,0.3995,2020,2,49,41,21,1440,0.4028,0.2035,0.0,0.0,0.0,0.0729,0.0139,0.0694,0.059,0.0208,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0472,0.0,0.0,0.0,0.0,0.0,0.0167,0.0208
20180807180716,train,2,0.403,2018,2,54,39,21,1440,0.391,0.1667,0.0,0.0,0.0,0.0347,0.0729,0.0625,0.1146,0.0,0.0104,0.0,0.0,0.0069,0.0,0.0,0.0,0.0785,0.0,0.0,0.0,0.0,0.0451,0.0167,0.0
20210404211047,train,2,0.3057,2021,2,62,42,23,1440,0.2604,0.3056,0.0,0.0,0.0,0.0208,0.125,0.0312,0.0382,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0417,0.0
20081110081203,train,2,0.4453,2008,2,34,43,24,1440,0.2917,0.0417,0.0,0.0,0.0,0.0417,0.0,0.3542,0.034,0.0417,0.0312,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0389
20030112022756,train,2,0.4191,2003,1,38,43,14,1440,0.3542,0.2083,0.0,0.0,0.0,0.0069,0.0694,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0694,0.0,0.1354,0.0
