tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20180201181021,train,4,0.4597,2018,2,43,44,16,1440,0.1667,0.0,0.0,0.0833,0.0,0.0521,0.0625,0.0417,0.0208,0.0,0.0,0.0,0.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051009050562,train,4,0.4899,2005,2,41,40,50,1440,0.3229,0.0,0.0,0.0104,0.0,0.0729,0.0208,0.0451,0.0243,0.0417,0.0563,0.0,0.0,0.1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1632,0.0
20080504082110,train,4,0.3896,2008,2,48,41,43,1440,0.3021,0.2278,0.0,0.0,0.0,0.0174,0.0312,0.0,0.0,0.0111,0.0625,0.0,0.0,0.066,0.0521,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0257,0.1694,0.0
20190201191810,train,4,0.4187,2019,2,48,43,44,1440,0.2917,0.1944,0.0,0.0,0.0,0.0417,0.0278,0.0417,0.0903,0.0104,0.0347,0.0486,0.0,0.0382,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0278,0.0,0.0694,0.0
20061009060807,train,4,0.4429,2006,2,16,36,32,1440,0.2535,0.0521,0.0,0.0,0.0,0.0382,0.0312,0.0,0.0,0.0035,0.0,0.0,0.3597,0.0,0.0104,0.0,0.0,0.0208,0.0,0.0,0.0,0.1437,0.0069,0.0417,0.0382
20090605090913,train,4,0.2877,2009,1,76,42,40,1440,0.3333,0.4069,0.0104,0.0,0.0,0.0243,0.0479,0.0139,0.0243,0.0431,0.0069,0.0125,0.0,0.0021,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0153,0.0
20060908060884,train,4,0.4422,2006,1,48,44,39,1440,0.3333,0.184,0.0,0.0139,0.0,0.0417,0.0312,0.0104,0.0,0.0312,0.0417,0.0014,0.0,0.0764,0.0,0.0069,0.0,0.1097,0.0,0.0,0.0,0.0,0.0208,0.0972,0.0
20090808092072,train,4,0.5052,2009,2,62,43,38,1440,0.25,0.1042,0.0,0.0,0.0417,0.1042,0.0208,0.0278,0.0035,0.0285,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.1889,0.0,0.0,0.0,0.0139,0.0222,0.1285,0.0
20040706041495,train,4,0.4261,2004,1,29,39,12,1440,0.1458,0.0625,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20180112170037,train,4,0.3963,2018,2,47,43,29,1440,0.3333,0.1632,0.0139,0.0,0.0,0.0486,0.0278,0.0,0.1458,0.0,0.0174,0.0,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20060112051043,train,4,0.6463,2006,2,61,36,10,1440,0.0833,0.2292,0.0,0.0,0.0,0.0139,0.0139,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160504160526,train,4,0.5493,2016,2,39,43,29,1440,0.2917,0.0069,0.0486,0.3125,0.0,0.059,0.0382,0.0,0.0556,0.0,0.0556,0.0,0.0,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20180302181588,train,4,0.4869,2018,2,39,43,59,1440,0.3542,0.0813,0.0,0.0,0.0,0.075,0.0833,0.0104,0.1715,0.0,0.0889,0.0035,0.0,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0507,0.0271,0.0111
20070111061061,train,4,0.4955,2007,2,40,43,41,1440,0.4424,0.0451,0.0,0.0,0.0,0.0625,0.0,0.241,0.0069,0.0104,0.0764,0.0014,0.0312,0.0,0.0,0.0,0.0,0.0354,0.0,0.0,0.0,0.0,0.0014,0.0354,0.0104
20100112090849,train,4,0.3813,2010,2,26,41,37,1440,0.2674,0.1944,0.0,0.375,0.0,0.0312,0.0,0.0,0.0208,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0521,0.0
20150605150075,train,4,0.4306,2015,1,38,43,41,1440,0.3125,0.1889,0.0,0.0,0.0,0.0139,0.0,0.0104,0.1146,0.0382,0.0167,0.0,0.0,0.0597,0.0,0.0069,0.0,0.1181,0.0,0.0,0.0,0.0,0.0028,0.1174,0.0
20080112071835,train,4,0.5765,2008,2,39,40,46,1440,0.2674,0.0139,0.0,0.0,0.0,0.0486,0.0278,0.1431,0.0729,0.0104,0.1896,0.0,0.0,0.0889,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0382,0.0576,0.0
20071211071752,train,4,0.5015,2007,2,30,43,47,1440,0.3326,0.1562,0.0,0.0,0.0,0.0521,0.0243,0.0278,0.0694,0.0347,0.234,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0201,0.0
20160807162283,train,4,0.4224,2016,2,67,43,30,1440,0.25,0.2431,0.0417,0.0,0.0,0.0208,0.0625,0.0104,0.0417,0.0417,0.0,0.0,0.0,0.0208,0.0486,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0312,0.0556,0.0417
20241009242220,train,4,0.4448,2024,1,37,43,32,1440,0.2674,0.1111,0.0417,0.3507,0.0,0.0486,0.0208,0.0,0.0208,0.0729,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20070112062115,train,4,0.4332,2007,2,53,40,38,1440,0.3368,0.0924,0.0,0.0,0.0,0.0347,0.0799,0.0,0.0,0.0,0.0014,0.0278,0.0,0.0069,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.3125,0.0,0.066,0.0
20080404082395,train,4,0.4549,2008,1,49,46,21,1440,0.2326,0.0417,0.0,0.2854,0.0,0.0625,0.0174,0.0,0.0049,0.0104,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0938,0.0,0.0,0.0,0.0,0.2188,0.0
20230706231937,train,4,0.4664,2023,2,67,43,54,1440,0.3556,0.116,0.0556,0.0,0.0,0.0556,0.066,0.0,0.0458,0.0674,0.0,0.0,0.0,0.0368,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0396,0.0,0.066,0.0785
20141111142480,train,4,0.5075,2014,2,64,40,33,1440,0.3333,0.0208,0.0,0.0,0.0,0.0521,0.0417,0.0,0.0,0.0,0.0104,0.0069,0.0,0.0368,0.0,0.0,0.0,0.0993,0.0,0.0,0.0,0.0625,0.0,0.3361,0.0
20090706092227,train,4,0.3664,2009,1,58,44,31,1440,0.3056,0.1736,0.0,0.2882,0.0,0.0764,0.0,0.0,0.059,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0278,0.0312,0.0
20140605140737,train,4,0.4933,2014,1,80,44,13,1440,0.25,0.0382,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.4028,0.0
20120112111037,train,4,0.2104,2012,1,61,39,30,1440,0.25,0.4639,0.0,0.0,0.0,0.0243,0.0215,0.1042,0.0042,0.0,0.0,0.0,0.0,0.0243,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0764,0.0
20150908152199,train,4,0.441,2015,2,41,43,38,1440,0.3542,0.05,0.0,0.3208,0.0,0.0382,0.0382,0.0,0.0639,0.0,0.0153,0.0,0.0382,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0014
20140112131836,train,4,0.4504,2014,1,18,37,30,1440,0.3451,0.1111,0.0,0.0,0.0,0.0278,0.0521,0.0,0.0,0.0139,0.0243,0.0,0.009,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0181,0.1,0.2292
20100505101563,train,4,0.4825,2010,2,33,40,24,1440,0.2292,0.0097,0.0,0.0,0.125,0.1111,0.0139,0.0139,0.1736,0.0,0.0521,0.0,0.1771,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20041110040738,train,4,0.5045,2004,2,29,43,38,1440,0.3181,0.0972,0.0,0.0139,0.0,0.0521,0.0208,0.0347,0.0694,0.0035,0.1389,0.0729,0.0,0.0521,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0139,0.0708,0.0
20120505121318,train,4,0.4787,2012,2,68,39,32,1440,0.2083,0.0938,0.0,0.2049,0.0,0.0347,0.066,0.0,0.0007,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.1292,0.0,0.0,0.0,0.0625,0.0208,0.1153,0.0479
20160807161010,train,4,0.4597,2016,2,15,34,33,1440,0.25,0.0,0.0,0.3194,0.0,0.0,0.0556,0.0069,0.0069,0.1979,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0799
20091109091777,train,4,0.622,2009,1,19,39,38,1440,0.3583,0.0625,0.1667,0.0,0.0,0.0556,0.0431,0.0,0.0,0.0035,0.0,0.0,0.2104,0.0035,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0653,0.0
20091110092172,train,4,0.453,2009,2,44,42,31,1440,0.2083,0.0347,0.0,0.2708,0.0,0.0278,0.0556,0.0243,0.0,0.0,0.0222,0.0229,0.0868,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.1771,0.0625
20241009241439,train,4,0.4746,2024,2,64,39,41,1440,0.3792,0.0,0.0139,0.0,0.0,0.0833,0.0715,0.0,0.0014,0.0035,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.2076,0.0417
20050111042385,train,4,0.669,2005,2,43,44,31,1440,0.3125,0.0556,0.1354,0.0833,0.0,0.0556,0.0208,0.0,0.0,0.0,0.0736,0.0,0.0,0.0104,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.1521,0.0
20210606210162,train,4,0.5325,2021,2,24,39,31,1440,0.4479,0.0208,0.0694,0.0,0.0,0.0139,0.0139,0.0347,0.0069,0.0,0.0174,0.0208,0.3007,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,0.0
20180504181178,train,4,0.3776,2018,2,28,42,33,1440,0.1458,0.3333,0.0,0.0,0.0,0.0312,0.0312,0.0,0.0,0.0,0.1562,0.0,0.0,0.0069,0.0,0.0,0.0,0.0243,0.1076,0.0,0.0,0.0,0.0729,0.0903,0.0
20121010121772,train,4,0.3675,2012,2,30,40,31,1440,0.4944,0.2132,0.0,0.0,0.0,0.0104,0.0,0.0243,0.0347,0.0139,0.0417,0.0,0.1042,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.0
20080403082385,train,4,0.8011,2008,1,61,40,7,1440,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.6354,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20030504033013,train,4,0.2974,2003,2,66,40,38,1440,0.3819,0.3472,0.0,0.0,0.0,0.0069,0.0347,0.0174,0.0187,0.0417,0.0,0.0,0.0,0.0208,0.0243,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0118,0.025,0.0243
20101211101236,train,4,0.5455,2010,2,46,44,44,1440,0.3785,0.0451,0.0,0.0,0.0,0.0417,0.0312,0.0312,0.0069,0.0465,0.2049,0.0069,0.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.1313,0.0035
20211109211353,train,4,0.3664,2021,2,80,39,10,1440,0.25,0.2153,0.0,0.0,0.0,0.0243,0.0,0.0,0.0104,0.0,0.0,0.4583,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040807041104,train,4,0.4634,2004,2,38,43,31,1440,0.2708,0.0729,0.0,0.0,0.0,0.0278,0.0417,0.0938,0.0486,0.0,0.0799,0.0,0.1722,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0917,0.0
20080112072112,train,4,0.3575,2008,1,44,37,42,1440,0.3229,0.1903,0.0,0.1285,0.0,0.0556,0.0243,0.0417,0.0382,0.0035,0.0,0.0125,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.0139
20101009100632,train,4,0.4959,2010,2,37,43,40,1440,0.3542,0.0729,0.0,0.1556,0.0,0.0118,0.0243,0.0,0.0139,0.0278,0.1403,0.0799,0.0,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785,0.0083
20060706062395,train,4,0.5097,2006,2,35,44,53,1440,0.3521,0.1111,0.0,0.0,0.0,0.0479,0.0382,0.0347,0.0271,0.0278,0.1757,0.0347,0.0,0.0174,0.0,0.0,0.0,0.0285,0.0417,0.0,0.0,0.0,0.0139,0.0493,0.0
20230605231427,train,4,0.4705,2023,2,72,39,42,1440,0.2743,0.1306,0.0,0.0,0.0,0.0347,0.0688,0.0,0.0,0.1389,0.0,0.0312,0.0,0.0014,0.0,0.0,0.0,0.1507,0.0,0.0,0.0,0.1111,0.0,0.0583,0.0
20050606051603,train,4,0.6175,2005,2,47,42,53,1440,0.2833,0.0208,0.0417,0.0,0.0,0.0417,0.0243,0.0,0.0208,0.0187,0.0729,0.0111,0.0,0.0264,0.1056,0.0,0.0,0.1583,0.0,0.0,0.0208,0.0153,0.0,0.1382,0.0
20030303032441,train,4,0.2302,2003,2,80,39,32,1440,0.2285,0.4271,0.0,0.0,0.0,0.0312,0.0312,0.1007,0.0833,0.0007,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0417,0.0
20090605090738,val,4,0.3966,2009,2,80,39,52,1440,0.525,0.1597,0.0,0.0,0.0,0.0139,0.0542,0.0271,0.0,0.0424,0.0,0.0,0.0,0.0208,0.0792,0.0,0.0,0.0424,0.0,0.0,0.0,0.0,0.0,0.0347,0.0007
20101009100105,val,4,0.4575,2010,2,30,41,31,1440,0.375,0.1368,0.0,0.0,0.0,0.0521,0.0,0.0861,0.0931,0.0139,0.0493,0.0,0.059,0.009,0.0049,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0375,0.0
20071211072351,val,4,0.4131,2007,1,51,44,44,1440,0.3542,0.0938,0.0,0.2701,0.0,0.0208,0.0208,0.0,0.0,0.0764,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0556,0.0,0.0944,0.0
20180908181852,val,4,0.525,2018,2,69,44,31,1440,0.2083,0.1146,0.1181,0.0,0.0,0.0625,0.0312,0.1562,0.0417,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0104,0.0
20140807140036,val,4,0.5295,2014,2,35,40,36,1440,0.3222,0.0299,0.0,0.3438,0.0,0.0312,0.0451,0.0,0.0208,0.0,0.0819,0.0125,0.0,0.0,0.0,0.0,0.0,0.0778,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20100302101622,val,4,0.3627,2010,2,61,44,37,1440,0.3424,0.2465,0.0,0.0,0.0,0.1042,0.0486,0.0,0.0347,0.0278,0.0,0.0104,0.0,0.0208,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.034,0.0646,0.0
20180201182350,val,4,0.4597,2018,2,40,43,40,1440,0.3729,0.0208,0.0,0.0,0.0,0.0139,0.1458,0.0243,0.059,0.0868,0.0208,0.0125,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0903,0.0
20050111041509,val,4,0.5112,2005,2,25,38,22,1440,0.4062,0.0625,0.0521,0.3368,0.0,0.0312,0.0347,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0222,0.0
20060503061721,val,4,0.3925,2006,2,49,39,46,1440,0.4014,0.3049,0.0868,0.0,0.0,0.025,0.0229,0.0083,0.0007,0.0,0.0,0.0271,0.0,0.0326,0.0,0.0,0.0,0.0063,0.0,0.0,0.0021,0.0,0.0,0.0819,0.0
20210201211146,val,4,0.3757,2021,2,54,40,15,1440,0.25,0.1562,0.0,0.0,0.0,0.0417,0.0,0.4167,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20090808092321,val,4,0.5257,2009,2,54,33,48,1440,0.3021,0.0521,0.0347,0.0,0.0,0.0486,0.0417,0.0139,0.0569,0.0333,0.0104,0.0069,0.0,0.1271,0.0,0.0,0.0,0.0951,0.0,0.0,0.0,0.0,0.0278,0.1493,0.0
20040706041120,val,4,0.5063,2004,2,37,41,37,1440,0.25,0.0694,0.0,0.0,0.0,0.0417,0.0764,0.0,0.0035,0.0174,0.0521,0.0035,0.0,0.0174,0.0382,0.0,0.0,0.1042,0.0,0.0,0.191,0.0,0.0069,0.1285,0.0
20201110201316,val,4,0.4127,2020,2,36,37,33,1440,0.2812,0.1938,0.0,0.0,0.0,0.0521,0.0,0.0646,0.0,0.0,0.1062,0.0,0.0,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20050807051451,val,4,0.4149,2005,2,18,36,14,1440,0.7049,0.0833,0.0,0.0,0.1458,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20080302081162,val,4,0.4302,2008,1,46,41,31,1440,0.2882,0.1243,0.0347,0.3403,0.0,0.0069,0.0312,0.0,0.0,0.0104,0.0,0.0,0.0444,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0326,0.0
20230112222575,val,4,0.3847,2023,2,39,44,42,1440,0.4167,0.1868,0.0,0.0,0.0,0.0,0.059,0.0035,0.0243,0.0542,0.0472,0.0,0.0,0.0,0.1229,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
20111110111030,val,4,0.5213,2011,2,42,43,38,1440,0.3542,0.0694,0.0833,0.0,0.0,0.059,0.0868,0.0312,0.0792,0.0,0.0174,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.084,0.0
20040706042419,val,4,0.55,2004,2,34,40,63,1440,0.2812,0.0764,0.0,0.0,0.0,0.0139,0.0208,0.0722,0.0694,0.059,0.2097,0.0,0.0,0.0278,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0639,0.0069,0.0639,0.0
20061010061103,val,4,0.3828,2006,1,52,44,40,1440,0.3125,0.1528,0.0,0.1514,0.0,0.0312,0.1215,0.0139,0.0174,0.0104,0.0097,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0507,0.0139
20090909092107,val,4,0.5343,2009,2,36,43,35,1440,0.4375,0.0833,0.0,0.125,0.0,0.0069,0.0139,0.0,0.0312,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20190111181139,val,4,0.5026,2019,2,32,43,28,1440,0.4132,0.0868,0.0625,0.0,0.0,0.0729,0.0382,0.0104,0.0694,0.0694,0.0417,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0417
20030404031103,val,4,0.4821,2003,2,15,35,29,1440,0.3542,0.059,0.0417,0.0,0.0,0.0382,0.0556,0.0,0.0,0.0417,0.0,0.0,0.3181,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0104,0.0639,0.0
20050301051385,val,4,0.5646,2005,1,50,39,30,1440,0.3271,0.0417,0.0417,0.1667,0.0,0.0208,0.0,0.0417,0.0417,0.0,0.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.1042,0.0,0.0611,0.0
20080504080872,val,4,0.4675,2008,2,37,39,33,1440,0.2917,0.1076,0.0208,0.2951,0.0,0.0417,0.0347,0.0,0.0174,0.0035,0.0285,0.0,0.0,0.0139,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0035,0.0896,0.0
20120112112143,val,4,0.4388,2012,2,52,42,42,1440,0.3736,0.184,0.0,0.0,0.0,0.0139,0.0694,0.0417,0.0069,0.0208,0.0528,0.0236,0.0,0.0208,0.0,0.0,0.0,0.0924,0.0,0.0,0.0,0.0,0.0069,0.0931,0.0
20171211171095,val,4,0.4336,2017,1,49,40,30,1440,0.259,0.0486,0.0,0.3382,0.0,0.0417,0.0382,0.0014,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0264
20030503033175,val,4,0.5679,2003,2,38,42,29,1440,0.1632,0.0,0.0,0.3799,0.0,0.0417,0.0417,0.0625,0.0208,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889,0.0
20100201100704,val,4,0.4672,2010,1,39,44,29,1440,0.2139,0.0139,0.0,0.3854,0.0069,0.0312,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0278,0.0625,0.0208,0.0,0.0,0.0,0.1562,0.0014
20030604031117,val,4,0.4787,2003,2,32,42,32,1440,0.0833,0.0417,0.0,0.1354,0.0208,0.0417,0.0417,0.0,0.0424,0.0,0.0771,0.0,0.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285,0.0
20140403141960,val,4,0.3724,2014,2,49,42,30,1440,0.125,0.2319,0.0,0.316,0.0,0.0104,0.0799,0.0243,0.0278,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0035,0.0285,0.0
20041009041572,val,4,0.4429,2004,1,20,40,38,1440,0.2917,0.0972,0.0,0.1493,0.0,0.0465,0.0,0.0,0.0,0.0007,0.0,0.0,0.2236,0.0069,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0556,0.0312,0.0312,0.0
20180403181946,val,4,0.3067,2018,2,74,40,42,1440,0.2604,0.3056,0.0,0.0,0.0,0.0938,0.0278,0.0,0.0021,0.0292,0.0,0.0,0.0,0.0069,0.0014,0.0,0.0,0.0208,0.1049,0.0,0.0,0.0,0.0174,0.0618,0.0681
20180403181722,val,4,0.4243,2018,2,49,39,41,1440,0.3368,0.1528,0.0208,0.0965,0.0,0.1042,0.0278,0.0174,0.0556,0.0333,0.0,0.0215,0.0,0.0139,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0465,0.0278
20030807031836,val,4,0.503,2003,2,27,43,37,1440,0.3333,0.0312,0.0,0.0,0.0,0.0417,0.0139,0.0417,0.0903,0.0729,0.1118,0.0014,0.1424,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0583,0.0021
20230908230061,val,4,0.4716,2023,2,42,38,32,1440,0.3125,0.0,0.0,0.316,0.0,0.059,0.0535,0.0312,0.1042,0.0069,0.0222,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458,0.0208
20110705111222,val,4,0.3869,2011,2,51,39,21,1440,0.6354,0.1354,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.1285,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20110302112497,val,4,0.5455,2011,1,57,43,17,1440,0.2396,0.0,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0104,0.1597,0.0,0.0,0.0,0.25,0.0,0.0694,0.0833
20051110051509,val,4,0.5418,2005,2,23,40,38,1440,0.3854,0.0,0.0,0.0,0.0,0.066,0.0625,0.0,0.0,0.0069,0.0799,0.0,0.0,0.0625,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0833,0.0,0.1319,0.0486
20060403061263,val,4,0.4731,2006,2,58,39,42,1440,0.2285,0.0938,0.0,0.3014,0.0,0.0625,0.0208,0.0278,0.0583,0.0174,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.1049,0.0,0.0,0.0,0.0,0.0,0.0271,0.0437
20030807033123,val,4,0.4429,2003,1,20,39,14,1440,0.4576,0.1562,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0007,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1354,0.0
20030807031034,val,4,0.4881,2003,2,47,43,40,1440,0.4514,0.0139,0.0,0.0139,0.1062,0.0938,0.0625,0.0,0.0,0.0868,0.0667,0.0035,0.0,0.0069,0.0014,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0847,0.0
20160402161697,val,4,0.4989,2016,1,34,40,24,1440,0.3285,0.0417,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.3681,0.1146,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20160111152131,val,4,0.4056,2016,2,58,46,32,1440,0.2708,0.1111,0.0,0.1354,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0903,0.0,0.059,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.2188,0.0
20030111021015,val,4,0.2675,2003,1,43,40,18,1440,0.3125,0.3576,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0222,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576,0.0
20051110050548,val,4,0.4578,2005,1,39,43,32,1440,0.316,0.066,0.0,0.3125,0.0,0.0694,0.0208,0.0,0.0,0.0,0.0521,0.0,0.0,0.0139,0.0347,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20070807072463,val,4,0.3235,2007,1,80,44,33,1440,0.2347,0.2917,0.0,0.0,0.0,0.0486,0.0222,0.0,0.0174,0.0361,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.2188,0.0,0.0215,0.0535
20070112061508,val,4,0.4709,2007,2,52,43,33,1440,0.2708,0.0,0.0,0.3611,0.0,0.059,0.0278,0.0312,0.0,0.0882,0.0208,0.0,0.0208,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0819,0.0
20040908041207,val,4,0.4485,2004,2,64,39,39,1440,0.3229,0.0833,0.0,0.0,0.0,0.0729,0.0382,0.0486,0.0451,0.0174,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.1076,0.0
