tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20051110050916,test,16,0.5368,2005,2,43,44,37,1440,0.3958,0.0,0.0,0.2299,0.0,0.0035,0.0417,0.0347,0.0347,0.0,0.1243,0.0,0.0,0.0104,0.0,0.0278,0.0,0.0417,0.0,0.0,0.0,0.0069,0.0,0.0347,0.0139
20170504172125,test,16,0.5861,2017,1,60,39,41,1440,0.2917,0.0278,0.0208,0.0,0.0,0.0694,0.0764,0.0,0.0451,0.1403,0.1007,0.0,0.0,0.0382,0.0069,0.0,0.0,0.1285,0.0,0.0,0.0,0.0,0.0,0.0521,0.0021
20190403192116,test,16,0.4942,2019,2,36,42,46,1440,0.2264,0.1042,0.0312,0.0,0.0,0.0382,0.0174,0.1076,0.1632,0.0014,0.141,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0444,0.0
20050907051830,test,16,0.4933,2005,2,45,44,35,1440,0.3229,0.0382,0.0,0.3438,0.0,0.0382,0.0174,0.0,0.0347,0.0104,0.1361,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0
20060403061145,test,16,0.5426,2006,1,45,41,37,1440,0.3444,0.0,0.0,0.2049,0.0,0.059,0.0208,0.0,0.0278,0.0271,0.175,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0.0
20160807161262,test,16,0.4973,2016,2,36,44,38,1440,0.3542,0.1771,0.0451,0.0139,0.0,0.0417,0.0208,0.0,0.0208,0.0069,0.184,0.0,0.0,0.0694,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0035,0.0556,0.0
20130707130545,test,16,0.4796,2013,2,36,44,35,1440,0.3542,0.1042,0.0347,0.1042,0.0,0.0625,0.0278,0.0139,0.066,0.0104,0.1111,0.0174,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20060605061246,test,16,0.5284,2006,2,52,44,39,1440,0.2812,0.0938,0.0833,0.0,0.0,0.0347,0.0208,0.1069,0.0521,0.1111,0.0521,0.0,0.0,0.0556,0.0035,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0771,0.0
20100112092186,test,16,0.6007,2010,2,46,40,55,1440,0.3347,0.0208,0.0347,0.0,0.0,0.0556,0.0243,0.0451,0.0278,0.0972,0.2069,0.0035,0.0,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1174,0.0007
20200201200028,test,16,0.4308,2020,1,37,43,38,1440,0.3889,0.1458,0.0,0.0,0.0,0.0417,0.0243,0.0,0.0694,0.0486,0.0764,0.0069,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0625,0.0035,0.0625,0.0
20110605110626,test,16,0.4849,2011,2,32,40,38,1440,0.3632,0.1354,0.0312,0.0,0.0,0.0694,0.0139,0.0208,0.0417,0.0139,0.1576,0.0,0.0,0.0813,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0507,0.0
20101009100101,test,16,0.2826,2010,2,43,39,74,1440,0.1042,0.409,0.0,0.0,0.0,0.0847,0.0257,0.0764,0.041,0.0125,0.1771,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0312,0.0069
20121211121013,test,16,0.5004,2012,2,37,44,35,1440,0.2083,0.0625,0.0312,0.3569,0.0,0.0417,0.0521,0.0,0.0208,0.0208,0.109,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0312
20050301052107,test,16,0.6464,2005,2,46,44,43,1440,0.3243,0.0,0.0,0.0,0.0,0.0694,0.0,0.025,0.1042,0.0174,0.2646,0.0,0.0,0.0069,0.0,0.0035,0.0,0.0729,0.0,0.0,0.0,0.0208,0.0104,0.0806,0.0
20040908040917,test,16,0.3846,2004,2,40,43,38,1440,0.3403,0.1903,0.0,0.0,0.125,0.0417,0.0451,0.0,0.0069,0.0187,0.0764,0.0,0.0,0.0083,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0778,0.0278
20030504032328,test,16,0.5067,2003,2,44,39,50,1440,0.2993,0.0736,0.0,0.0,0.0,0.0,0.0979,0.0104,0.0104,0.0174,0.0306,0.0,0.0,0.0111,0.0417,0.0,0.0069,0.1618,0.0,0.0,0.0847,0.0,0.0035,0.1507,0.0
20110403110062,test,16,0.6074,2011,1,44,44,57,1440,0.2778,0.0799,0.0361,0.0,0.0,0.0243,0.0347,0.0208,0.0312,0.0556,0.1069,0.0035,0.0,0.0104,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.0243,0.0,0.1174,0.0
20141212140878,test,16,0.5488,2014,2,39,41,53,1440,0.4306,0.1181,0.0139,0.0,0.0,0.0382,0.0167,0.0208,0.0556,0.0208,0.2194,0.0,0.0104,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070101072536,test,16,0.5608,2007,2,32,39,35,1440,0.3958,0.1507,0.0208,0.0,0.0,0.0451,0.0,0.0,0.0174,0.0,0.1875,0.0,0.0,0.0243,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0333,0.0
20060807062424,test,16,0.4086,2006,2,35,39,36,1440,0.3368,0.1319,0.0,0.0,0.0,0.0486,0.0104,0.0243,0.0312,0.0938,0.0868,0.0174,0.0,0.0312,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1771,0.0
20140403141225,test,16,0.4224,2014,2,55,44,39,1440,0.2708,0.0986,0.0,0.0,0.0,0.0417,0.0139,0.0278,0.066,0.0694,0.0507,0.0,0.0,0.1264,0.0,0.0,0.0,0.0347,0.0972,0.0,0.0,0.0,0.0,0.0785,0.0243
20110112101879,test,16,0.5195,2011,2,31,44,58,1440,0.25,0.0229,0.0,0.2667,0.0,0.0403,0.0417,0.0,0.0243,0.0076,0.134,0.0,0.0,0.0556,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.1292,0.0
20140908142043,test,16,0.4508,2014,1,33,41,35,1440,0.2986,0.0486,0.0,0.3396,0.0,0.066,0.0174,0.0069,0.0312,0.0208,0.0799,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667,0.0
20090908090163,test,16,0.3536,2009,2,41,39,50,1440,0.2708,0.1771,0.0,0.0,0.0,0.0215,0.0,0.1528,0.0382,0.0521,0.0563,0.0,0.0,0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.0319,0.1049
20141212141099,test,16,0.4206,2014,2,28,40,38,1440,0.2208,0.1847,0.0,0.0,0.0,0.0486,0.0764,0.0833,0.0597,0.0,0.1688,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847,0.0
20130301131542,test,16,0.3416,2013,2,31,43,35,1440,0.4375,0.1979,0.0,0.0,0.0,0.066,0.2278,0.0083,0.0021,0.0,0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0021,0.0,0.0
20160212151723,test,16,0.461,2016,2,48,43,36,1440,0.3542,0.0764,0.0,0.2306,0.0,0.0486,0.0521,0.0,0.0208,0.0,0.1236,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20031009033642,test,16,0.5062,2003,2,48,43,35,1440,0.3229,0.0104,0.0,0.2917,0.0,0.0451,0.0278,0.0035,0.0944,0.0069,0.1285,0.0028,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0417,0.0
20080807081476,test,16,0.5169,2008,2,40,43,48,1440,0.2778,0.0417,0.0,0.0,0.0,0.0486,0.0,0.0312,0.1243,0.0139,0.1347,0.0,0.0625,0.0833,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0972,0.0,0.0431,0.0
20070707071052,test,16,0.4441,2007,2,39,40,36,1440,0.434,0.1458,0.0,0.0,0.0,0.059,0.0354,0.0208,0.0625,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271,0.0486
20030403031616,test,16,0.4064,2003,2,67,39,36,1440,0.3611,0.1958,0.0,0.0,0.0,0.0139,0.0347,0.0083,0.0451,0.0028,0.0847,0.0,0.0,0.0312,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.1493,0.0
20071009071987,test,16,0.37,2007,2,46,39,35,1440,0.3458,0.2347,0.0,0.0,0.0,0.1,0.0222,0.0,0.0069,0.0014,0.1396,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0646,0.0361
20080807081717,test,16,0.4911,2008,1,47,43,37,1440,0.3958,0.0451,0.0,0.0,0.0,0.1042,0.0312,0.0069,0.0347,0.0278,0.1396,0.0,0.0,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243,0.0,0.0549,0.0
20120112110613,test,16,0.5084,2012,2,41,44,38,1440,0.3264,0.0104,0.0,0.3125,0.0,0.0312,0.0312,0.0,0.0208,0.0312,0.1319,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20151009151989,test,16,0.669,2015,2,30,43,35,1440,0.25,0.0639,0.0,0.0,0.0,0.0347,0.0521,0.0833,0.0312,0.0208,0.1042,0.0063,0.0,0.0,0.0,0.0,0.0,0.3326,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20120908121343,test,16,0.3035,2012,2,45,43,39,1440,0.3542,0.2396,0.0104,0.0,0.0,0.0326,0.0417,0.0833,0.0833,0.0694,0.0194,0.0035,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20180404181956,test,16,0.63,2018,2,46,41,37,1440,0.2917,0.0208,0.0,0.0,0.0,0.0208,0.0417,0.0694,0.0382,0.0347,0.3326,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0.0833
20070807070011,test,16,0.4166,2007,2,29,40,45,1440,0.4132,0.1875,0.0417,0.0,0.0,0.0,0.0278,0.0104,0.0417,0.0035,0.0611,0.0,0.0139,0.0486,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0903,0.0083,0.0312
20180908181360,test,16,0.7169,2018,2,33,43,50,1440,0.3229,0.0,0.0833,0.0,0.0,0.0417,0.0139,0.0243,0.0903,0.0243,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.0972,0.0208
20050403050016,test,16,0.4206,2005,2,24,40,52,1440,0.4472,0.2111,0.0278,0.0,0.0,0.0243,0.0,0.0799,0.0139,0.0007,0.1396,0.0,0.0,0.0035,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20150909151267,test,16,0.4996,2015,2,37,43,38,1440,0.3125,0.0799,0.0,0.0,0.0,0.0521,0.0208,0.0833,0.1597,0.0208,0.1771,0.0,0.0,0.0625,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20101009102117,test,16,0.4707,2010,2,30,43,71,1440,0.4167,0.0764,0.0,0.0,0.0,0.0625,0.0514,0.0639,0.0431,0.0111,0.1042,0.0,0.0,0.0132,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0486,0.0,0.0632,0.0111
20040403041648,test,16,0.5736,2004,2,42,40,40,1440,0.3021,0.0486,0.0486,0.0,0.0,0.0208,0.0521,0.0847,0.0312,0.0,0.1333,0.0,0.0,0.1729,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0639,0.0
20141211140502,test,16,0.4499,2014,2,40,42,44,1440,0.309,0.1056,0.0,0.0208,0.0,0.0556,0.0208,0.0278,0.0729,0.0104,0.1354,0.0,0.0,0.0347,0.0903,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0056,0.0903,0.0
20230504231083,test,16,0.5563,2023,2,29,44,35,1440,0.2708,0.1389,0.0417,0.0,0.0,0.0472,0.0417,0.0347,0.0208,0.0,0.2521,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0688,0.0
20140909141544,test,16,0.5896,2014,2,40,42,43,1440,0.2639,0.0,0.0,0.0743,0.0,0.0278,0.0243,0.0938,0.0694,0.0,0.2486,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0243
20160201161667,test,16,0.6238,2016,2,25,39,37,1440,0.3299,0.0104,0.0,0.0,0.0,0.0868,0.0347,0.0764,0.0451,0.0,0.2917,0.0,0.0,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20140301140582,test,16,0.4641,2014,2,67,40,43,1440,0.1528,0.0889,0.0,0.0,0.0,0.0833,0.0312,0.0833,0.0764,0.0938,0.141,0.0069,0.0,0.1215,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0,0.0882,0.0
20031212032935,test,16,0.4561,2003,2,33,41,40,1440,0.3354,0.1729,0.0,0.0,0.0,0.059,0.0069,0.0903,0.0604,0.009,0.1688,0.0208,0.0,0.0,0.0,0.0,0.0,0.0437,0.0,0.0,0.0,0.0,0.0,0.0014,0.0312
20101110102240,test,16,0.4006,2010,2,40,44,40,1440,0.2382,0.1493,0.0,0.0,0.0,0.0521,0.0312,0.0833,0.066,0.0278,0.0917,0.0,0.0,0.0021,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.1028,0.0208,0.041,0.0833
20210908211487,test,16,0.4454,2021,2,30,39,45,1440,0.4028,0.0382,0.0,0.3333,0.0,0.0208,0.0306,0.0118,0.059,0.0076,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20230202231121,test,16,0.5311,2023,1,30,43,38,1440,0.3465,0.0764,0.0,0.0,0.0,0.059,0.0208,0.0792,0.0417,0.0833,0.1215,0.0,0.0,0.0,0.0444,0.0,0.0,0.1118,0.0,0.0,0.0,0.0,0.0,0.0153,0.0
20171009172359,test,16,0.4876,2017,2,30,39,35,1440,0.3819,0.0236,0.0,0.0,0.0,0.0451,0.1146,0.0139,0.0938,0.0278,0.0292,0.0,0.0,0.0451,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0986,0.0,0.0222,0.0208
20110302110175,test,16,0.433,2011,2,50,40,43,1440,0.1924,0.0444,0.0,0.3681,0.0,0.0278,0.0938,0.0,0.059,0.0,0.0444,0.0,0.0,0.0542,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0208,0.0917,0.0
20221008220909,test,16,0.559,2022,2,45,44,37,1440,0.309,0.0417,0.0417,0.0,0.0,0.0312,0.0243,0.0833,0.1042,0.0271,0.159,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1368,0.0
20101110101130,test,16,0.6846,2010,2,29,39,37,1440,0.125,0.0,0.0,0.0,0.0,0.0049,0.0104,0.1111,0.1042,0.0417,0.3972,0.0521,0.0,0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0882
20040605041633,test,16,0.4796,2004,2,46,40,40,1440,0.3715,0.0764,0.0,0.0521,0.0,0.0451,0.0243,0.0694,0.0625,0.0208,0.1528,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0868,0.0
20160202160878,test,16,0.5053,2016,1,43,43,47,1440,0.3507,0.0694,0.0312,0.0625,0.0,0.059,0.0312,0.0,0.0278,0.0014,0.0736,0.0069,0.0,0.0035,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1181,0.0,0.1146,0.0
20070706072408,test,16,0.4161,2007,2,33,42,40,1440,0.2917,0.1354,0.0,0.0,0.0,0.0417,0.0417,0.066,0.116,0.0,0.1125,0.0,0.0,0.0347,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354,0.0417
20050101051288,test,16,0.5599,2005,2,39,39,44,1440,0.3438,0.0347,0.0625,0.2083,0.0,0.0278,0.0347,0.0104,0.0278,0.0208,0.1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174,0.0
20221009220945,test,16,0.5306,2022,2,45,40,35,1440,0.3194,0.0625,0.0,0.0,0.0,0.0069,0.0417,0.1181,0.0,0.0,0.2188,0.0,0.0,0.0521,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0312
20150404150098,test,16,0.4437,2015,2,27,39,41,1440,0.4062,0.1146,0.0,0.0,0.0,0.0833,0.0174,0.1118,0.0847,0.0,0.1347,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0
20161210160725,test,16,0.4991,2016,2,58,44,36,1440,0.3354,0.0417,0.0257,0.0104,0.0,0.0625,0.059,0.0521,0.0368,0.0486,0.0243,0.0,0.0,0.0625,0.0,0.0,0.0,0.0729,0.0312,0.0,0.0,0.0604,0.0139,0.0625,0.0
20091110090672,test,16,0.5151,2009,2,50,43,37,1440,0.2743,0.0903,0.0278,0.2486,0.0,0.0208,0.0069,0.0,0.0035,0.0278,0.1528,0.0,0.0,0.0312,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0104,0.0,0.0917,0.0
20040403040070,test,16,0.4303,2004,2,33,42,47,1440,0.2833,0.2222,0.0,0.0,0.0,0.0,0.0347,0.009,0.0736,0.0,0.2076,0.0208,0.0,0.0556,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0583,0.0208,0.0
20210302211682,test,16,0.5306,2021,2,41,44,38,1440,0.3542,0.0104,0.0208,0.1667,0.0,0.0208,0.0104,0.0139,0.0903,0.0486,0.125,0.0,0.0,0.0278,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20150112141900,test,16,0.5515,2015,2,58,39,40,1440,0.3354,0.0208,0.0,0.0,0.0,0.1146,0.0243,0.0208,0.1007,0.0208,0.1042,0.0,0.0,0.1042,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0417,0.0069
20160302161025,test,16,0.3296,2016,2,44,40,36,1440,0.3785,0.2292,0.0,0.0,0.0,0.0278,0.0417,0.0833,0.109,0.0,0.0708,0.0014,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0306,0.0
20160201161393,test,16,0.555,2016,2,26,43,36,1440,0.3368,0.0347,0.0,0.125,0.0,0.0417,0.0139,0.059,0.059,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0729,0.0,0.0069,0.0208
20070907071701,test,16,0.3713,2007,2,32,40,36,1440,0.3403,0.1646,0.0,0.0,0.0,0.0521,0.0174,0.0208,0.0278,0.0243,0.0715,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0208,0.1181,0.0
20060403062112,test,16,0.6256,2006,2,45,46,52,1440,0.3021,0.0368,0.0,0.0,0.0,0.0556,0.0069,0.059,0.1403,0.0069,0.3417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0264,0.0
20050112042143,test,16,0.5617,2005,2,39,44,48,1440,0.2951,0.0417,0.0625,0.0,0.0,0.0486,0.0382,0.0979,0.0799,0.0208,0.1111,0.0,0.0,0.0833,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0521,0.0,0.0583,0.0
20210111200783,test,16,0.4485,2021,2,40,39,35,1440,0.2986,0.066,0.0,0.2396,0.0,0.0417,0.0278,0.0382,0.1007,0.0069,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.059,0.0278
20171110172488,test,16,0.4117,2017,2,46,43,37,1440,0.3194,0.0694,0.0,0.3937,0.0,0.0347,0.0312,0.0,0.0104,0.0243,0.0396,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0618,0.0
20200110190084,test,16,0.547,2020,1,39,40,39,1440,0.2736,0.0139,0.0417,0.3681,0.0,0.0382,0.0382,0.0104,0.0,0.0,0.0917,0.0,0.0,0.0035,0.0,0.0,0.0,0.0208,0.0,0.0,0.0118,0.0,0.0,0.0875,0.0007
20060303061303,test,16,0.5723,2006,1,45,46,35,1440,0.3875,0.0104,0.0625,0.0,0.0,0.0417,0.0417,0.0,0.0174,0.0,0.1069,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0819,0.0
20081210081509,test,16,0.4184,2008,1,53,40,39,1440,0.3528,0.2417,0.0,0.0,0.0,0.0382,0.0139,0.0,0.0278,0.0243,0.2083,0.0,0.0,0.0243,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0014,0.0535,0.0
20081110081576,test,16,0.4596,2008,2,49,43,38,1440,0.3576,0.0,0.0,0.2549,0.0,0.0486,0.0208,0.0104,0.0382,0.0576,0.0451,0.0,0.0,0.0417,0.0069,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0868,0.0
20100302101401,test,16,0.5949,2010,2,42,43,54,1440,0.3125,0.0521,0.0972,0.0,0.0,0.0958,0.0576,0.0278,0.0243,0.0521,0.0556,0.0167,0.0,0.0493,0.0,0.0,0.0,0.059,0.0,0.0,0.0069,0.0,0.0104,0.0826,0.0
20041110041963,test,16,0.4951,2004,2,34,43,39,1440,0.2917,0.0201,0.0,0.2917,0.0,0.0729,0.0312,0.0278,0.0208,0.0,0.1104,0.0,0.0,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0813,0.0
20140504140524,test,16,0.5093,2014,2,31,42,35,1440,0.3965,0.1354,0.0799,0.0,0.0,0.0208,0.0243,0.0972,0.0708,0.0,0.0569,0.0417,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20101211102109,test,16,0.5062,2010,2,32,43,40,1440,0.3715,0.1458,0.0,0.0,0.0,0.0521,0.0,0.0,0.0729,0.0,0.2639,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0417
20031008033489,test,16,0.4419,2003,2,49,44,38,1440,0.3229,0.0451,0.0,0.0,0.0,0.1146,0.0278,0.0486,0.0208,0.0451,0.0625,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20030302030991,test,16,0.4574,2003,1,47,43,37,1440,0.2431,0.0451,0.0,0.25,0.0,0.1007,0.0312,0.0,0.0069,0.0208,0.0729,0.0,0.0,0.0069,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0868,0.0,0.1215,0.0
20090504091918,test,16,0.4428,2009,2,29,39,42,1440,0.4236,0.0819,0.0,0.1618,0.0,0.0243,0.0,0.1028,0.0187,0.0111,0.1007,0.0,0.0,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0285,0.0
20101211102381,test,16,0.5151,2010,2,21,37,53,1440,0.2396,0.2056,0.0,0.0,0.0,0.0208,0.0104,0.0278,0.0694,0.0299,0.2958,0.0,0.0,0.0312,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20041110041165,test,16,0.484,2004,2,33,39,34,1440,0.3896,0.0444,0.0,0.3125,0.0,0.0208,0.0243,0.0,0.0278,0.0,0.0861,0.0069,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0271,0.0,0.0187,0.0
20100302100674,test,16,0.4663,2010,2,44,46,40,1440,0.3382,0.0104,0.0104,0.0,0.0,0.0715,0.0312,0.0521,0.1042,0.0382,0.0451,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0278,0.0,0.0382,0.0347
20030404032852,test,16,0.5102,2003,2,37,40,35,1440,0.25,0.0347,0.0,0.0278,0.0,0.0417,0.0417,0.1326,0.2576,0.0521,0.1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0028,0.0,0.0
20031211031394,test,16,0.5004,2003,2,37,42,36,1440,0.375,0.0347,0.0,0.0,0.0,0.0208,0.0417,0.0,0.059,0.0021,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.2118,0.0,0.1111,0.0
20091211090900,test,16,0.5453,2009,2,47,43,38,1440,0.3674,0.0,0.0,0.0,0.0,0.0104,0.0139,0.0243,0.0972,0.0,0.1514,0.0,0.0,0.0174,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.1931,0.0,0.0972,0.0
20210807210621,test,16,0.5586,2021,2,37,44,42,1440,0.3493,0.0139,0.0069,0.1875,0.0,0.0451,0.0035,0.0069,0.0722,0.0,0.1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0208,0.0938
20080302082342,test,16,0.3154,2008,2,49,40,40,1440,0.4375,0.2431,0.0,0.0,0.0,0.0347,0.0104,0.1042,0.0764,0.0069,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0208,0.0,0.0
20030100014758,test,16,0.3212,2003,2,39,41,39,1440,0.125,0.2896,0.0,0.1847,0.0,0.0104,0.0521,0.0069,0.0799,0.0104,0.0556,0.0014,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20170302172233,test,16,0.3842,2017,2,67,34,43,1440,0.1875,0.3194,0.0104,0.0,0.0,0.0382,0.059,0.0903,0.0556,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20091111092515,test,16,0.4716,2009,2,42,40,39,1440,0.3229,0.0583,0.0417,0.0,0.0,0.0069,0.0347,0.191,0.0729,0.0035,0.0389,0.0014,0.1653,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20090807090941,test,16,0.476,2009,2,37,43,41,1440,0.3542,0.1458,0.0,0.0208,0.0,0.0417,0.0312,0.0375,0.0312,0.0104,0.066,0.0,0.0,0.0035,0.0,0.0,0.0,0.1507,0.0,0.0,0.0,0.0521,0.0,0.0236,0.0312
20030907032363,test,16,0.4911,2003,1,36,45,37,1440,0.375,0.1306,0.0,0.0486,0.0,0.0694,0.0104,0.0,0.0417,0.0,0.0632,0.0,0.0,0.0104,0.0069,0.0,0.0,0.1618,0.0,0.0,0.0,0.0417,0.0,0.0403,0.0
