tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20050807052079,test,13,0.4102,2005,2,40,39,7,1440,0.2083,0.0208,0.0,0.125,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031211030902,test,13,0.7988,2003,1,16,36,11,1440,0.2917,0.1875,0.3785,0.0,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20031110033464,test,13,0.7257,2003,2,41,44,24,1440,0.3715,0.0208,0.1979,0.0,0.0,0.0174,0.0104,0.0,0.0035,0.0,0.0,0.0,0.1667,0.0069,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0104,0.1111,0.0
20170908172383,test,13,0.3621,2017,1,18,37,15,1440,0.3542,0.0938,0.0,0.0,0.0,0.0174,0.0417,0.0,0.0,0.0,0.0,0.0,0.4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20160201161297,test,13,0.417,2016,2,36,40,17,1440,0.2708,0.0208,0.0,0.0,0.0,0.0521,0.0104,0.0,0.0278,0.0104,0.0104,0.0,0.3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0243,0.0417
20160302161469,test,13,0.2753,2016,1,37,43,15,1440,0.375,0.309,0.0417,0.0,0.0,0.0625,0.0,0.0,0.0104,0.0,0.0,0.0,0.0833,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20081211081046,test,13,0.2615,2008,2,80,43,23,1440,0.2292,0.2882,0.0208,0.0,0.0,0.0833,0.1042,0.0,0.0312,0.0,0.0,0.0,0.1111,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20160504162503,test,13,0.4239,2016,2,43,41,8,1440,0.375,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.2083,0.0,0.0,0.0,0.0833,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20050402051014,test,13,0.305,2005,1,15,35,12,1440,0.3333,0.1806,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20040504041009,test,13,0.4902,2004,2,40,35,17,1440,0.375,0.0868,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0208,0.0,0.0,0.0,0.1597,0.0417,0.0069,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20230201231791,test,13,0.3356,2023,2,16,35,10,1440,0.4583,0.134,0.0,0.0,0.0,0.0,0.0069,0.0,0.0326,0.0,0.0,0.0,0.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20121008122515,test,13,0.3278,2012,2,18,37,15,1440,0.3229,0.1458,0.0,0.0,0.0,0.0729,0.0312,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.2708
20061110062080,test,13,0.3891,2006,2,79,39,23,1440,0.5035,0.1847,0.0035,0.0,0.0,0.0278,0.0451,0.0104,0.0069,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0514,0.0
20151010152404,test,13,0.4787,2015,2,15,35,12,1440,0.4167,0.1667,0.125,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20060403062042,test,13,0.4627,2006,1,17,37,15,1440,0.3576,0.0868,0.0,0.0,0.0,0.0035,0.0312,0.0,0.0104,0.0,0.0,0.0,0.2986,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20060201061076,test,13,0.4271,2006,2,16,34,18,1440,0.3389,0.0069,0.0,0.2139,0.0,0.0278,0.0556,0.0,0.0,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0431,0.0
20081211081015,test,13,0.417,2008,2,27,43,11,1440,0.2396,0.0104,0.0,0.3889,0.0,0.0069,0.0417,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20110112101039,test,13,0.3603,2011,2,17,38,21,1440,0.3194,0.1118,0.0,0.0,0.0,0.0424,0.0764,0.0,0.0,0.0,0.0,0.0021,0.3708,0.0,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0549,0.0069
20090403091015,test,13,0.577,2009,2,27,44,11,1440,0.3681,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.2326,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20080112070524,test,13,0.4582,2008,2,38,40,15,1440,0.2188,0.0,0.0,0.3438,0.0,0.0,0.0625,0.0,0.0,0.0,0.0521,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20231009232282,test,13,0.4056,2023,1,33,43,15,1440,0.2396,0.0278,0.0,0.3535,0.0,0.0278,0.0278,0.0,0.0174,0.0,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0
20100908100698,test,13,0.3896,2010,2,15,34,26,1440,0.2035,0.0521,0.0,0.0,0.0,0.0903,0.1042,0.0069,0.0,0.0,0.0,0.0014,0.3021,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.066,0.0
20041009042291,test,13,0.4733,2004,2,51,43,23,1440,0.3736,0.1458,0.0,0.0,0.0,0.0312,0.0486,0.0486,0.0,0.0,0.0,0.0035,0.0854,0.0278,0.0,0.0007,0.0,0.2208,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20140705140606,test,13,0.369,2014,2,21,40,14,1440,0.1667,0.0833,0.0,0.3333,0.0,0.0729,0.0312,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0972,0.0
20040807041604,test,13,0.3187,2004,1,19,38,10,1440,0.3958,0.1597,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861,0.0,0.0194,0.0
20230908230167,test,13,0.3004,2023,1,15,35,21,1440,0.4896,0.2986,0.0556,0.0,0.0,0.0347,0.0382,0.0,0.0,0.0208,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131211131667,test,13,0.3973,2013,1,70,44,19,1440,0.3889,0.2069,0.0833,0.0,0.0,0.0521,0.0417,0.0,0.0014,0.0,0.0,0.0,0.0833,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0278,0.0
20190201191985,test,13,0.5885,2019,1,49,41,15,1440,0.5014,0.0,0.125,0.0,0.0,0.1319,0.0264,0.0,0.0,0.0,0.0,0.0,0.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0
20091110090658,test,13,0.3759,2009,2,61,43,18,1440,0.3542,0.0833,0.0,0.0,0.0,0.0451,0.0521,0.0,0.0486,0.0,0.0,0.0,0.1042,0.0,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0417,0.2188
20161211160610,test,13,0.3987,2016,1,15,34,20,1440,0.4236,0.0382,0.0,0.0,0.0,0.0382,0.0278,0.0,0.0,0.0,0.0,0.0,0.3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.1076,0.0174
20050111042209,test,13,0.4056,2005,2,15,35,24,1440,0.2951,0.0486,0.0,0.0,0.0,0.0312,0.0417,0.0139,0.0035,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.1458,0.0208,0.0764
20090403092455,test,13,0.3845,2009,2,18,37,25,1440,0.3229,0.0903,0.0,0.0,0.0,0.0104,0.0361,0.0069,0.0139,0.0035,0.0,0.0,0.3264,0.0,0.0,0.0,0.0,0.0306,0.0,0.0,0.0,0.0,0.0,0.0306,0.1285
20110201111541,test,13,0.2318,2011,1,18,37,13,1440,0.3479,0.2917,0.0,0.0,0.0,0.0243,0.0208,0.0,0.0,0.0,0.0,0.0,0.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20060403060582,test,13,0.4239,2006,1,21,40,12,1440,0.3868,0.0,0.0,0.2139,0.0,0.0417,0.0069,0.0,0.0,0.0,0.0,0.0,0.3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20100403102253,test,13,0.433,2010,1,20,40,15,1440,0.2812,0.0,0.0,0.2778,0.0,0.0556,0.1458,0.0,0.0,0.0,0.0,0.0,0.1701,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0139,0.0417
20120302122210,test,13,0.3827,2012,1,61,39,16,1440,0.3542,0.1458,0.0417,0.0,0.0,0.1667,0.0,0.0,0.0,0.0139,0.0,0.0,0.2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20210402210224,test,13,0.5336,2021,1,16,34,11,1440,0.6215,0.125,0.1458,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060504062229,test,13,0.417,2006,2,16,32,16,1440,0.3646,0.0312,0.0,0.0,0.0,0.0521,0.0312,0.0,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1701,0.0,0.0903,0.0
20040202042372,test,13,0.401,2004,1,77,44,25,1440,0.3958,0.0347,0.0,0.0,0.0,0.1146,0.0278,0.0,0.0,0.0,0.0,0.0069,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0,0.1354,0.0
20160101160564,test,13,0.3964,2016,2,19,39,11,1440,0.3681,0.0417,0.0,0.0,0.0,0.0521,0.0694,0.0,0.0,0.0,0.0,0.0,0.4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20150111141617,test,13,0.2318,2015,1,23,40,26,1440,0.3694,0.3285,0.0,0.0,0.0,0.0417,0.009,0.0,0.0,0.0104,0.0,0.0,0.1542,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0,0.05,0.0
20050201050852,test,13,0.4102,2005,2,17,37,27,1440,0.3229,0.0625,0.0,0.0,0.0,0.0694,0.0417,0.0174,0.0208,0.0278,0.0417,0.0,0.2569,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0
20030807032809,test,13,0.6571,2003,2,16,35,17,1440,0.4792,0.0,0.1771,0.0,0.0,0.0208,0.0417,0.0,0.0729,0.0,0.0,0.0104,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0625,0.0
20140112131976,test,13,0.3827,2014,1,18,39,17,1440,0.3542,0.1146,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0104,0.0,0.0521,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0417
20040112030798,test,13,0.3736,2004,2,16,37,14,1440,0.4514,0.1771,0.0417,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20130807131524,test,13,0.4742,2013,2,25,43,26,1440,0.2743,0.0486,0.0625,0.3549,0.0,0.0715,0.0868,0.0,0.0069,0.025,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20110605112111,test,13,0.3004,2011,1,61,42,10,1440,0.4167,0.1875,0.0,0.0,0.0,0.0347,0.0208,0.0,0.0,0.0,0.0,0.0,0.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080112072094,test,13,0.561,2008,1,16,36,16,1440,0.25,0.0,0.1042,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20030201033231,test,13,0.1907,2003,1,15,35,18,1440,0.3958,0.3542,0.0,0.0,0.0,0.0556,0.0208,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0625
20090201092334,test,13,0.2478,2009,2,78,41,17,1440,0.2917,0.2674,0.0,0.0,0.0,0.0972,0.0764,0.0,0.0,0.0104,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20210303211355,test,13,0.3416,2021,2,52,44,19,1440,0.25,0.125,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.4174,0.05,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0694,0.0153,0.0
20060302061853,test,13,0.3278,2006,1,60,40,22,1440,0.3333,0.1667,0.0,0.0,0.0,0.1285,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0361,0.0625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.066,0.0,0.0611,0.0
20110302112319,test,13,0.2547,2011,1,16,36,14,1440,0.2917,0.2569,0.0,0.0,0.0,0.0278,0.0139,0.0,0.0035,0.0,0.0,0.0,0.3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20100504102031,test,13,0.4243,2010,1,15,34,17,1440,0.4375,0.0,0.0,0.0,0.1979,0.0833,0.0,0.0,0.0,0.0,0.0007,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.1562,0.0
20100302101254,test,13,0.3004,2010,1,15,35,14,1440,0.5278,0.3125,0.0625,0.0,0.0,0.0278,0.0069,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090907092520,test,13,0.4102,2009,2,31,39,17,1440,0.3021,0.1458,0.0,0.0,0.0,0.0417,0.0417,0.0312,0.0,0.0069,0.0,0.0312,0.2083,0.0312,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20210605210115,test,13,0.2867,2021,2,23,43,17,1440,0.3542,0.25,0.0208,0.0,0.0,0.0729,0.0208,0.0833,0.0208,0.0,0.0,0.0,0.1562,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130605130995,test,13,0.3256,2013,1,15,34,14,1440,0.5417,0.1493,0.0,0.0,0.0,0.0625,0.0278,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.1667
20030112021139,test,13,0.4239,2003,2,16,37,8,1440,0.2917,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.6354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20201211200264,test,13,0.273,2020,2,15,36,11,1440,0.3333,0.2569,0.0139,0.0,0.0,0.0278,0.0278,0.0,0.0,0.0,0.0,0.0,0.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160908162498,test,13,0.2227,2016,1,16,36,12,1440,0.3229,0.3056,0.0,0.0,0.0,0.0174,0.0312,0.0,0.0,0.0,0.0,0.0,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20141009140165,test,13,0.4353,2014,2,16,36,18,1440,0.4583,0.1181,0.0312,0.0,0.0,0.0833,0.0625,0.0139,0.0278,0.0,0.0,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20241110241643,test,13,0.3827,2024,2,28,43,6,1440,0.3333,0.0625,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040112031576,test,13,0.3736,2004,1,15,34,15,1440,0.3958,0.1667,0.0,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0417,0.0,0.2847,0.0,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20100907101870,test,13,0.3827,2010,2,17,36,16,1440,0.4097,0.0625,0.0,0.0,0.0,0.1181,0.0139,0.0,0.0,0.0,0.0,0.0,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20040201040625,test,13,0.219,2004,1,15,35,14,1440,0.3333,0.3111,0.0,0.0,0.0,0.0694,0.0139,0.0,0.0,0.0,0.0,0.0,0.2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20040212031792,test,13,0.0901,2004,1,19,40,11,1440,0.3125,0.5069,0.0,0.0,0.0,0.0069,0.0,0.0208,0.0069,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190706191575,test,13,0.3278,2019,1,24,43,12,1440,0.4583,0.1458,0.0,0.0,0.0,0.0,0.0208,0.0833,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20071211070589,test,13,0.5496,2007,2,15,35,23,1440,0.5243,0.0417,0.1042,0.0,0.0417,0.0625,0.0174,0.0,0.0,0.0208,0.0,0.0,0.0736,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0028,0.0833,0.0035
20120807121956,test,13,0.1861,2012,2,15,34,16,1440,0.4549,0.3611,0.0,0.0,0.0,0.0347,0.0625,0.0,0.0208,0.0,0.0,0.0,0.0208,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20120112110778,test,13,0.1358,2012,1,65,39,7,1440,0.3542,0.4375,0.0,0.0,0.0,0.0208,0.1458,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100202101150,test,13,0.4088,2010,2,46,42,20,1440,0.2917,0.0472,0.0,0.3507,0.0,0.0312,0.0312,0.0,0.0035,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0465,0.0
20090907091839,test,13,0.369,2009,2,43,43,16,1440,0.2694,0.0938,0.0,0.5104,0.0,0.0104,0.0396,0.0,0.0139,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20030302030663,test,13,0.3827,2003,1,45,43,16,1440,0.2917,0.0625,0.0,0.4167,0.0,0.0625,0.0208,0.0,0.0312,0.0,0.0,0.0,0.066,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20070112060824,test,13,0.4239,2007,1,18,37,17,1440,0.3646,0.0,0.0,0.2083,0.0,0.0243,0.0278,0.0,0.0,0.0,0.0,0.0035,0.3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20100505101071,test,13,0.4102,2010,1,30,42,17,1440,0.375,0.0208,0.0,0.3333,0.0,0.0174,0.0208,0.0,0.0,0.0,0.0,0.0,0.1875,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20030806031067,test,13,0.3141,2003,2,21,39,17,1440,0.2917,0.1875,0.0104,0.1667,0.0,0.1667,0.0208,0.0,0.0,0.0069,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0417
20080302081886,test,13,0.369,2008,2,16,34,16,1440,0.375,0.1319,0.0,0.0,0.0,0.0312,0.0764,0.0,0.0,0.0035,0.0417,0.0,0.2917,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20100301100882,test,13,0.2455,2010,2,17,36,14,1440,0.5035,0.2708,0.0,0.0,0.0,0.0243,0.0069,0.0,0.0,0.0,0.0,0.0,0.1667,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20130807130617,test,13,0.4239,2013,2,29,40,9,1440,0.4271,0.0,0.0,0.3438,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20131009131086,test,13,0.3278,2013,2,18,37,8,1440,0.6667,0.1458,0.0,0.0,0.0,0.0625,0.0243,0.0,0.0,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140908142217,test,13,0.3964,2014,1,25,44,20,1440,0.4146,0.0833,0.0,0.0,0.0,0.0368,0.0694,0.0,0.0764,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0417,0.0417,0.0694,0.0
20150403150046,test,13,0.3873,2015,2,50,43,18,1440,0.3729,0.0764,0.0104,0.2556,0.0,0.0139,0.0104,0.0,0.0208,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20220201220603,test,13,0.4787,2022,2,65,43,16,1440,0.375,0.0,0.0417,0.0,0.0,0.1042,0.125,0.0833,0.0417,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0208,0.0
20090504090985,test,13,0.4175,2009,2,15,34,21,1440,0.4778,0.0437,0.0,0.0,0.0,0.0208,0.0639,0.0,0.0,0.0,0.0,0.0,0.3292,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0306,0.0
20100504101114,test,13,0.369,2010,2,17,37,16,1440,0.4062,0.1458,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0035,0.125,0.1042,0.0,0.0,0.0,0.0625,0.0833,0.0,0.0,0.0,0.0,0.0417,0.0
20061211061408,test,13,0.4719,2006,1,32,43,22,1440,0.3187,0.0312,0.0417,0.0,0.0,0.0521,0.0243,0.0,0.0,0.0,0.0,0.0,0.4583,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0528,0.0
20190605191236,test,13,0.3941,2019,2,16,36,21,1440,0.3646,0.0625,0.0,0.0,0.0417,0.066,0.0382,0.0,0.0104,0.0,0.0,0.0,0.3438,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20160909161188,test,13,0.2958,2016,2,15,35,20,1440,0.3486,0.2014,0.0,0.0,0.0,0.0451,0.0312,0.0,0.0,0.0021,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20031211032819,test,13,0.3096,2003,1,23,40,22,1440,0.25,0.1736,0.0,0.0,0.0,0.0208,0.0208,0.125,0.0,0.0208,0.0,0.0312,0.2292,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20140705141639,test,13,0.4239,2014,2,24,43,18,1440,0.3194,0.0,0.0,0.0,0.0625,0.0403,0.0382,0.0,0.0014,0.0,0.0,0.0,0.4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0951,0.0
20230212221809,test,13,0.3964,2023,2,16,35,16,1440,0.3542,0.0417,0.0,0.0,0.0,0.0069,0.0278,0.0,0.0139,0.0,0.0,0.0,0.4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0521,0.0
20191110190879,test,13,0.3553,2019,1,16,36,27,1440,0.4375,0.1042,0.0,0.0,0.0,0.0306,0.0403,0.0,0.0,0.0,0.0,0.0,0.3201,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20040908042447,test,13,0.4467,2004,2,43,44,19,1440,0.2951,0.0694,0.0417,0.3229,0.0,0.0312,0.0208,0.0,0.0312,0.0312,0.0208,0.0,0.0521,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090303091931,test,13,0.433,2009,2,17,37,22,1440,0.3229,0.0,0.0,0.0,0.0,0.0347,0.0312,0.0,0.0035,0.0035,0.0,0.0035,0.5243,0.0,0.0,0.0104,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20130301130823,test,13,0.3804,2013,2,18,40,21,1440,0.4167,0.0868,0.0,0.125,0.0,0.0278,0.0903,0.0417,0.0,0.0,0.0,0.0,0.0625,0.0347,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20080604081969,test,13,0.2396,2008,2,65,43,19,1440,0.2083,0.2799,0.0,0.0,0.0,0.0187,0.0208,0.0139,0.0208,0.0104,0.0,0.0,0.2396,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0556,0.0
20151211152358,test,13,0.4925,2015,2,19,40,13,1440,0.3958,0.0,0.0,0.0,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.1042,0.1181,0.0,0.0,0.0,0.0,0.0486,0.0
20030201030846,test,13,0.3278,2003,2,18,39,20,1440,0.4167,0.1667,0.0,0.1979,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.1146,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20161008162433,test,13,0.369,2016,2,17,37,8,1440,0.4028,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20101110102254,test,13,0.3599,2010,1,20,40,12,1440,0.5694,0.0972,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0069,0.1667
